3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
124.0	1.01516911599	1753808315.22
125.0	1.01496912177	1721340590.97
126.0	1.01476912755	-2.52202382176e+247
127.0	1.01456913333	-1.42883667597e+194
128.0	1.01436913911	2.87590800529e+20
129.0	1.01416914488	1.01700447271e+185
130.0	1.01396915066	1.30226222042e+66
131.0	1.01376915643	1.59353748835e+222
132.0	1.01356916221	4.55707294185e+107
133.0	1.01336916798	1.13141917638e+282
134.0	1.01316917376	-4.26305305803e+52
135.0	1.01296917952	1397815546.62
136.0	1.0127691853	4.30054861827e+223
137.0	1.01256919106	1333498300.66
138.0	1.01236919684	-7.50836131118e+110
139.0	1.0121692026	1269715391.14
140.0	1.01196920842	1238273518.97
141.0	1.01176921424	-5.29217270644e+188
142.0	1.01156922016	1176924797.24
143.0	1.01136922609	1147182512.65
144.0	1.01116923212	2.18536250581e+260
145.0	1.01096923808	3.10936409317e+81
146.0	1.01076924406	1061739609.8
147.0	1.0105692499	-8.35748089042e+46
148.0	1.0103692557	7.98408112912e+150
149.0	1.01016926136	980481508.575
150.0	1.00996926697	953936318.351
151.0	1.00976927249	-2.47968082783e+76
152.0	1.00956927798	901337458.447
153.0	1.00936928343	875224815.933
154.0	1.00916928887	849211723.092
155.0	1.00896929428	-1.23244835391e+70
156.0	1.00876929971	-3.85666410041e+170
157.0	1.00856930512	771669177.609
158.0	1.00836931055	-7.67587835816e+140
159.0	1.00816931598	720328763.035
160.0	1.00796932142	5329941672250.0
161.0	1.00776932686	4.79269139892e+64
162.0	1.00756933232	643774443.216
163.0	1.00736933777	-8.47071330892e+58
164.0	1.00716934324	593004296.792
165.0	1.0069693487	-9.15991925688e+126
166.0	1.00676935416	-1.11434683747e+148
167.0	1.00656935963	-5.40221920864e+198
168.0	1.00636936509	491977045.165
169.0	1.00616937056	-5.81238950285e+52
170.0	1.00596937602	2.96778646216e+243
171.0	1.00576938148	4.21496849372e+89
172.0	1.00556938695	391486458.218
173.0	1.00536939241	366438572.693
174.0	1.00516939787	2.47956755336e+120
175.0	1.00496940334	316436959.262
176.0	1.0047694088	-5.92756348523e+191
177.0	1.00456941427	-7.33583387367e+78
178.0	1.00436941974	241694544.249
179.0	1.00416942521	-8.53703713566e+163
180.0	1.00396943068	9.90797804878e+194
181.0	1.00376943615	-9.82006138511e+234
182.0	1.00356944163	142584892.618
183.0	1.00336944711	3.65001650137e+295
184.0	1.00316945259	-9.11240807067e+205
185.0	1.00296945807	1.18281754369e+150
186.0	1.00276946356	44158600.3638
187.0	1.00256946904	-8.96309243792e+53
188.0	1.00236947453	-4779511.36637
189.0	1.00216948001	-29176546.2161
190.0	1.0019694855	-53523841.2626
191.0	1.00176949098	-1.38159735928e+255
192.0	1.00156949645	-102058722.94
193.0	1.00136950192	-126246696.741
194.0	1.00116950739	-150380426.034
195.0	1.00096951284	1.84640686734e+128
196.0	1.00076951829	-198487858.841
197.0	1.00056952373	-222461201.223
198.0	1.00036952916	9.58564595483e+215
199.0	1.00016953459	-270254053.289
200.0	0.99996954	-294075622.201
201.0	0.999769545419	2.59530661361e+135
202.0	0.999569550815	1.29739867203e+38
203.0	0.999369556224	-2.81693128454e+31
204.0	0.999169561606	-388891543.368
205.0	0.998969567001	-412483334.531
206.0	0.998769572373	9.85738686504e+102
207.0	0.99856957775	-2.05766997933e+301
208.0	0.998369583112	-483001950.506
209.0	0.998169588471	-506425837.929
210.0	0.99796959382	-529809405.966
211.0	0.997769599162	-3.29357138246e+246
212.0	0.997569604498	-576459434.427
213.0	0.997369609823	-599727072.21
214.0	0.997169615145	6.04890677092e+237
215.0	0.996969620456	-646150343.183
216.0	0.996769625764	-1.94311166734e+138
217.0	0.996569631059	1.10563040572e+139
218.0	0.996369636348	-9.21754031891e+35
219.0	0.99616964162	3.02054534817e+299
220.0	0.995969646883	-3.68009481975e+57
221.0	0.995769652126	-6.95924866575e+280
222.0	0.995569657359	-807507382.712
223.0	0.995369662573	-8.95702404395e+171
224.0	0.995169667778	-853315236.513
225.0	0.994969672968	3.37180174972e+206
226.0	0.994769678151	-898990497.815
227.0	0.99456968332	-921782394.92
228.0	0.994369688482	7.04510252266e+61
229.0	0.994169693631	2.00184827894e+240
230.0	0.993969698771	-5.44209262818e+294
231.0	0.993769703897	-1012661500.82
232.0	0.993569709014	-5.61740970258e+297
233.0	0.993369714115	-1.14792963745e+216
234.0	0.993169719203	-4.77973437208e+23
235.0	0.992969724273	-1103112960.65
236.0	0.992769729326	-2.50949701025e+121
237.0	0.992569734358	1.47485614739e+79
238.0	0.992369739371	-1.21995301382e+138
239.0	0.99216974436	-1193179526.37
240.0	0.991969749327	-1215640493.44
241.0	0.99176975427	-1238080179.28
242.0	0.99156975919	-3.25369672816e+226
243.0	0.991369764086	-1282897895.83
244.0	0.991169768961	-1305276899.62
245.0	0.990969773813	-1327636573.82
246.0	0.990769778645	-1349977517.94
247.0	0.990569783459	-1372300116.06
248.0	0.990369788258	-2.08139699998e+52
249.0	0.990169793043	5.72141063418e+291
250.0	0.989969797818	-1439163153.09
251.0	0.989769802582	-1.34696521959e+63
252.0	0.989569807338	-1483655771.53
253.0	0.989369812081	-1505878548.23
254.0	0.989169816811	4.72290337122e+286
255.0	0.988969821523	-1550279153.64
256.0	0.988769826215	-8.24342626071e+122
257.0	0.988569830884	-7.82636327947e+219
258.0	0.988369835531	2.98331560618e+117
259.0	0.988169840155	-1638910722.43
260.0	0.987969844759	-4.83603208959e+82
261.0	0.987769849341	-1683147007.2
262.0	0.987569853903	-1.45011904677e+175
263.0	0.987369858442	-1727333410.2
264.0	0.987169862958	-1749408573.97
265.0	0.986969867446	-84641325.0908
266.0	0.986769871904	-1793523876.52
267.0	0.986569876328	1.29531582344e+45
268.0	0.986369880718	2.93980118174e+183
269.0	0.986169885074	-4.27756052592e+197
270.0	0.985969889399	8.66599457152e+189
271.0	0.985769893696	-1903617935.5
272.0	0.985569897965	-1925605196.62
273.0	0.985369902209	2.88693774483e+237
274.0	0.985169906427	1.80004776709e+71
275.0	0.98496991062	5.66994618903e+35
276.0	0.984769914789	-2013456441.33
277.0	0.984569918935	-2035395969.45
278.0	0.984369923059	-2057326699.47
279.0	0.984169927162	1.09011715604e+18
280.0	0.983969931244	-2101162484.13
281.0	0.983769935304	-2123067974.1
282.0	0.983569939342	-3.95897550992e+174
283.0	0.983369943355	-3.34634118478e+218
284.0	0.983169947344	-9.38449085626e+21
285.0	0.982969951307	-2210612152.61
286.0	0.982769955244	-2232479664.62
287.0	0.982569959155	-2254340054.6
288.0	0.982369963041	-2276193545.48
289.0	0.982169966901	-5.15695855631e+251
290.0	0.981969970736	1.03114199562e+180
291.0	0.981769974546	-6.00201243092e+27
292.0	0.98156997833	8.38222579292e+245
293.0	0.981369982089	-2385361613.32
294.0	0.981169985821	-2407176288.7
295.0	0.980969989526	-2428984913.04
296.0	0.980769993205	-2450787688.39
297.0	0.980569996856	-2472584688.95
298.0	0.980370000481	1.55269104019e+37
299.0	0.98017000408	-7.38331744168e+227
300.0	0.979970007652	-2537942761.19
301.0	0.980170000499	-2502399518.05
302.0	0.980369993787	-2468881198.47
303.0	0.980569987366	-2.12839255455e+276
304.0	0.980769981119	-9.51418643826e+238
305.0	0.980969975037	-2.73240045164e+74
306.0	0.981169968998	-2033410748.94
307.0	0.981369963016	-2308350183.99
308.0	0.981569957056	-2276560543.23
309.0	0.981769951125	-2.73452532509e+246
310.0	0.981969945205	-2213000331.44
311.0	0.982169939302	7.94517562738e+229
312.0	0.982369933404	3.33607492475e+154
313.0	0.982569927516	-2117601225.33
314.0	0.98276992163	-2085772422.7
315.0	0.98296991575	-2053926267.38
316.0	0.983169909871	-2022062275.79
317.0	0.983369903995	-1.25588068071e+82
318.0	0.983569898119	-1958278322.35
319.0	0.983769892246	-1926357828.72
320.0	0.983969886372	5.60425275874e+156
321.0	0.984169880499	3.8588316267e+295
322.0	0.984369874626	-1830481064.63
323.0	0.984569868754	2.7890861603e+278
324.0	0.98476986288	-1766466768.35
325.0	0.984969857008	2.51455522527e+226
326.0	0.985169851134	-1702376119.41
327.0	0.985369845261	1.55393452208e+268
328.0	0.985569839385	8.70909878295e+41
329.0	0.985769833509	-1606102935.91
330.0	0.985969827629	1.99934640951e+302
331.0	0.986169821748	-1541838306.51
332.0	0.986369815862	-1509685495.53
333.0	0.986569809977	-1477522300.75
334.0	0.986769804085	-1445353484.54
335.0	0.986969798193	8.59591903551e+89
336.0	0.987169792291	-1381035929.26
337.0	0.987369786384	-1348930696.77
338.0	0.987569780456	9.74822079707e+226
339.0	0.987769774511	-1285121308.45
340.0	0.987969768512	-7.25698041087e+33
341.0	0.988169762464	-1222634428.73
342.0	0.988369756326	-1.69587493578e+230
343.0	0.988569750143	-1162395083.54
344.0	0.988769743918	5.23800575043e+91
345.0	0.988969737738	-2.40336581641e+111
346.0	0.989169731619	2.63081746718e+114
347.0	0.989369725624	-1048835547.41
348.0	0.989569719735	-1.0074369145e+249
349.0	0.989769713967	-994348242.355
350.0	0.989969708285	-967421717.598
351.0	0.990169702684	-4.5433112449e+169
352.0	0.990369697136	1.95267531132e+98
353.0	0.990569691634	1.77267395374e+145
354.0	0.990769686158	-860976780.674
355.0	0.990969680701	-834589493.476
356.0	0.99116967525	-1.65740085147e+53
357.0	0.991369669799	-1.49456119345e+175
358.0	0.991569664342	-1.75937514238e+264
359.0	0.991769658877	-4.18772191634e+234
360.0	0.991969653402	-3.62727707868e+203
361.0	0.992169647918	-677599996.602
362.0	0.992369642425	-651626938.963
363.0	0.992569636927	-625701275.962
364.0	0.992769631425	-202119280154.0
365.0	0.992969625921	1.07982700958e+302
366.0	0.993169620417	-548177675.435
367.0	0.993369614912	2.10332446022e+220
368.0	0.993569609409	-496674468.65
369.0	0.993769603906	-470969115.611
370.0	0.993969598403	-6.11018688039e+141
371.0	0.994169592902	1.27545164607e+25
372.0	0.994369587402	-394026216.368
373.0	0.994569581903	-2.6356694183e+97
374.0	0.994769576404	-342879362.945
375.0	0.994969570905	-4.59558948797e+62
376.0	0.995169565404	-291866402.033
377.0	0.9953695599	1.47361470613e+150
378.0	0.995569554392	-241005527.168
379.0	0.995769548878	-215637599.457
380.0	0.995969543359	8.56776522987e+49
381.0	0.996169537833	-165036320.44
382.0	0.996369532303	-139806539.439
383.0	0.996569526769	-114626324.41
384.0	0.996769521232	-89497458.8142
385.0	0.996969515693	7.9334141057e+292
386.0	0.99716951015	5.87560557445e+162
387.0	0.997369504609	-14441481.101
388.0	0.997569499068	-8.43552773581e+212
389.0	0.997769493526	1.23832766533e+241
390.0	0.997969487985	60098361.5646
391.0	0.998169482443	4.35179385363e+84
392.0	0.998369476909	109489046.342
393.0	0.998569471375	-7.43214521614e+97
394.0	0.99876946585	-3.16217253289e+136
395.0	0.998969460326	183123246.881
396.0	0.999169454813	207549919.963
397.0	0.999369449305	-1.65496413311e+272
398.0	0.999569443808	256232807.626
399.0	0.999769438318	280491690.335
400.0	0.999969432833	3.31961478849e+238
401.0	1.00016942735	328851297.471
402.0	1.00036942189	352954728.564
403.0	1.00056941642	377009057.293
404.0	1.00076941097	1.14268375522e+246
405.0	1.00096940552	424972801.597
406.0	1.0011694001	448883743.683
407.0	1.00136939467	-4.33758241441e+48
408.0	1.00156938926	2.63929781615e+152
409.0	1.00176938385	-3.70402727124e+188
410.0	1.00196937847	-1.89438853602e+218
411.0	1.00216937308	567760464.054
412.0	1.00236936771	-2.31466057703e+226
413.0	1.00256936234	615005217.867
414.0	1.00276935698	2.96951426037e+156
415.0	1.00296935162	1.78762526149e+137
416.0	1.00316934628	-6.71563157886e+191
417.0	1.00336934093	-1.520063233e+143
418.0	1.0035693356	3.67854441243e+102
419.0	1.00376933028	755735620.189
420.0	1.00396932496	779048132.76
421.0	1.00416931966	1.6985630671e+214
422.0	1.00436931437	-2.01675359214e+103
423.0	1.0045693091	848749155.253
424.0	1.00476930383	871905223.234
425.0	1.00496929859	895023282.638
426.0	1.00516929336	918103645.937
427.0	1.00536928816	941146925.974
428.0	1.00556928297	964153492.883
429.0	1.0057692778	-2.38217001217e+129
430.0	1.00596927266	1010058856.38
431.0	1.00616926754	-1.09545179979e+258
432.0	1.00636926244	-3.29335761909e+176
433.0	1.00656925737	1078655395.46
434.0	1.00676925231	-1.56405223067e+295
435.0	1.00696924728	-4.10806918251e+113
436.0	1.00716924226	-7.92925463329e+70
437.0	1.00736923726	-6.34784913089e+194
438.0	1.00756923228	1192320718.82
439.0	1.00776922733	2.79010923492e+206
440.0	1.00796922238	1237567013.03
441.0	1.00816921746	1260144996.1
442.0	1.00836921256	1.01333722625e+299
443.0	1.00856920769	1305212918.37
444.0	1.00876920283	1327703803.41
445.0	1.00896919801	-1.23858013105e+98
446.0	1.00916919321	7.93877456144e+292
447.0	1.00936918843	1395009856.78
448.0	1.00956918367	1417391210.04
449.0	1.00976917893	1439746367.64
450.0	1.0099691742	1462075771.78
451.0	1.01016916949	1484379910.08
452.0	1.01036916479	6.41003882167e+296
453.0	1.01056916011	1528914147.87
454.0	1.01076915544	-3.09744884761e+31
455.0	1.01096915079	1573352591.15
456.0	1.01116914616	1595536939.52
457.0	1.01136914155	3.93047244152e+41
458.0	1.01156913697	5.69759334133e+248
459.0	1.01176913241	-9.58547172344e+227
460.0	1.01196912786	-3.0265375202e+78
461.0	1.01216912334	1706125034.47
462.0	1.01236911883	4.58166042011e+52
463.0	1.01256911435	1750210509.03
464.0	1.01276910987	1772222227.28
465.0	1.01296910542	2.70603591286e+75
466.0	1.01316910098	-2.8788168466e+222
467.0	1.01336909657	-1.79413891508e+48
468.0	1.01356909218	1860067549.43
469.0	1.01376908782	2.71863322059e+256
470.0	1.01396908349	-3.38078419203e+285
471.0	1.01416907919	1925746048.42
472.0	1.01436907492	1947600950.2
473.0	1.01456907069	1969437260.75
474.0	1.01476906649	1991255235.83
475.0	1.01496906231	2013055088.89
476.0	1.01516905817	1.05448679329e+97
477.0	1.01536905406	2056601416.77
478.0	1.01556904996	2.80617367791e+219
479.0	1.0157690459	2100078112.79
480.0	1.01596904185	2121790917.42
481.0	1.01616903783	1.11351847181e+97
482.0	1.01636903383	-1.57529308373e+81
483.0	1.01656902985	1.41653948768e+194
484.0	1.0167690259	2208476548.63
485.0	1.01696902197	2230107467.45
486.0	1.01716901806	-5.25524631642e+303
487.0	1.01736901418	2273321880.22
488.0	1.01756901033	3.52753591612e+290
489.0	1.0177690065	1.40305099704e+33
490.0	1.0179690027	2338027080.48
491.0	1.01816899893	2359564954.35
492.0	1.01836899519	7.072854824e+227
493.0	1.01856899147	8.28635673403e+16
494.0	1.01876898777	6.04612512297e+94
495.0	1.01896898411	-1.6569037358e+218
496.0	1.01916898047	2467030729.36
497.0	1.01936897686	3.32072709558e+281
498.0	1.01956897328	2509914628.76
499.0	1.01976896972	2531335044.51
500.0	1.02	2552843550.36
501.0	1.02	2552843550.36
