3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
167.0	1.00656910294	520922311.848
168.0	1.00636910844	488755276.148
169.0	1.00616911394	456759787.134
170.0	1.00596911944	1.93867648949e+119
171.0	1.00576912494	393512726.844
172.0	1.00556913045	-9.70603374215e+129
173.0	1.00536913596	331670631.115
174.0	1.0051691415	2.30973123579e+240
175.0	1.00496914709	3.42490908729e+108
176.0	1.00476915271	242318580.881
177.0	1.00456915843	213467667.069
178.0	1.00436916421	5.66679982719e+78
179.0	1.00416917011	-6.85750011497e+179
180.0	1.00396917612	129327104.555
181.0	1.00376918219	4.37433499137e+141
182.0	1.00356918837	74893062.1988
183.0	1.00336919459	48065827.5073
184.0	1.00316920091	-8.41091842361e+94
185.0	1.00296920727	-4922488.88821
186.0	1.0027692137	-1.70672980621e+94
187.0	1.00256922019	-57195175.187
188.0	1.00236922677	-83097814.3602
189.0	1.00216923339	6.19203908663e+136
190.0	1.00196924007	-134530753.399
191.0	1.00176924683	6.94272585876e+115
192.0	1.00156925362	-185530090.027
193.0	1.00136926047	-210895628.37
194.0	1.00116926736	-8.755104891e+32
195.0	1.00096927431	-261399191.556
196.0	1.0007692813	-8.38380662483e+81
197.0	1.00056928833	-311647900.001
198.0	1.00036929539	-336692612.226
199.0	1.00016930252	2.33147772675e+83
200.0	0.99996930967	-386628927.855
201.0	0.99976931686	-5.55348430075e+252
202.0	0.999569324088	-436399195.838
203.0	0.999369331356	-461227384.26
204.0	0.999169338662	-486020144.886
205.0	0.998969346017	1.7735120856e+267
206.0	0.998769353417	-535500055.524
207.0	0.998569360871	-9.28533286772e+89
208.0	0.998369368379	9.25720579071e+193
209.0	0.998169375947	-609474067.067
210.0	0.997969383574	7.00308278814e+55
211.0	0.997769391266	7.93385681733e+89
212.0	0.997569399023	-683177311.434
213.0	0.997369406848	-1.33443824326e+253
214.0	0.997169414743	-732173990.448
215.0	0.996969422709	-756633068.343
216.0	0.996769430747	3.2663829151e+44
217.0	0.996569438858	-805476427.864
218.0	0.99636944704	-829862285.93
219.0	0.996169455295	-854225382.422
220.0	0.995969463619	-878566381.573
221.0	0.995769472012	-4.91672843833e+274
222.0	0.995569480472	-2.79190415002e+116
223.0	0.995369488995	-951464363.168
224.0	0.99516949758	-975724207.492
225.0	0.994969506223	-2.03007242362e+149
226.0	0.994769514922	-1024188394.53
227.0	0.994569523674	-1048393857.68
228.0	0.994369532477	3.13067826528e+95
229.0	0.994169541326	9.52443425421e+143
230.0	0.993969550221	2.37537860307e+145
231.0	0.993769559156	-1145050534.65
232.0	0.99356956813	-1169176093.71
233.0	0.99336957714	1.61527393317e+243
234.0	0.993169586184	-1217384588.39
235.0	0.992969595258	-3.7665349137e+114
236.0	0.992769604361	3.44781104614e+261
237.0	0.992569613491	1.43794253703e+301
238.0	0.992369622646	8.55485014151e+117
239.0	0.992169631826	-1337676945.86
240.0	0.991969641028	4.69836573452e+239
241.0	0.991769650253	-3.41726529419e+247
242.0	0.991569659498	4.26286631465e+160
243.0	0.991369668764	-1433692313.43
244.0	0.991169678049	-1457666746.02
245.0	0.990969687352	3.45460252998e+165
246.0	0.990769696672	-1505580689.35
247.0	0.990569706009	2.09809795466e+276
248.0	0.990369715362	-1553448416.67
249.0	0.990169724732	-1577365119.39
250.0	0.989969734119	-3.48986371938e+145
251.0	0.989769743526	-5.90057207538e+66
252.0	0.989569752953	-3.12015535137e+112
253.0	0.989369762403	20028972646600.0
254.0	0.989169771876	-5.87893453944e+78
255.0	0.988969781372	-1720631581.8
256.0	0.988769790892	-1744471680.74
257.0	0.988569800434	-1768301373.57
258.0	0.988369809997	-1792120809.69
259.0	0.98816981958	-1815930089.83
260.0	0.987969829183	-1839729297.99
261.0	0.987769838805	-2.03207826848e+80
262.0	0.987569848446	8.45993810224e+207
263.0	0.987369858104	-1911067818.94
264.0	0.98716986778	-1934827988.3
265.0	0.986969877472	-1958578785.56
266.0	0.986769887179	-1982320262.75
267.0	0.9865698969	-2006052672.38
268.0	0.986369906632	3.15578437376e+120
269.0	0.986169916373	-2053490693.93
270.0	0.985969926123	-2077196582.42
271.0	0.985769935879	-5.42464604298e+179
272.0	0.98556994564	-7.00854136688e+227
273.0	0.985369955405	-4.2244403129e+291
274.0	0.985169965171	-2171935002.62
275.0	0.98496997494	-2195598718.53
276.0	0.984769984709	-2219254247.5
277.0	0.984569994477	-2.89505041871e+166
278.0	0.984370004244	2.65135450934e+213
279.0	0.98417001401	-2290172261.12
280.0	0.983970023773	-2313795660.75
281.0	0.983770033533	-2337411221.17
282.0	0.983570043289	-2361019040.82
283.0	0.98337005304	-2384619227.29
284.0	0.983170062787	-1.11674959593e+141
285.0	0.982970072528	-2431797189.34
286.0	0.982770082264	2.23111507115e+271
287.0	0.982570091993	-6.191935254e+78
288.0	0.982370101715	-5.02804146846e+273
289.0	0.982170111431	-2526066686.63
290.0	0.981970121138	-5.52334006299e+121
291.0	0.981770130838	-2573157229.93
292.0	0.98157014053	6.2849177482e+110
293.0	0.981370150214	2.19452175883e+260
294.0	0.981170159889	-1.32406640787e+63
295.0	0.980970169556	-2.26935264396e+71
296.0	0.980770179213	-2690770376.98
297.0	0.980570188862	1.74654916417e+78
298.0	0.980370198501	-2737766923.56
299.0	0.980170208131	-2761255090.31
300.0	0.979970217751	-4.14591969093e+210
301.0	0.980170213667	-2747137660.07
302.0	0.980370208792	1.25496185242e+53
303.0	0.980570203299	-2677188206.87
304.0	0.980770197696	-2643326821.22
305.0	0.980970191843	-2609766379.11
306.0	0.981170185963	5.7140464891e+151
307.0	0.981370180007	-2543074486.35
308.0	0.981570174044	-2510009259.67
309.0	0.981770168055	-2476569116.31
310.0	0.981970162064	-2443325165.25
311.0	0.982170156062	-7.33944953627e+98
312.0	0.98237015006	-2376807501.03
313.0	0.982570144053	-4.9987294562e+60
314.0	0.982770138046	-2310226105.77
315.0	0.982970132035	9.60939849688e+107
316.0	0.983170126025	-2243569086.79
317.0	0.983370120013	-1.35403813372e+253
318.0	0.983570114	-7.13997028283e+81
319.0	0.983770107986	-2143433477.34
320.0	0.983770107986	-2143433477.17
321.0	0.983970101972	-2110014250.45
322.0	0.984170095957	-5.42630541842e+104
323.0	0.984570083926	-1.87711736152e+210
324.0	0.98477007791	9.70193017999e+204
325.0	0.984970071893	-1942610399.98
326.0	0.985170065876	1.23115151638e+96
327.0	0.985370059859	-3.18672819796e+131
328.0	0.985570053841	-4.41712038653e+254
329.0	0.985770047823	-1808318379.93
330.0	0.985970041805	-1.34455465435e+238
331.0	0.986170035786	-1.41760083639e+100
332.0	0.986370029768	-1707386719.58
333.0	0.986570023749	-857949026812.0
334.0	0.986770017731	-1640001380.58
335.0	0.986970011715	1.54664310434e+110
336.0	0.987170005704	1.4832503966e+259
337.0	0.987369999703	-1538801157.3
338.0	0.987569993717	2.74528705413e+93
339.0	0.987569993717	-1505047044.46
340.0	0.987769987749	-1471287076.02
341.0	0.988169975863	-1403749334.66
342.0	0.988369969937	2.7568032164e+213
343.0	0.988569964015	-1336179399.7
344.0	0.988769958089	-2.77245184884e+90
345.0	0.988969952156	-1268581234.4
346.0	0.989169946216	3.35456636889e+271
347.0	0.989369940273	-95316957928.8
348.0	0.989569934332	9.02886717213e+288
349.0	0.989769928398	-1133519237.92
350.0	0.989969922473	-1099843340.29
351.0	0.990169916558	-1066224091.74
352.0	0.990369910654	-7.63287134667e+42
353.0	0.990569904768	-999201090.096
354.0	0.990769898909	-965814349.157
355.0	0.990969893087	-932512055.853
356.0	0.991169887316	-899286606.121
357.0	0.991369881604	-866125069.088
358.0	0.991569875954	-833012765.16
359.0	0.991769870366	-1.47656109796e+137
360.0	0.99196986483	-766881474.114
361.0	0.99216985934	-733841874.723
362.0	0.992369853884	-4.03624126705e+126
363.0	0.992569848455	1.44379000448e+122
364.0	0.992769843047	2.68383048249e+179
365.0	0.992969837656	-601788408.986
366.0	0.993169832278	-1.05990934418e+193
367.0	0.993369826911	2.81746700724e+293
368.0	0.993569821554	-2.09139628576e+225
369.0	0.993769816206	1.89044827184e+245
370.0	0.993969810866	5.70666270057e+111
371.0	0.994169805536	-1.3517504526e+191
372.0	0.994369800213	-373989616.372
373.0	0.994569794901	-342565501.581
374.0	0.994769789597	9.59784758535e+226
375.0	0.994969784305	1.05204266203e+66
376.0	0.995169779021	-1.4252125883e+265
377.0	0.995369773754	-1.50650748799e+190
378.0	0.995569768513	-2.7321058344e+113
379.0	0.995769763291	-163886199.015
380.0	0.995969758102	-135572548.045
381.0	0.99616975296	2.77417682549e+182
382.0	0.996369747836	-79863523.4275
383.0	0.996569742766	-52414085.7233
384.0	0.996769737698	-25191236.0562
385.0	0.996969732628	1825127.81715
386.0	0.997169727545	1.23106929204e+281
387.0	0.997369722417	-4.50754896796e+110
388.0	0.997569717258	-1.95169507171e+108
389.0	0.997769712025	108205967.307
390.0	0.997969706722	-9.32645379455e+70
391.0	0.998169701314	158885598.337
392.0	0.998369695848	-3.62028890121e+182
393.0	0.998569690283	212573450.854
394.0	0.998769684641	238439828.606
395.0	0.998969678883	-4.02562458834e+97
396.0	0.99916967307	5.40588139803e+98
397.0	0.999369667166	-5.3194449486e+76
398.0	0.999569661195	341230099.698
399.0	0.999769655147	366796530.916
400.0	0.999969649029	392318537.31
401.0	1.00016964283	-2.61115998388e+98
402.0	1.00036963657	443241756.866
403.0	1.00056963024	1.42521493719e+82
404.0	1.00076962384	494020375.16
405.0	1.00096961737	-1.5159530996e+172
406.0	1.00116961083	544670196.488
407.0	1.00136960423	569950419.332
408.0	1.00156959757	595201524.404
409.0	1.00176959084	2.38717084716e+17
410.0	1.00196958406	645619920.772
411.0	1.00216957721	-4.6919610889e+258
412.0	1.0024	695952749.497
413.0	1.0026	721066137.966
414.0	1.0028	746151626.109
415.0	1.003	771209779.422
416.0	1.0032	796239940.504
417.0	1.0034	821242730.645
418.0	1.0036	846217645.239
419.0	1.0038	871165460.388
420.0	1.004	896085878.546
421.0	1.0042	920979808.063
422.0	1.0043694975	945815390.441
423.0	1.0045694898	-5.05410182771e+200
424.0	1.00476948202	995472045.198
425.0	1.00496947417	-5.57387198129e+52
426.0	1.00516946623	1045029475.49
427.0	1.0053694582	1069772343.23
428.0	1.0055694501	1094491732.52
429.0	1.00576944192	3.92551927257e+223
430.0	1.00596943366	1143862666.73
431.0	1.00616942532	1168515117.75
432.0	1.0063694169	2.43743617265e+144
433.0	1.00656940842	1.81992711135e+99
434.0	1.00676939986	1242345305.19
435.0	1.00696939123	-7.76100980424e+211
436.0	1.00716938254	1291464016.94
437.0	1.00736937377	1315994155.23
438.0	1.00756936495	-2.58509751614e+303
439.0	1.00776935606	7.31140192047e+25
440.0	1.0079693471	9.91632198644e+168
441.0	1.00816933808	9.70167245484e+160
442.0	1.008369329	-1.71146450044e+81
443.0	1.00856931986	-1.90242809811e+167
444.0	1.00876931066	1487184020.47
445.0	1.0089693014	-2.60923412776e+194
446.0	1.00916929208	-1.1005827505e+56
447.0	1.00936928271	1560280577.71
448.0	1.00956927328	1584610672.39
449.0	1.00956927328	1584610672.39
450.0	1.00996925426	1633218412.9
451.0	1.01016924467	-5.84710050802e+256
452.0	1.01016924467	1657496277.79
453.0	1.01056922534	5.70389411229e+281
454.0	1.0107692156	1730226521.4
455.0	1.01096920581	1754435457.12
456.0	1.01116919598	1778626897.64
457.0	1.0113691861	5.80260178527e+292
458.0	1.01156917617	1826956756.83
459.0	1.0117691662	-4.67026158658e+91
460.0	1.01196915619	5.10889045383e+25
461.0	1.01216914613	-2.13740080765e+219
462.0	1.01236913603	1923397165.38
463.0	1.01256912587	-3.89107035829e+118
464.0	1.01276911568	2.50862208915e+178
465.0	1.01296910544	1995524788.81
466.0	1.01316909515	-1.8349212579e+228
467.0	1.01336908482	1.86577968384e+157
468.0	1.01356907445	2067465563.18
469.0	1.01376906403	2091402345.09
470.0	1.01396905358	-7.57097752316e+205
471.0	1.01416904308	1.7695040152e+78
472.0	1.01436903254	2163077799.12
473.0	1.01456902196	2186923992.03
474.0	1.01476901135	2210747016.95
475.0	1.01496900069	9.59111217774e+99
476.0	1.01516899	-2.34564306777e+166
477.0	1.01536897928	-1.42111855877e+262
478.0	1.01556896852	-7.11853637515e+104
479.0	1.01576895773	2329507334.55
480.0	1.01596894691	2353186939.34
481.0	1.01616893605	2376841994.76
482.0	1.01636892516	4.0749882555e+197
483.0	1.01656891425	-6.31754315801e+159
484.0	1.0167689033	2447657907.24
485.0	1.01696889233	2471212882.63
486.0	1.01716888132	2494742350.51
487.0	1.0173688703	-3.26817988415e+246
488.0	1.01756885924	-3.85138016093e+105
489.0	1.01776884817	-1.40498768481e+20
490.0	1.01796883707	2588602332.32
491.0	1.01816882595	1.30332524403e+209
492.0	1.01836881481	2635376097.12
493.0	1.01856880365	2658723645.25
494.0	1.01876879247	-1.55073688241e+209
495.0	1.01896878127	-7.3120923055e+265
496.0	1.01916877006	-4.22660877013e+200
497.0	1.01936875882	1.1054614033e+256
498.0	1.01956874758	1.11331037194e+218
499.0	1.01976873632	2798254550.44
500.0	1.02	2821493847.76
501.0	1.02	2821493847.76
