3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
264.0	0.9872	-1803938504.07
265.0	0.987	-1825423654.52
266.0	0.9868	-1846898702.4
267.0	0.9866	-1868364338.46
268.0	0.9864	-1889821234.52
269.0	0.9862	-1911270032.09
270.0	0.986	-1932711350.69
271.0	0.9858	-1954145777.86
272.0	0.9856	-1975573877.93
273.0	0.9854	-1996996183.08
274.0	0.9852	-2018413202.38
275.0	0.985	-2039825413.87
276.0	0.9848	-2061233273.65
277.0	0.9846	-2082637208.52
278.0	0.9844	-2104037624.84
279.0	0.9842	-2125434901.77
280.0	0.984	-2146829399.89
281.0	0.9838	-2168221454.73
282.0	0.9836	-2189611385.11
283.0	0.9834	-2210999487.0
284.0	0.9832	-2232386041.5
285.0	0.983	-2253771309.04
286.0	0.9828	-2275155537.1
287.0	0.9826	-2296538954.62
288.0	0.9824	-2317921779.47
289.0	0.9822	-2339304213.03
290.0	0.982	-2360686447.43
291.0	0.9818	-2382068660.2
292.0	0.9816	-2403451021.41
293.0	0.9814	-2424833687.94
294.0	0.9812	-2446216810.76
295.0	0.981	-2467600529.14
296.0	0.9808	-2488984977.54
297.0	0.9806	-2510370279.76
298.0	0.9804	-2531756556.02
299.0	0.9802	-2553143916.83
300.0	0.979970065523	-2574454436.58
301.0	0.9802	-2538615119.5
302.0	0.9804	-2504829023.18
303.0	0.9806	-2472098199.21
304.0	0.9808	-2439910108.81
305.0	0.981	-2408030750.82
306.0	0.9812	-2376325266.03
307.0	0.9814	-2344720744.38
308.0	0.9816	-2313172151.89
309.0	0.9818	-2281652685.11
310.0	0.982	-2250145038.07
311.0	0.9822	-2218638336.44
312.0	0.9824	-2187125378.3
313.0	0.9826	-2155601540.28
314.0	0.9828	-2124063748.79
315.0	0.983	-2092510023.95
316.0	0.9832	-2060939056.52
317.0	0.9834	-2029350007.83
318.0	0.9836	-1997742328.02
319.0	0.9838	-1966115669.37
320.0	0.984	-1934469805.86
321.0	0.9842	-1902804596.97
322.0	0.9844	-1871119965.01
323.0	0.9846	-1839415877.34
324.0	0.9848	-1807692345.27
325.0	0.985	-1775949448.16
326.0	0.9852	-1744187351.08
327.0	0.9854	-1712406361.97
328.0	0.9856	-1680606964.57
329.0	0.9858	-1648789889.19
330.0	0.986	-1616956114.26
331.0	0.9862	-1585106896.0
332.0	0.9864	-1553243639.27
333.0	0.9866	-1521367939.97
334.0	0.9868	-1489481497.73
335.0	0.987	-1457586404.65
336.0	0.9872	-1425685173.99
337.0	0.9874	-1393781207.68
338.0	0.9876	-1361878892.28
339.0	0.9878	-1329984778.96
340.0	0.988	-1298108939.82
341.0	0.9882	-1266267619.29
342.0	0.9884	-1234483394.74
343.0	0.9886	-1202781523.86
344.0	0.9888	-1171182000.45
345.0	0.989	-1139700051.64
346.0	0.9892	-1108353700.64
347.0	0.9894	-1077175603.65
348.0	0.9896	-1046218181.76
349.0	0.9898	-1015552355.69
350.0	0.99	-985252206.76
351.0	0.9902	-955370386.24
352.0	0.9904	-925916510.612
353.0	0.9906	-896859055.714
354.0	0.9908	-868144987.226
355.0	0.991	-839721929.701
356.0	0.9912	-811548074.975
357.0	0.9914	-783593838.361
358.0	0.9916	-755837025.94
359.0	0.9918	-728258487.824
360.0	0.992	-700838747.497
361.0	0.9922	-673557450.506
362.0	0.9924	-646394348.23
363.0	0.9926	-619330385.028
364.0	0.9928	-592348901.082
365.0	0.993	-565435854.923
366.0	0.9932	-538579955.505
367.0	0.9934	-511772241.704
368.0	0.9936	-485005722.304
369.0	0.9938	-458274900.549
370.0	0.994	-431575411.255
371.0	0.9942	-404903714.558
372.0	0.9944	-378256867.096
373.0	0.9946	-351632384.366
374.0	0.9948	-325028112.198
375.0	0.995	-298442186.334
376.0	0.9952	-271872947.937
377.0	0.9954	-245318942.253
378.0	0.9956	-218778857.557
379.0	0.9958	-192251541.663
380.0	0.996	-165735964.187
381.0	0.9962	-139231238.955
382.0	0.9964	-112736601.952
383.0	0.9966	-86251434.755
384.0	0.9968	-59775258.1384
385.0	0.997	-33307764.8118
386.0	0.9972	-6848834.64902
387.0	0.9974	19601412.508
388.0	0.9976	46042570.7793
389.0	0.9978	72473862.5016
390.0	0.998	98894048.9386
391.0	0.9982	125301301.449
392.0	0.9984	151693076.861
393.0	0.9986	178065973.009
394.0	0.9988	204415611.564
395.0	0.999	230736522.582
396.0	0.9992	257018458.726
397.0	0.9994	283259606.656
398.0	0.9996	309449450.694
399.0	0.9998	335577315.488
400.0	1.0	361632705.957
401.0	1.0002	387604881.536
402.0	1.0004	413482345.49
403.0	1.0006	439254619.276
404.0	1.0008	464911524.346
405.0	1.001	490444416.269
406.0	1.0012	515845996.475
407.0	1.0014	541110739.577
408.0	1.0016	566234894.693
409.0	1.0018	591216340.685
410.0	1.002	616054543.318
411.0	1.0022	640750106.135
412.0	1.0024	665304699.919
413.0	1.0026	689720593.408
414.0	1.0028	714000654.903
415.0	1.003	738148026.612
416.0	1.0032	762166201.357
417.0	1.0034	786058838.53
418.0	1.0036	809829843.143
419.0	1.0038	833483258.367
420.0	1.004	857023300.865
421.0	1.0042	880454290.796
422.0	1.0044	903780647.51
423.0	1.0046	927006849.221
424.0	1.0048	950137409.934
425.0	1.005	973176861.841
426.0	1.0052	996129719.477
427.0	1.0054	1019000466.72
428.0	1.0056	1041793508.79
429.0	1.0058	1064513155.29
430.0	1.006	1087163572.25
431.0	1.0062	1109748766.18
432.0	1.0064	1132272549.62
433.0	1.0066	1154738528.3
434.0	1.0068	1177150083.77
435.0	1.007	1199510363.83
436.0	1.0072	1221822279.71
437.0	1.0074	1244088498.44
438.0	1.0076	1266311451.33
439.0	1.0078	1288493329.57
440.0	1.008	1310636100.64
441.0	1.0082	1332741507.97
442.0	1.0084	1354811093.02
443.0	1.0086	1376846199.85
444.0	1.0088	1398848001.32
445.0	1.009	1420817508.29
446.0	1.0092	1442755600.37
447.0	1.0094	1464663040.02
448.0	1.0096	1486540505.79
449.0	1.0098	1508388609.95
450.0	1.01	1530207929.98
451.0	1.0102	1551999024.0
452.0	1.0104	1573762454.41
453.0	1.0106	1595498796.85
454.0	1.0108	1617208652.52
455.0	1.011	1638892649.51
456.0	1.0112	1660551445.14
457.0	1.0114	1682185722.64
458.0	1.0116	1703796187.09
459.0	1.0118	1725383561.49
460.0	1.012	1746948579.35
461.0	1.0122	1768491981.59
462.0	1.0124	1790014507.82
463.0	1.0126	1811516895.14
464.0	1.0128	1832999868.41
465.0	1.013	1854464141.63
466.0	1.0132	1875910408.42
467.0	1.0134	1897339345.54
468.0	1.0136	1918751604.07
469.0	1.0138	1940147814.95
470.0	1.014	1961528580.57
471.0	1.0142	1982894482.17
472.0	1.0144	2004246071.56
473.0	1.0146	2025583879.36
474.0	1.0148	2046908407.17
475.0	1.015	2068220136.04
476.0	1.0152	2089519518.97
477.0	1.0154	2110806989.33
478.0	1.0156	2132082953.88
479.0	1.0158	2153347800.91
480.0	1.016	2174601893.68
481.0	1.0162	2195845578.48
482.0	1.0164	2217079178.76
483.0	1.0166	2238303002.39
484.0	1.0168	2259517336.82
485.0	1.017	2280722455.28
486.0	1.0172	2301918612.76
487.0	1.0174	2323106051.53
488.0	1.0176	2344284997.68
489.0	1.0178	2365455665.65
490.0	1.018	2386618255.78
491.0	1.0182	2407772957.91
492.0	1.0184	2428919949.41
493.0	1.0186	2450059398.55
494.0	1.0188	2471191462.77
495.0	1.019	2492316291.29
496.0	1.0192	2513434024.23
497.0	1.0194	2534544794.33
498.0	1.0196	2555648726.56
499.0	1.0198	2576745939.24
500.0	1.02	2597836544.01
