3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
232.0	0.993569648309	-990659797.753
233.0	0.993369654082	-1013986677.74
234.0	0.993169659877	-1037303950.75
235.0	0.992969665693	-1060611910.89
236.0	0.992769671528	-1083910824.33
237.0	0.992569677383	-1107200891.47
238.0	0.992369683256	-1130482284.27
239.0	0.992169689147	6.46470509555e+46
240.0	0.991969695054	-1177019446.84
241.0	0.991769700976	-1200275314.08
242.0	0.991569706913	1.16727167497e+53
243.0	0.991369712863	-1246761554.49
244.0	0.991169718826	-5.35674427768e+286
245.0	0.990969724801	-1293213218.57
246.0	0.990769730787	-5.5526321873e+190
247.0	0.990569736782	-1339629061.83
248.0	0.990369742786	-1.19775991091e+58
249.0	0.990169748798	-1386007275.68
250.0	0.989969754817	-1409181589.74
251.0	0.989769760842	-1432345638.01
252.0	0.989569766873	-1455499120.86
253.0	0.989369772908	-1478641723.19
254.0	0.989169778948	-4.41382926142e+167
255.0	0.988969784992	-1524893112.55
256.0	0.988769791039	-1548001338.92
257.0	0.988569797088	66860316387100.0
258.0	0.98836980314	-1594181593.1
259.0	0.988169809193	2.88701789256e+262
260.0	0.987969815248	-1640312210.11
261.0	0.987769821303	-1663358493.06
262.0	0.987569827359	-1686391938.14
263.0	0.987369833414	-1.49670045828e+268
264.0	0.987169839468	-1732419993.41
265.0	0.986969845521	-1755414520.0
266.0	0.986769851573	-1778396036.56
267.0	0.986569857622	-1801364558.94
268.0	0.986369863668	-1.00142882582e+212
269.0	0.98616986971	-1847262819.72
270.0	0.985969875749	-1870192697.37
271.0	0.985769881783	18435320138800.0
272.0	0.985569887813	-1.04737332854e+26
273.0	0.985369893837	-1938906412.8
274.0	0.985169899855	-1961786032.75
275.0	0.984969905867	2.14529155599e+135
276.0	0.984769911872	-1.26161757728e+95
277.0	0.984569917869	6.00855811222e+60
278.0	0.984369923859	-2.16532620728e+199
279.0	0.984169929839	-7.041601641e+19
280.0	0.983969935811	-3.28663297798e+217
281.0	0.983769941772	3.29657681475e+158
282.0	0.983569947723	-2144390146.1
283.0	0.983369953662	-2167163303.03
284.0	0.983169959589	5.84193494949e+191
285.0	0.982969965504	1.24549224094e+96
286.0	0.982769971407	-2235415734.55
287.0	0.982569977296	-2258144527.48
288.0	0.982369983174	-2280862486.81
289.0	0.982169989038	-7.4815112486e+166
290.0	0.981969994891	8.9227768116e+172
291.0	0.981770000732	-3.09588123661e+192
292.0	0.981570006562	-1.55311944005e+273
293.0	0.981370012381	-2394292463.15
294.0	0.98117001819	-5.58094216174e+278
295.0	0.980970023989	-2439591300.9
296.0	0.980770029778	-2462225340.44
297.0	0.980570035559	1.48125053624e+95
298.0	0.98037004133	-2507463023.02
299.0	0.980170047093	-2530066826.39
300.0	0.979970052846	-1.88937185791e+117
301.0	0.980170046605	-2518134229.01
302.0	0.980370040501	9.24540590199e+264
303.0	0.980570034421	-2453308014.31
304.0	0.980770028348	-4.51101074792e+250
305.0	0.980970022258	-2.22658723187e+263
306.0	0.981170016167	-2.0966299913e+55
307.0	0.981370010065	-1.41752229354e+241
308.0	0.981570003961	-2295681902.19
309.0	0.981769997854	-3.84018796235e+33
310.0	0.981969991746	-2232811293.92
311.0	0.982169985636	-2201363998.46
312.0	0.982369979526	-1.75461800991e+237
313.0	0.982569973414	-2138430234.27
314.0	0.982769967302	-5.2298499011e+273
315.0	0.982969961189	-2075433434.81
316.0	0.983169955076	3.40046672892e+215
317.0	0.983369948962	-2012366800.29
318.0	0.983569942847	-1980806181.67
319.0	0.983769936732	-1949226954.51
320.0	0.983969930616	-1917629024.7
321.0	0.984169924499	-1.80785904644e+255
322.0	0.984369918382	4.10541607697e+115
323.0	0.984569912265	-1822721910.59
324.0	0.984769906146	2.68551303549e+217
325.0	0.984969900028	-1759356728.47
326.0	0.98516989391	-7.25184843382e+17
327.0	0.985369887791	-1695919683.0
328.0	0.985569881674	-1664176047.56
329.0	0.985769875556	-1632416834.17
330.0	0.98596986944	-2.77143978166e+253
331.0	0.986169863324	-1568855344.7
332.0	0.986369857208	-1537054760.65
333.0	0.986569851091	-1505242291.3
334.0	0.98676984497	-1473419930.04
335.0	0.986969838845	-1.34983905075e+288
336.0	0.987169832715	2.30320428752e+120
337.0	0.987369826579	9.67045737547e+269
338.0	0.987569820438	-1346233076.11
339.0	0.987769814297	2.04033069581e+227
340.0	0.987969808172	-1283375851.55
341.0	0.988169802088	-1252537980.87
342.0	0.988369796065	-3.24425587813e+89
343.0	0.988569790114	1.74666529449e+50
344.0	0.988769784229	-2.40756609094e+259
345.0	0.988969778396	9.53154647302e+241
346.0	0.989169772601	-5.12452870334e+240
347.0	0.989369766845	1.02744375092e+232
348.0	0.989569761141	-1052185219.07
349.0	0.989769755506	1.5734494172e+166
350.0	0.989969749951	-999209298.31
351.0	0.990169744474	-973182861.209
352.0	0.990369739069	-947373418.546
353.0	0.990569733724	-921724109.721
354.0	0.99076972843	5.22345287455e+269
355.0	0.990969723177	-870741705.472
356.0	0.991169717956	-845354134.22
357.0	0.99136971276	-2.18010721417e+260
358.0	0.991569707581	-794709959.319
359.0	0.991769702417	-769438077.511
360.0	0.991969697261	-744194421.589
361.0	0.992169692112	-718977369.61
362.0	0.992369686966	-693786569.953
363.0	0.992569681823	1.65571772087e+72
364.0	0.992769676682	-643486333.864
365.0	0.992969671542	-618379391.768
366.0	0.993169666405	-5.51919922129e+235
367.0	0.993369661272	-568259487.41
368.0	0.993569656145	-543249530.759
369.0	0.993769651025	-518274548.345
370.0	0.993969645912	-493335275.965
371.0	0.994169640805	-468431924.011
372.0	0.9943696357	-443564134.678
373.0	0.994569630597	9.32388925525e+20
374.0	0.994769625493	-2.51782296442e+227
375.0	0.994969620387	-369162852.382
376.0	0.995169615278	-344424072.516
377.0	0.995369610166	-5.09332497138e+216
378.0	0.9956	-295037032.85
379.0	0.9958	-270373576.886
380.0	0.996	-245731617.822
381.0	0.9962	-221109532.667
382.0	0.9964	-196505939.841
383.0	0.9966	-171919677.567
384.0	0.9968	-147349815.898
385.0	0.997	-122795647.235
386.0	0.9972	-98256690.089
387.0	0.9974	-73732687.7444
388.0	0.9976	-49223587.7466
389.0	0.997769548708	-24727180.4972
390.0	0.998	-250729.815439
391.0	0.998169538465	24213284.5392
392.0	0.9984	48657536.7535
393.0	0.9986	73086894.5205
394.0	0.9987695231	97498203.6948
395.0	0.99896951798	1.89294099382e+253
396.0	0.999169512857	146266838.301
397.0	0.999369507735	-5.57672374962e+29
398.0	0.999569502612	194957145.979
399.0	0.999769497487	-1.61606789103e+193
400.0	0.999969492357	243559404.445
401.0	1.00016948722	267824743.696
402.0	1.00036948209	292065332.854
403.0	1.00056947694	316278824.26
404.0	1.0008	340473947.148
405.0	1.001	364632129.736
406.0	1.0012	388761681.978
407.0	1.0014	412860850.979
408.0	1.00156945107	436918656.522
409.0	1.00176944585	1.02259691219e+74
410.0	1.00196944062	484964599.606
411.0	1.00216943537	2.34580401384e+177
412.0	1.00236943009	532896730.133
413.0	1.0025694248	4835925003770000.0
414.0	1.00276941948	580702008.235
415.0	1.00296941414	-4.05914945774e+62
416.0	1.00316940877	628403911.467
417.0	1.00336940338	-3.02496482479e+50
418.0	1.00356939797	676003790.839
419.0	1.00376939253	2.21516800946e+98
420.0	1.00396938706	-3.40558427787e+97
421.0	1.00416938157	747228667.834
422.0	1.00436937605	-1.08588541725e+49
423.0	1.0045693705	794605788.038
424.0	1.00476936492	2.19238614582e+269
425.0	1.00496935932	4.17104963111e+243
426.0	1.0052	865553180.236
427.0	1.0054	889159245.186
428.0	1.0056	912748572.342
429.0	1.0058	936321691.611
430.0	1.006	959879100.23
431.0	1.0062	983421243.72
432.0	1.0064	1006948533.75
433.0	1.0066	1030461328.71
434.0	1.0068	1053959955.01
435.0	1.007	1077444688.9
436.0	1.0072	1100915779.78
437.0	1.0074	1124373429.65
438.0	1.0076	1147817813.72
439.0	1.00776927813	1171214278.01
440.0	1.00796927217	1.99710628566e+31
441.0	1.0082	1218072409.78
442.0	1.0084	1241464540.41
443.0	1.0086	1264843559.65
444.0	1.0088	1288209350.89
445.0	1.009	1311561735.62
446.0	1.0092	1334900504.15
447.0	1.0094	1358225396.05
448.0	1.0096	1381536134.21
449.0	1.0098	1404832405.58
450.0	1.01	1428113895.15
451.0	1.0102	1451380264.61
452.0	1.0104	1474631185.52
453.0	1.0106	1497866313.82
454.0	1.0108	1521085325.4
455.0	1.011	1544287888.12
456.0	1.0112	1567473701.05
457.0	1.0114	1590642463.58
458.0	1.0116	1613793916.79
459.0	1.0118	1636927808.08
460.0	1.012	1660043932.07
461.0	1.0122	1683142092.49
462.0	1.0124	1706222141.45
463.0	1.0126	1729283941.95
464.0	1.0128	1752327403.13
465.0	1.013	1775352446.37
466.0	1.0132	1798359033.78
467.0	1.0134	1821347140.96
468.0	1.0136	1844316777.86
469.0	1.0138	1867267967.6
470.0	1.014	1890200761.16
471.0	1.0142	1913115218.64
472.0	1.0144	1936011422.1
473.0	1.0146	1958889455.16
474.0	1.0148	1981749419.45
475.0	1.015	2004591408.56
476.0	1.0152	2027415533.91
477.0	1.0154	2050221889.48
478.0	1.0156	2073010590.1
479.0	1.0158	2095781725.64
480.0	1.016	2118535411.61
481.0	1.0162	2141271732.53
482.0	1.0164	2163990802.56
483.0	1.0166	2186692698.8
484.0	1.0168	2209377529.89
485.0	1.017	2232045362.35
486.0	1.0172	2254696294.68
487.0	1.0174	2277330380.19
488.0	1.0176	2299947703.35
489.0	1.0178	2322548302.61
490.0	1.018	2345132246.77
491.0	1.0182	2367699560.03
492.0	1.01836895399	2390175833.56
493.0	1.01856894802	2412709265.0
494.0	1.01876894206	2435226182.72
495.0	1.01896893611	2.43870245576e+56
496.0	1.01916893018	1.90646082788e+197
497.0	1.0194	2502756261.1
498.0	1.01956891835	2525129204.82
499.0	1.01976891245	1.77322571005e+241
500.0	1.02	2570062866.96
501.0	1.02	2570062866.96
