3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
90.0	1.018079476	2392861734.59
91.0	1.01827721333	2413922925.93
92.0	1.01847492432	2434972779.32
93.0	1.01867260677	2456010907.08
94.0	1.01887026539	2477038231.43
95.0	1.01906789788	2498054371.54
96.0	1.01926550863	2519060221.55
97.0	1.01946309523	2540055417.48
98.0	1.01966066176	2561040829.04
99.0	1.0198582057	2582016105.29
100.0	1.02005573091	2602982086.16
101.0	1.0198537531	2563217791.84
102.0	1.01965259371	2526346282.93
103.0	1.01945118966	2490845144.87
104.0	1.01925034618	2456189096.04
105.0	1.01904967425	2421973947.96
106.0	1.01884918312	2388039388.22
107.0	1.01864875223	2354262056.67
108.0	1.01844837215	2320589167.08
109.0	1.01824800658	2286982548.72
110.0	1.01804765254	2253423893.66
111.0	1.01784730291	2219900663.48
112.0	1.01764695942	2186407023.4
113.0	1.01744661855	2152938660.81
114.0	1.01724627971	2119493529.59
115.0	1.01704594126	2086070117.27
116.0	1.01684560324	2052667782.16
117.0	1.01664526512	2019285981.2
118.0	1.01644492713	1985924516.03
119.0	1.016244589	1952583163.47
120.0	1.01604425085	1919261872.52
121.0	1.01584391253	1885960539.39
122.0	1.01564357411	1852679149.73
123.0	1.01544323549	1819417648.07
124.0	1.01524289673	1786176039.96
125.0	1.01504255776	1752954298.27
126.0	1.01484221862	1719752446.42
127.0	1.01464187922	1686570483.26
128.0	1.0144415396	1653408463.76
129.0	1.01424119968	1620266425.82
130.0	1.01404085951	1587144471.7
131.0	1.01384051909	1554042672.32
132.0	1.01364017849	1520961189.93
133.0	1.01343983734	1487900189.68
134.0	1.01323949466	1454860181.54
135.0	1.01303914699	1421842316.33
136.0	1.01283878717	1388849795.46
137.0	1.01263839835	1355890036.54
138.0	1.01243795508	1322979104.55
139.0	1.01223740706	1290146378.16
140.0	1.01203669863	1257434560.82
141.0	1.01183574584	1224888982.14
142.0	1.01163450872	1192532813.79
143.0	1.01143296764	1160356783.39
144.0	1.0112311737	1128327776.8
145.0	1.01102919336	1096408708.45
146.0	1.0108271022	1064569914.34
147.0	1.01062495911	1032791540.62
148.0	1.01042279981	1001063876.79
149.0	1.01022063601	969384401.879
150.0	1.01001845821	937758048.82
151.0	1.00981624736	906195814.904
152.0	1.0096139838	874713224.438
153.0	1.0094116453	843330820.601
154.0	1.00920920896	812071007.393
155.0	1.0090066421	780958298.822
156.0	1.00880391786	750009500.163
157.0	1.00860100637	719234545.579
158.0	1.00839789523	688630022.541
159.0	1.00819458198	658185021.294
160.0	1.00799107878	627884466.315
161.0	1.00778741513	597711165.206
162.0	1.00758362735	567650916.415
163.0	1.00737975744	537689290.016
164.0	1.00717584942	507814736.649
165.0	1.00697193678	478015568.576
166.0	1.00676805192	448284217.801
167.0	1.00656421078	418615128.586
168.0	1.00636043036	389010092.237
169.0	1.00615671224	359474254.065
170.0	1.00595306143	330020151.732
171.0	1.00574946152	300661818.437
172.0	1.0055458956	271418328.553
173.0	1.00534231739	242308930.048
174.0	1.0051386821	213359592.027
175.0	1.00493491945	184599803.922
176.0	1.00473097354	156070387.579
177.0	1.00452664669	127830416.623
178.0	1.0043221394	99916571.3939
179.0	1.0041173056	72383401.3919
180.0	1.00391217271	45270553.3476
181.0	1.0037067409	18604384.6035
182.0	1.00350092304	-7593229.27223
183.0	1.00329496935	-33349971.3652
184.0	1.00308887907	-58684217.8046
185.0	1.00288269325	-83643509.9647
186.0	1.00267644931	-108252628.096
187.0	1.0024702302	-132558553.233
188.0	1.00226412674	-156592983.788
189.0	1.00205810995	-180396741.89
190.0	1.00185229267	-203989982.074
191.0	1.00164659038	-227402306.359
192.0	1.0014411217	-250650608.92
193.0	1.00123581586	-273755593.327
194.0	1.00103077401	-296732655.425
195.0	1.00082586878	-319595188.432
196.0	1.00062118906	-342355829.714
197.0	1.00041667485	-365023260.321
198.0	1.00021234676	-387612879.938
199.0	1.00000817696	-410124923.636
200.0	0.999804184125	-432575865.972
201.0	0.999600347788	-454961166.887
202.0	0.999396674256	-477295785.609
203.0	0.999193157047	-499573845.096
204.0	0.998989793546	-521807451.533
205.0	0.998786586858	-543991617.925
206.0	0.998583531916	-566135718.229
207.0	0.998380635045	-588236408.348
208.0	0.998177891278	-610300743.536
209.0	0.997975306982	-632326934.004
210.0	0.997772877749	-654320229.148
211.0	0.997570608988	-676280028.9
212.0	0.997368496721	-698210236.74
213.0	0.997166545073	-720111019.317
214.0	0.996964750148	-741985265.499
215.0	0.996763114787	-763833531.596
216.0	0.996561634762	-785657932.645
217.0	0.996360311658	-807459137.123
218.0	0.996159140405	-829238687.045
219.0	0.995958121428	-850997212.999
220.0	0.9957572488	-872735866.729
221.0	0.995556522293	-894455191.662
222.0	0.995355935622	-916156092.716
223.0	0.995155488263	-937839028.702
224.0	0.994955173676	-959504764.275
225.0	0.994754991082	-981153677.31
226.0	0.994554933617	-1002786458.66
227.0	0.994355000255	-1024403415.69
228.0	0.994155183825	-1046005213.43
229.0	0.99395548315	-1067592108.39
230.0	0.993755890849	-1089164778.59
231.0	0.993556405696	-1110723452.79
232.0	0.993357020219	-1132268840.93
233.0	0.993157733238	-1153801150.1
234.0	0.992958537386	-1175321111.2
235.0	0.99275943173	-1196828900.55
236.0	0.992560409284	-1218325254.16
237.0	0.99236146946	-1239810324.38
238.0	0.992162605698	-1261284856.77
239.0	0.991963817692	-1282748990.78
240.0	0.991765099243	-1304203481.67
241.0	0.991566450238	-1325648459.06
242.0	0.991367864755	-1347084686.72
243.0	0.991169342865	-1368512282.83
244.0	0.990970879011	-1389932007.25
245.0	0.990772473608	-1411343956.37
246.0	0.99057412164	-1432748874.5
247.0	0.990375823888	-1454146844.56
248.0	0.990177575844	-1475538599.34
249.0	0.989979378532	-1496924215.44
250.0	0.989781227852	-1518304406.19
251.0	0.989583124952	-1539679231.84
252.0	0.989385066021	-1561049368.99
253.0	0.989187052202	-1582414846.83
254.0	0.988989079871	-1603776292.67
255.0	0.988791150103	-1625133700.03
256.0	0.98859325942	-1646487651.37
257.0	0.988395408834	-1667838113.4
258.0	0.988197595015	-1689185633.72
259.0	0.987999818966	-1710530157.8
260.0	0.987802077549	-1731872201.84
261.0	0.987604371815	-1753211688.58
262.0	0.987406698844	-1774549100.98
263.0	0.98720905976	-1795884337.27
264.0	0.987011451852	-1817217849.32
265.0	0.986813876319	-1838549515.81
266.0	0.986616330653	-1859879767.43
267.0	0.986418816169	-1881208470.42
268.0	0.986221330607	-1902536039.47
269.0	0.986023875445	-1923862331.49
270.0	0.985826448673	-1945187745.28
271.0	0.985629051902	-1966512127.74
272.0	0.985431683303	-1987835860.73
273.0	0.985234344536	-2009158780.89
274.0	0.985037033854	-2030481253.24
275.0	0.984839752883	-2051803102.99
276.0	0.984642499895	-2073124679.27
277.0	0.984445276454	-2094445797.58
278.0	0.984248080827	-2115766798.25
279.0	0.984050914514	-2137087496.61
280.0	0.983853775789	-2158408234.08
281.0	0.983656666122	-2179728832.89
282.0	0.983459583836	-2201049637.05
283.0	0.983262530379	-2222370477.08
284.0	0.983065504138	-2243691696.4
285.0	0.982868506539	-2265013132.1
286.0	0.982671536037	-2286335123.38
287.0	0.98247459404	-2307657510.74
288.0	0.982277679078	-2328980625.02
289.0	0.982080792542	-2350304305.92
290.0	0.981883933023	-2371628872.14
291.0	0.981687101885	-2392954158.63
292.0	0.981490297753	-2414280469.56
293.0	0.981293521921	-2435607633.64
294.0	0.981096772992	-2456935941.71
295.0	0.980900052154	-2478265217.91
296.0	0.980703357959	-2499595743.55
297.0	0.980506691497	-2520927340.43
298.0	0.980310051293	-2542260282.68
299.0	0.98011343838	-2563594391.0
300.0	0.979916851293	-2584929934.52
301.0	0.980119059008	-2547656778.02
302.0	0.980320284219	-2512765275.83
303.0	0.980521666717	-2478987576.54
304.0	0.980722381655	-2445901417.9
305.0	0.980922946514	-2413152568.15
306.0	0.981123301901	-2380613140.86
307.0	0.981323601131	-2348171925.22
308.0	0.981523839393	-2315786459.1
309.0	0.981724063528	-2283421663.46
310.0	0.981924272513	-2251062389.77
311.0	0.982124478334	-2218696833.83
312.0	0.982324676599	-2186320372.0
313.0	0.982524872503	-2153928878.51
314.0	0.982725065538	-2121520715.83
315.0	0.98292525836	-2089094352.32
316.0	0.983125450431	-2056649312.05
317.0	0.98332564292	-2024185007.68
318.0	0.983525835163	-1991701360.93
319.0	0.983726027949	-1959198098.4
320.0	0.983926220728	-1926675282.22
321.0	0.984126414184	-1894132763.93
322.0	0.984326607894	-1861570649.84
323.0	0.984526802496	-1828988861.12
324.0	0.984726997676	-1796387535.13
325.0	0.984927194065	-1763766630.91
326.0	0.985127391359	-1731126314.53
327.0	0.985327590124	-1698466588.88
328.0	0.985327590124	-1698466588.88
329.0	0.985527789916	-1665787681.8
330.0	0.985727991014	-1633089687.19
331.0	0.985928192637	-1600372956.04
332.0	0.986128394928	-1567637723.58
333.0	0.986328597238	-1534884539.85
334.0	0.986528800682	-1502113877.28
335.0	0.986729006186	-1469326868.57
336.0	0.986929218549	-1436525349.08
337.0	0.987129446108	-1403714192.02
338.0	0.987329710251	-1370903769.82
339.0	0.987530045334	-1338115461.18
340.0	0.987730511078	-1305383666.08
341.0	0.987931178962	-1272753725.92
342.0	0.988132130798	-1240263514.79
343.0	0.988333398393	-1207925713.68
344.0	0.988534975926	-1175721274.65
345.0	0.988736796415	-1143618813.29
346.0	0.988938788293	-1111586517.66
347.0	0.989140877445	-1079602542.31
348.0	0.989343016654	-1047652607.69
349.0	0.989545176606	-1015730519.03
350.0	0.989949547721	-951968420.892
351.0	0.990151773607	-920137447.419
352.0	0.990354038813	-888349872.425
353.0	0.99055635886	-856615344.919
354.0	0.990758750296	-824946724.441
355.0	0.990961239645	-793358360.706
356.0	0.991163850809	-761865184.013
357.0	0.991366611101	-730478097.483
358.0	0.991569535413	-699203330.789
359.0	0.991772635115	-668040237.643
360.0	0.991975904904	-636985193.521
361.0	0.992179334178	-606030776.125
362.0	0.992382895037	-575169777.217
363.0	0.992586559427	-544392778.256
364.0	0.992790286095	-513691586.988
365.0	0.992994043475	-483056735.376
366.0	0.993197794917	-452482214.279
367.0	0.993401522325	-421963107.662
368.0	0.993605207662	-391501116.568
369.0	0.993808854714	-361101291.601
370.0	0.994012468538	-330776957.38
371.0	0.994216079891	-300545206.183
372.0	0.994419722916	-270431268.194
373.0	0.994623457501	-240464576.835
374.0	0.994827341182	-210684597.813
375.0	0.995031445851	-181137383.131
376.0	0.995235954774	-151892411.355
377.0	0.99544067157	-122993988.616
378.0	0.995645740292	-94499284.203
379.0	0.995851120751	-66454198.7051
380.0	0.996056797467	-38884524.0416
381.0	0.996262837355	-11810328.4153
382.0	0.9964690217	14800913.694
383.0	0.996675336107	40970807.2414
384.0	0.996881791255	66746353.6906
385.0	0.997088287212	92163979.905
386.0	0.99729474601	117264608.963
387.0	0.997501210219	142095833.763
388.0	0.997707571919	166684224.809
389.0	0.997913870937	191059332.634
390.0	0.998119975658	215241237.53
391.0	0.998325996693	239260565.531
392.0	0.9985317915	263126539.547
393.0	0.998737464386	286852359.047
394.0	0.99894290383	310447464.863
395.0	0.999148195948	333927741.875
396.0	0.999353275632	357298780.615
397.0	0.999558159753	380573500.568
398.0	0.999762878317	403751828.113
399.0	0.999967408433	426846348.879
400.0	1.00017175904	449861459.89
401.0	1.00037595914	472806491.53
402.0	1.00057997451	495680816.443
403.0	1.00078385017	518494997.479
404.0	1.0009875387	541245468.303
405.0	1.00119109094	563942395.89
406.0	1.00139445926	586581078.565
407.0	1.00159769125	609170555.605
408.0	1.00180074539	631706493.722
409.0	1.00200366	654196557.62
410.0	1.00220640288	676637722.283
411.0	1.00240900168	699036095.279
412.0	1.00261143303	721389939.813
413.0	1.00281371633	743703954.1
414.0	1.00301583493	765977320.926
415.0	1.00321780267	788213659.321
416.0	1.00341960744	810412720.923
417.0	1.00362125955	832577323.802
418.0	1.00382275019	854707527.399
419.0	1.00402408775	876805550.46
420.0	1.00422526629	898871588.217
421.0	1.00442629355	920907410.752
422.0	1.00462716609	942913248.712
423.0	1.00482789145	964890522.353
424.0	1.00502846782	986839432.531
425.0	1.00522890247	1008761134.32
426.0	1.00542919487	1030655801.36
427.0	1.00562935216	1052524405.32
428.0	1.0058293748	1074367096.93
429.0	1.00602926985	1096184720.95
430.0	1.00622903849	1117977424.26
431.0	1.00642868766	1139745983.18
432.0	1.00662821908	1161490571.46
433.0	1.0068276395	1183211943.15
434.0	1.007026951	1204910313.6
435.0	1.00722616007	1226586432.76
436.0	1.00742526886	1248240550.47
437.0	1.00762428353	1269873409.1
438.0	1.0078232063	1291485273.26
439.0	1.00802204306	1313076862.96
440.0	1.00822079607	1334648438.72
441.0	1.00841947107	1356200697.04
442.0	1.00861807028	1377733897.4
443.0	1.00881659917	1399248723.48
444.0	1.00901505974	1420745433.97
445.0	1.009213457	1442224694.01
446.0	1.00941179255	1463686743.25
447.0	1.00941179255	1463686743.25
448.0	1.0096100708	1485132213.12
449.0	1.0098082929	1506561323.6
450.0	1.01000646281	1527974692.92
451.0	1.01020458147	1549372546.31
452.0	1.01040265261	1570755502.75
453.0	1.01060067705	1592123789.3
454.0	1.01079865837	1613478007.93
455.0	1.01119449725	1656145424.53
456.0	1.01139235883	1677459359.42
457.0	1.01159018526	1698760693.86
458.0	1.01178797706	1720049569.53
459.0	1.01198573728	1741326474.85
460.0	1.01218346632	1762591523.11
461.0	1.01238116708	1783845168.86
462.0	1.01257883988	1805087498.34
463.0	1.01277648741	1826318933.0
464.0	1.01277648741	1826318933.0
465.0	1.01297410985	1847539531.99
466.0	1.01317170971	1868749685.01
467.0	1.01336928698	1889949426.86
468.0	1.01356684395	1911139121.81
469.0	1.01376438044	1932318788.33
470.0	1.01396189851	1953488774.91
471.0	1.01415939779	1974649090.46
472.0	1.01435688011	1995800069.49
473.0	1.01455434488	2016941709.85
474.0	1.01475179368	2038074326.52
475.0	1.01494922577	2059197897.66
476.0	1.01514664256	2080312709.64
477.0	1.01534404318	2101418714.14
478.0	1.01554142895	2122516168.41
479.0	1.01573879897	2143605002.01
480.0	1.01593615453	2164685452.79
481.0	1.01613349475	2185757438.42
482.0	1.01633082093	2206821186.6
483.0	1.01652813224	2227876609.17
484.0	1.01672543	2248923928.7
485.0	1.01692271343	2269963055.05
486.0	1.01711998382	2290994209.41
487.0	1.01731724039	2312017304.3
488.0	1.01751448443	2333032563.85
489.0	1.01771171515	2354039907.97
490.0	1.01790893382	2375039566.52
491.0	1.01810613968	2396031467.94
492.0	1.01830333397	2417015846.1
493.0	1.01850051595	2437992634.62
494.0	1.01869768686	2458962066.66
495.0	1.01889484596	2479924075.1
496.0	1.01909199449	2500878886.63
497.0	1.01928913172	2521826427.64
498.0	1.0194862589	2542766914.52
499.0	1.01968337534	2563700264.82
500.0	1.0198804823	2584626685.4
501.0	1.02007757911	2605546087.41
