3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
382.0	0.9964	-104479187.943
383.0	0.9966	-80214857.3731
384.0	0.996769954488	-56053233.9911
385.0	0.997	-31969302.589
386.0	0.9972	-7993982.74316
387.0	0.9974	15878747.5283
388.0	0.9976	39649585.6959
389.0	0.997769912343	-1.18200256134e+248
390.0	0.998	86881863.7945
391.0	0.9982	110346857.178
392.0	0.9984	133715011.275
393.0	0.9986	156993469.633
394.0	0.998769870804	7.18892594277e+152
395.0	0.999	203300513.106
396.0	0.9992	226339112.722
397.0	0.9994	249308634.501
398.0	0.9996	272215244.103
399.0	0.9998	295062612.139
400.0	1.0	317855600.366
401.0	1.0002	340597185.233
402.0	1.0004	363291458.833
403.0	1.0006	385940724.722
404.0	1.0008	408548123.594
405.0	1.001	431115492.55
406.0	1.0012	453645224.427
407.0	1.0014	476138816.29
408.0	1.0016	498598146.349
409.0	1.0018	521024434.14
410.0	1.002	543419206.436
411.0	1.0022	565783461.783
412.0	1.0024	588118484.119
413.0	1.0026	610425121.381
414.0	1.0028	632704499.261
415.0	1.003	654957378.775
416.0	1.0032	677184773.29
417.0	1.0034	699387383.769
418.0	1.0036	721566124.984
419.0	1.0038	743721648.095
420.0	1.004	765854780.479
421.0	1.0042	787966135.793
422.0	1.0044	810056466.419
423.0	1.0046	832126353.048
424.0	1.0048	854176476.919
425.0	1.005	876207379.402
426.0	1.0052	898219667.715
427.0	1.0054	920213838.105
428.0	1.0056	942190423.537
429.0	1.0058	964149876.02
430.0	1.006	986092659.729
431.0	1.0062	1008019188.57
432.0	1.0064	1029929868.76
433.0	1.0066	1051825082.84
434.0	1.0068	1073705193.26
435.0	1.007	1095570558.75
436.0	1.0072	1117421510.95
437.0	1.0074	1139258390.33
438.0	1.0076	1161081504.92
439.0	1.0078	1182891176.85
440.0	1.008	1204687690.38
441.0	1.0082	1226471345.13
442.0	1.0084	1248242399.25
443.0	1.0086	1270001126.1
444.0	1.0088	1291747757.86
445.0	1.009	1313482542.44
446.0	1.0092	1335205689.9
447.0	1.0094	1356917426.63
448.0	1.0096	1378617945.17
449.0	1.0098	1400307453.49
450.0	1.01	1421986128.26
451.0	1.0102	1443654157.04
452.0	1.0104	1465311697.33
453.0	1.0106	1486958912.54
454.0	1.0108	1508595936.97
455.0	1.011	1530222909.01
456.0	1.0112	1551839940.12
457.0	1.0114	1573447148.36
458.0	1.0116	1595044627.86
459.0	1.0118	1616632483.23
460.0	1.012	1638210797.06
461.0	1.0122	1659779664.13
462.0	1.0124	1681339157.79
463.0	1.0126	1702889363.82
464.0	1.0128	1724430346.06
465.0	1.013	1745962179.87
466.0	1.0132	1767484918.0
467.0	1.0134	1788998622.81
468.0	1.0136	1810503334.15
469.0	1.0138	1831999100.05
470.0	1.014	1853485947.08
471.0	1.0142	1874963909.52
472.0	1.0144	1896433002.58
473.0	1.0146	1917893249.34
474.0	1.0148	1939344657.12
475.0	1.015	1960787242.37
476.0	1.0152	1982221008.82
477.0	1.0154	2003645970.61
478.0	1.0156	2025062132.22
479.0	1.0158	2046469508.85
480.0	1.016	2067868108.37
481.0	1.0162	2089257948.49
482.0	1.0164	2110639040.7
483.0	1.0166	2132011404.8
484.0	1.0168	2153375054.77
485.0	1.017	2174730010.97
486.0	1.0172	2196076288.17
487.0	1.0174	2217413905.39
488.0	1.0176	2238742875.98
489.0	1.0178	2260063215.3
490.0	1.018	2281374933.56
491.0	1.0182	2302678041.31
492.0	1.0184	2323972544.77
493.0	1.0186	2345258449.72
494.0	1.0188	2366535759.17
495.0	1.019	2387804475.63
496.0	1.0192	2409064600.53
497.0	1.0194	2430316135.76
498.0	1.0196	2451559083.76
499.0	1.0198	2472793448.33
500.0	1.02	2494019235.39
