3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
97.0	1.01936889296	2442338662.9
98.0	1.0195688863	-4.09068296866e+86
99.0	1.01976887963	2485225555.67
100.0	1.01996887295	-6.87325542661e+185
101.0	1.01976887855	9.9191752413e+19
102.0	1.01956888428	2434537482.17
103.0	1.01936889022	2400721772.38
104.0	1.01916889613	2367449601.49
105.0	1.01896890215	2334427867.95
106.0	1.01876890815	9.70098075373e+142
107.0	1.01856891416	-3.85880990771e+109
108.0	1.01836892017	-6.81330791189e+182
109.0	1.01816892618	34603526500700.0
110.0	1.01796893218	2170677592.41
111.0	1.01776893819	2138046513.55
112.0	1.01756894421	2105440055.1
113.0	1.01736895022	-2.15868633201e+167
114.0	1.01716895623	2.14725853608e+60
115.0	1.01696896224	4.5397585274e+214
116.0	1.01676896825	1975229875.76
117.0	1.01656897426	1.08175303388e+217
118.0	1.01636898027	1910246243.41
119.0	1.01616898628	1877783920.99
120.0	1.01596899229	1845341130.09
121.0	1.01576899829	1812917786.38
122.0	1.0155690043	1780513859.07
123.0	1.01536901031	2.54353545739e+79
124.0	1.01516901632	1715764134.03
125.0	1.01496902233	1683418346.23
126.0	1.01476902834	1651092010.55
127.0	1.01456903434	1618785214.67
128.0	1.01436904035	1586498125.24
129.0	1.01416904636	1554230923.61
130.0	1.01396905236	1521983897.08
131.0	1.01376905837	1489757420.74
132.0	1.01356906437	-2.68688192065e+125
133.0	1.01336907038	1425024902.52
134.0	1.01316907638	1393211451.92
135.0	1.01296908238	9.00824232415e+282
136.0	1.01276908837	2.25290087936e+164
137.0	1.01256909436	-1.92415319296e+263
138.0	1.01236910033	1265072586.02
139.0	1.01216910628	4.87689225173e+236
140.0	1.0119691122	1202152941.66
141.0	1.01176911807	1171546295.49
142.0	1.01156912388	1141813874.67
143.0	1.01136912968	-2.57894848272e+258
144.0	1.01116913545	1084765838.64
145.0	1.01096914122	8.83240080774e+79
146.0	1.01076914699	-7.92075040654e+220
147.0	1.01056915275	3.01790630099e+265
148.0	1.01036915852	976186073.705
149.0	1.01016916428	949520858.6
150.0	1.00996917003	1.17636848467e+206
151.0	1.00976917576	896429090.086
152.0	1.00956918146	-1.61705167913e+292
153.0	1.0093691871	4.81067892715e+49
154.0	1.00916919267	817364565.132
155.0	1.00896919816	-2.9956885081e+145
156.0	1.00876920355	765166771.292
157.0	1.00856920886	1.59831955834e+288
158.0	1.00836921409	8.45819237179e+117
159.0	1.00816921925	687769854.941
160.0	1.00796922438	-2.82966158904e+290
161.0	1.00776922947	3.26983869976e+285
162.0	1.00756923455	611421456.384
163.0	1.00736923962	1.40386359355e+186
164.0	1.00716924468	-6.28861655049e+69
165.0	1.00696924974	-4.05937776638e+223
166.0	1.0067692548	511078963.348
167.0	1.00656925984	5.8893445363e+192
168.0	1.00636926488	461418211.662
169.0	1.00616926991	436693656.819
170.0	1.00596927493	-3.69016776256e+130
171.0	1.00576927993	387441654.135
172.0	1.0055692849	362913583.418
173.0	1.00536928983	338452624.925
174.0	1.00516929473	-9.62058102501e+80
175.0	1.00496929959	289743938.39
176.0	1.00476930439	265515757.578
177.0	1.0045693092	8.76524597377e+161
178.0	1.00436931403	-5.87585303411e+168
179.0	1.00416931886	193291177.213
180.0	1.00396932372	169379314.099
181.0	1.00376932866	7.95361246644e+99
182.0	1.00356933361	121815902.069
183.0	1.00336933865	98151090.9269
184.0	1.00316934376	-8.33742081095e+20
185.0	1.00296934899	-2.27059370337e+134
186.0	1.00276935425	27588370.1624
187.0	1.00256935959	4200462.26667
188.0	1.002369365	-19128336.6441
189.0	1.00216937056	2.03266805331e+205
190.0	1.00196937618	-65613820.0132
191.0	1.00176938191	-139113100211.0
192.0	1.00156938775	1.43130738062e+260
193.0	1.00136939365	-134956955.045
194.0	1.00116939965	-157977261.035
195.0	1.00096940573	7.37986669766e+190
196.0	1.00076941186	-203887606.155
197.0	1.00056941805	-226781862.008
198.0	1.00036942426	-249636531.11
199.0	1.00016943053	-272455673.043
200.0	0.999969436804	-295237769.141
201.0	0.999769443098	-317986953.522
202.0	0.999569449399	6.0695752144e+226
203.0	0.999369455711	-363387401.947
204.0	0.99916946202	-1.69938747019e+170
205.0	0.998969468338	-408667526.238
206.0	0.998769474645	-431265063.275
207.0	0.998569480957	-453836437.825
208.0	0.998369487255	-476381428.792
209.0	0.998169493554	-4.57358130945e+91
210.0	0.997969499837	-3.75780494237e+158
211.0	0.997769506117	-543870617.284
212.0	0.997569512382	1.03216856082e+140
213.0	0.997369518641	-9.80289207207e+73
214.0	0.997169524886	1.0797212355e+259
215.0	0.996969531124	-1.26043196673e+99
216.0	0.996769537349	-655912955.586
217.0	0.996569543566	-678262272.136
218.0	0.996369549773	-9.47209539206e+184
219.0	0.996169555972	-722906657.402
220.0	0.995969562163	-745202840.068
221.0	0.995769568347	-4.66613640386e+202
222.0	0.995569574523	-2.98526461143e+149
223.0	0.995369580695	-811993529.772
224.0	0.995169586861	3.63667578699e+291
225.0	0.994969593023	-856443627.035
226.0	0.994769599183	-878646862.739
227.0	0.994569605341	-900836124.042
228.0	0.994369611498	-1.15358871212e+207
229.0	0.994169617655	-1.28536403287e+172
230.0	0.993969623813	-967323881.656
231.0	0.993769629973	-989461061.988
232.0	0.993569636135	-4.30427600421e+220
233.0	0.9933696423	-1033699467.68
234.0	0.993169648469	-1.45192595475e+220
235.0	0.992969654641	-1077892219.47
236.0	0.992769660817	-1099972283.87
237.0	0.992569666996	1.7468799257e+95
238.0	0.99236967318	-1.39307082148e+159
239.0	0.992169679366	-1166150752.37
240.0	0.991969685556	-1188190584.92
241.0	0.99176969175	1.08457753597e+250
242.0	0.991569697946	-1232242351.43
243.0	0.991369704144	-1254254805.94
244.0	0.991169710345	-1276258653.59
245.0	0.990969716549	-1298254134.43
246.0	0.990769722755	-1320241500.57
247.0	0.990569728963	1.51125419962e+293
248.0	0.990369735174	-1.98954150774e+36
249.0	0.990169741387	-1386157255.85
250.0	0.989969747602	-1377473361.55
251.0	0.98976975382	1.14734081156e+58
252.0	0.989569760041	4.86814328715e+186
253.0	0.989369766266	2.70235099793e+181
254.0	0.989169772494	-1495875996.83
255.0	0.988969778725	-1517800503.32
256.0	0.988769784961	1.60655891633e+182
257.0	0.988569791201	-1561631760.07
258.0	0.988369797446	-1583538836.16
259.0	0.988169803696	-1605440413.25
260.0	0.987969809951	-1627336643.38
261.0	0.987769816213	-4.60743921639e+169
262.0	0.987569822481	2.87968396278e+107
263.0	0.987369828755	5.537616218e+181
264.0	0.987169835037	1.06335616408e+287
265.0	0.986969841327	-1736742514.55
266.0	0.986769847624	6.31315604394e+269
267.0	0.98656985393	-1780472208.5
268.0	0.986369860245	-1802330537.34
269.0	0.98616986657	-1824184657.99
270.0	0.985969872904	-1846034670.0
271.0	0.985769879248	-7.33483789585e+237
272.0	0.985569885603	-1889722722.38
273.0	0.985369891969	7.53603548311e+86
274.0	0.9852	-1933455444.19
275.0	0.984969904736	-3.04849411038e+134
276.0	0.984769911138	8.94944811634e+83
277.0	0.984569917551	-1.72445511188e+185
278.0	0.9844	-2020759790.91
279.0	0.9842	-2042577238.23
280.0	0.984	-2064391368.41
281.0	0.9838	-2086202231.83
282.0	0.9836	-2108009885.82
283.0	0.9834	-2129814367.37
284.0	0.9832	-2151615724.05
285.0	0.983	-2173413983.39
286.0	0.9828	-2195209185.32
287.0	0.9826	-2217001351.9
288.0	0.9824	-2238790518.07
289.0	0.9822	-2260576704.19
290.0	0.982	-2282359942.89
291.0	0.9818	-2304140255.47
292.0	0.9816	-2325917673.71
293.0	0.9814	-2347692220.68
294.0	0.9812	-2369463927.14
295.0	0.981	-2391232817.53
296.0	0.9808	-2412998921.87
297.0	0.9806	-2434762266.9
298.0	0.9804	-2456522883.32
299.0	0.9802	-2478280802.06
300.0	0.979970068292	6.00300657721e+125
301.0	0.980170062687	-2464600518.64
302.0	0.98037005698	-2431268260.57
303.0	0.980570051031	5.03906241706e+240
304.0	0.980770045142	1.16368300559e+284
305.0	0.980970039119	2.6729034362e+21
306.0	0.9812	-2303150086.03
307.0	0.9814	-2271408705.52
308.0	0.9816	-2239682014.52
309.0	0.9818	-2207955473.0
310.0	0.982	-2176222438.07
311.0	0.9822	-2144477044.63
312.0	0.9824	-2112716936.14
313.0	0.9826	-2080939945.83
314.0	0.9828	-2049145190.99
315.0	0.983	-2017331879.93
316.0	0.9832	-1985499730.21
317.0	0.9834	-1953648382.05
318.0	0.9836	-1921777724.43
319.0	0.9838	-1889887564.79
320.0	0.984	-1857977874.74
321.0	0.9842	-1826048564.06
322.0	0.9844	-1794099671.43
323.0	0.9846	-1762131198.91
324.0	0.9848	-1730143300.33
325.0	0.985	-1698136129.42
326.0	0.9852	-1666110043.24
327.0	0.9854	-1634065364.35
328.0	0.9856	-1602002653.85
329.0	0.9858	-1569922387.05
330.0	0.986	-1537825407.83
331.0	0.9862	-1505712567.15
332.0	0.9864	-1473585317.9
333.0	0.9866	-1441445472.48
334.0	0.9868	-1409296523.61
335.0	0.987	-1377145195.9
336.0	0.9872	-1345007239.22
337.0	0.9874	-1312917577.58
338.0	0.9876	-1280950015.1
339.0	0.9878	-1249239275.61
340.0	0.987969829383	2.49441146314e+126
341.0	0.988169823509	-1187364443.14
342.0	0.98836981771	4.2115406149e+188
343.0	0.988569811912	-2.34022227824e+184
344.0	0.988769806147	6.31894770642e+165
345.0	0.989	-1072487353.88
346.0	0.9892	-1044931617.8
347.0	0.9894	-1017594099.73
348.0	0.9896	-990403194.297
349.0	0.9898	-963310534.748
350.0	0.99	-936288864.113
351.0	0.9902	-909328430.812
352.0	0.9904	-882432437.58
353.0	0.9906	-855611882.018
354.0	0.9908	-828880526.855
355.0	0.991	-802250009.863
356.0	0.9912	-775728344.094
357.0	0.9914	-749319767.725
358.0	0.9916	-723025992.579
359.0	0.9918	-696846713.208
360.0	0.992	-670780600.83
361.0	0.9922	-644825089.208
362.0	0.9924	-618976656.906
363.0	0.9926	-593229824.19
364.0	0.9928	-567577578.92
365.0	0.993	-542011739.555
366.0	0.9932	-516524338.858
367.0	0.9934	-491108346.611
368.0	0.9936	-465758590.997
369.0	0.9938	-440471784.277
370.0	0.994	-415246851.613
371.0	0.9942	-390084474.63
372.0	0.9944	-364987192.372
373.0	0.9946	-339958805.445
374.0	0.994769647626	-314998539.626
375.0	0.995	-290142554.018
376.0	0.9952	-265358304.81
377.0	0.9954	-240662500.96
378.0	0.9956	-216055728.348
379.0	0.995769623777	-191540433.054
380.0	0.996	-167132884.662
381.0	0.9962	-142813299.088
382.0	0.9964	-118584433.42
383.0	0.996569604577	-3.07204489946e+97
384.0	0.9968	-70383217.324
385.0	0.997	-46404232.2221
386.0	0.9972	-22500301.8752
387.0	0.997369584439	1.68022342464e+170
388.0	0.9976	25098898.3141
389.0	0.9978	48799618.2583
390.0	0.998	72439310.9779
391.0	0.998169562936	96012600.1445
392.0	0.9984	119545680.68
393.0	0.9986	143015522.639
394.0	0.998769545869	166423956.599
395.0	0.999	189802100.861
396.0	0.9992	213120676.07
397.0	0.9994	236393026.699
398.0	0.9996	259619731.354
399.0	0.999769516147	4.95672004773e+167
400.0	1.0	305946028.144
401.0	1.0002	329046318.366
402.0	1.0004	352108003.44
403.0	1.0006	375130830.435
404.0	1.0008	398117480.135
405.0	1.001	421068086.859
406.0	1.0012	443984807.071
407.0	1.0014	466867591.69
408.0	1.0016	489718224.858
409.0	1.0018	512536776.045
410.0	1.002	535324802.23
411.0	1.0022	558082478.975
412.0	1.0024	580811205.788
413.0	1.0026	603511196.595
414.0	1.0028	626183699.615
415.0	1.003	648828920.691
416.0	1.0032	671447961.644
417.0	1.0034	694041006.294
418.0	1.0036	716609031.694
419.0	1.0038	739152205.653
420.0	1.004	761671403.534
421.0	1.0042	784166787.394
422.0	1.0044	806639146.915
423.0	1.0046	829088644.637
424.0	1.0048	851515989.191
425.0	1.005	873921341.121
426.0	1.0052	896305328.314
427.0	1.0054	918668110.788
428.0	1.0056	941010248.614
429.0	1.0058	963331912.703
430.0	1.006	985633612.258
431.0	1.0062	1007915533.86
432.0	1.0064	1030178140.39
433.0	1.0066	1052421624.36
434.0	1.0068	1074646398.33
435.0	1.007	1096852651.26
436.0	1.0072	1119040750.31
437.0	1.0074	1141210883.67
438.0	1.0076	1163363387.17
439.0	1.0078	1185498455.78
440.0	1.008	1207616404.03
441.0	1.0082	1229717432.88
442.0	1.0084	1251801836.11
443.0	1.0086	1273869813.98
444.0	1.0088	1295921638.06
445.0	1.009	1317957505.68
446.0	1.0092	1339977672.57
447.0	1.0094	1361982340.22
448.0	1.0096	1383971760.25
449.0	1.0098	1405946145.27
450.0	1.01	1427905746.05
451.0	1.0102	1449850779.38
452.0	1.0104	1471781483.89
453.0	1.0106	1493698064.25
454.0	1.0108	1515600732.39
455.0	1.011	1537489668.71
456.0	1.0112	1559365053.37
457.0	1.0114	1581227041.89
458.0	1.0116	1603075788.43
459.0	1.0118	1624911432.64
460.0	1.012	1646734114.68
461.0	1.0122	1668543969.4
462.0	1.0124	1690341131.99
463.0	1.0126	1712125737.82
464.0	1.0128	1733897919.4
465.0	1.013	1755657810.82
466.0	1.0132	1777405538.15
467.0	1.0134	1799141227.69
468.0	1.0136	1820864991.76
469.0	1.0138	1842576941.26
470.0	1.014	1864277170.0
471.0	1.0142	1885965772.08
472.0	1.0144	1907642824.88
473.0	1.0146	1929308408.8
474.0	1.0148	1950962587.81
475.0	1.015	1972605431.17
476.0	1.0152	1994236991.29
477.0	1.0154	2015857327.43
478.0	1.0156	2037466481.44
479.0	1.0158	2059064503.26
480.0	1.016	2080651424.65
481.0	1.0162	2102227285.75
482.0	1.0164	2123792107.01
483.0	1.0166	2145345917.01
484.0	1.0168	2166888723.67
485.0	1.017	2188420542.94
486.0	1.0172	2209941369.85
487.0	1.0174	2231451208.27
488.0	1.0176	2252950041.67
489.0	1.0178	2274437864.58
490.0	1.018	2295914652.87
491.0	1.0182	2317380396.93
492.0	1.0184	2338835070.44
493.0	1.0186	2360278665.24
494.0	1.0188	2381711157.29
495.0	1.019	2403132542.97
496.0	1.0192	2424542801.68
497.0	1.0194	2445941933.91
498.0	1.0196	2467329921.63
499.0	1.0198	2488706769.53
500.0	1.02	2510072462.85
501.0	1.02	2510072462.85
