3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
266.0	0.986769835309	-1836985971.75
267.0	0.986569841333	4.106284369e+294
268.0	0.986369847351	-9.88515570723e+292
269.0	0.986169853362	1.29043489673e+101
270.0	0.985969859367	-1925556617.19
271.0	0.985769865365	6.86420298726e+49
272.0	0.985569871357	2.43081579729e+91
273.0	0.985369877342	-1991864488.24
274.0	0.985169883322	-2013945197.94
275.0	0.984969889294	2.99173067904e+110
276.0	0.984769895261	5.17774533193e+259
277.0	0.984569901222	-2080123808.38
278.0	0.984369907175	-2102162639.36
279.0	0.984169913123	-2124191354.82
280.0	0.983969919062	-2146210063.35
281.0	0.983769924995	-2168218904.49
282.0	0.983569930919	-2190217971.61
283.0	0.983369936834	-2212207387.87
284.0	0.98316994274	-2234187231.05
285.0	0.982969948637	-1.6607650781e+77
286.0	0.982769954522	-4.36844286585e+185
287.0	0.982569960397	-1.84064932296e+59
288.0	0.98236996626	9.84762013268e+235
289.0	0.982169972112	2.80260179111e+80
290.0	0.981969977951	4.66387741004e+176
291.0	0.981769983778	-6.39132491511e+124
292.0	0.981569989592	2.14953940306e+257
293.0	0.981369995394	-21862734095400.0
294.0	0.981170001183	-2453474333.42
295.0	0.980970006959	-467896096390000.0
296.0	0.980770012722	2.5106129268e+105
297.0	0.980570018473	-2519082931.35
298.0	0.980370024211	-2540934560.54
299.0	0.980170029938	1.85708403978e+196
300.0	0.979970035654	-8.00406069805e+150
301.0	0.980170029863	8.54266991285e+228
302.0	0.980370023999	-2514143963.1
303.0	0.980570018231	-1.78673754526e+241
304.0	0.980770012409	-3.60328164081e+117
305.0	0.980970006548	-2415896626.38
306.0	0.981170000687	-4.44461049428e+135
307.0	0.981369994815	-2351463355.63
308.0	0.981369994815	-4.39169475317e+204
309.0	0.98156998894	-1.07506840974e+254
310.0	0.981769983062	-6.04804582688e+100
311.0	0.981969977185	-2255086474.25
312.0	0.982169971306	-2.03211496126e+142
313.0	0.982369965429	-4.65979873709e+238
314.0	0.982569959551	-2.27046311475e+117
315.0	0.982969947795	-2094361014.29
316.0	0.983169941917	9.45298269129e+76
317.0	0.983169941917	-2062170259.71
318.0	0.98336993604	-2029961703.56
319.0	0.983569930162	-1997734982.47
320.0	0.983769924283	3.48011538249e+133
321.0	0.983969918405	-1.03880534669e+200
322.0	0.984169912526	-1900943254.25
323.0	0.984369906647	-1.00558640348e+261
324.0	0.984569900767	-1836321730.5
325.0	0.984769894888	4.46237280286e+249
326.0	0.984969889008	-1771626285.41
327.0	0.985169883128	-1739251745.28
328.0	0.985369877249	-1.62037086865e+170
329.0	0.985569871373	-1674451980.15
330.0	0.985769865498	-1642028250.23
331.0	0.985969859627	-1609589746.88
332.0	0.986169853759	-1577137232.42
333.0	0.986369847894	1.31946630078e+246
334.0	0.986569842033	-1512194028.13
335.0	0.986769836174	-1479705489.8
336.0	0.98696983032	8.58771191907e+192
337.0	0.987169824469	-1414702526.63
338.0	0.987569812785	-1349693667.52
339.0	0.987769806961	-1317219067.63
340.0	0.987969801158	-1284809825.76
341.0	0.988169795384	-1252528918.79
342.0	0.988369789639	1.48084709272e+276
343.0	0.988569783914	1.52427019765e+301
344.0	0.9887697782	-1157306293.54
345.0	0.988969772495	-8.57987075746e+220
346.0	0.989169766818	-1.29296574459e+213
347.0	0.989369761213	-3.04461564964e+262
348.0	0.989569755723	-2.37644632025e+42
349.0	0.989769750379	-1006477112.28
350.0	0.989969745174	-977209393.467
351.0	0.990169740087	-948089901.861
352.0	0.990369735088	-2.45860708716e+43
353.0	0.990569730151	-1.50385734328e+262
354.0	0.990769725258	-861218091.128
355.0	0.990969720398	-1.16323651307e+98
356.0	0.991169715564	-803496892.612
357.0	0.991369710752	-774666045.71
358.0	0.991569705961	-2.63081097372e+287
359.0	0.991769701188	2.11330083532e+241
360.0	0.99196969643	-688264031.188
361.0	0.992169691685	2.66600764706e+159
362.0	0.992369686951	-630740976.249
363.0	0.992569682228	-602009910.836
364.0	0.992769677516	1.84609518398e+52
365.0	0.992969672812	-5.90143721109e+39
366.0	0.993169668119	-4.7428797699e+112
367.0	0.993369663434	-487478706.561
368.0	0.99356965876	-459017567.141
369.0	0.993769654095	3.27397765607e+195
370.0	0.993969649443	-402437148.615
371.0	0.994169644802	-374355376.688
372.0	0.994369640175	2.5405627407e+213
373.0	0.994569635565	-318685556.989
374.0	0.994769630974	5.83986293917e+300
375.0	0.994969626404	2.44588889331e+205
376.0	0.995169621858	-6.38674779637e+272
377.0	0.99536961734	-209720936.395
378.0	0.995569612862	-183072933.716
379.0	0.995769608408	-156684745.244
380.0	0.995969603993	-8.82154662338e+137
381.0	0.996169599614	-8.48782696181e+136
382.0	0.996369595264	6.98721950325e+43
383.0	0.996569590948	-53785351.9497
384.0	0.996769586652	-2.97233227509e+63
385.0	0.996969582364	-3780232.59494
386.0	0.997169578084	20931264.5162
387.0	0.997369573796	-1.65669476336e+81
388.0	0.99756956949	69880138.0625
389.0	0.99776956516	94152202.5182
390.0	0.997969560788	3.42340430283e+145
391.0	0.998169556376	8.4540255392e+218
392.0	0.998369551907	166361467.935
393.0	0.998569547359	190270625.844
394.0	0.998769542749	-5.85731709587e+161
395.0	0.998969538051	237894768.851
396.0	0.99916953329	2.39172336751e+50
397.0	0.999369528447	285312084.908
398.0	0.999569523527	-1.04082514989e+133
399.0	0.999769518528	-7.16792291314e+279
400.0	0.999969513456	1.17881702457e+39
401.0	1.00016950831	3.37624183673e+262
402.0	1.00036950311	403196144.477
403.0	1.00056949784	-1.97168907216e+187
404.0	1.00076949251	450148048.221
405.0	1.00096948713	473588502.177
406.0	1.00116948171	497006897.503
407.0	1.00136947624	520404211.754
408.0	1.00156947072	-2.08132092723e+39
409.0	1.00176946517	567138193.049
410.0	1.00196945959	590475841.33
411.0	1.00216945397	4.55741911966e+263
412.0	1.00236944833	-5.54043886075e+249
413.0	1.00256944265	3.08253613718e+131
414.0	1.00276943696	683637382.213
415.0	1.00296943124	-3.01480146598e+200
416.0	1.00316942551	730105826.014
417.0	1.00336941975	753311751.402
418.0	1.00356941398	1.88740190119e+214
419.0	1.00376940819	2.69848847408e+150
420.0	1.00396940239	1.99706171401e+254
421.0	1.00416939657	845941351.787
422.0	1.00436939073	869048615.931
423.0	1.00456938488	892135095.787
424.0	1.00476937902	-8.47317284249e+227
425.0	1.00496937314	938243920.689
426.0	1.00516936725	6.18298387098e+184
427.0	1.00536936135	-3.53263642678e+106
428.0	1.00556935543	-1.5032054052e+32
429.0	1.0057693495	1030193034.44
430.0	1.00596934356	1053121853.44
431.0	1.0061693376	1076026474.29
432.0	1.00636933163	1098906468.37
433.0	1.00656932565	1121761500.68
434.0	1.00676931965	1144591203.92
435.0	1.00696931364	-1.23801079165e+60
436.0	1.00716930762	1190173523.1
437.0	1.00736930159	-5.49610652213e+234
438.0	1.00756929556	-1.04647583499e+241
439.0	1.00776928951	1258351113.92
440.0	1.00796928345	3.49895059653e+282
441.0	1.00816927739	1.74332036068e+268
442.0	1.00836927132	1326291123.19
443.0	1.00856926525	1348884930.85
444.0	1.00876925917	1371452365.81
445.0	1.00896925308	-2.54391897503e+123
446.0	1.009169247	1.6197390991e+181
447.0	1.00936924091	1438997545.1
448.0	1.00956923482	7.87064390114e+178
449.0	1.00976922872	4.41903147666e+51
450.0	1.00996922263	1.68654525283e+34
451.0	1.01016921653	-1.52237095007e+100
452.0	1.01036921044	2.66263806787e+216
453.0	1.01056920434	-3.34094748745e+111
454.0	1.01076919824	3.0199423211e+239
455.0	1.01096919214	1617999072.34
456.0	1.01116918605	1.08531921022e+150
457.0	1.01136917995	1662507172.59
458.0	1.01156917385	-8.80414681496e+295
459.0	1.01176916775	1.13957481209e+80
460.0	1.01196916165	-4.75164538408e+114
461.0	1.01196916165	1729098321.52
462.0	1.01216915554	1.54495329616e+46
463.0	1.01236914944	-1.62558871802e+271
464.0	1.01256914334	1795492009.95
465.0	1.01276913724	3.32751641707e+81
466.0	1.01296913114	-1.11327119121e+83
467.0	1.01316912504	1861695899.35
468.0	1.01336911894	1883722859.8
469.0	1.01356911283	1905729671.29
470.0	1.01376910673	-3.0348773125e+94
471.0	1.01396910063	-5.33133556664e+274
472.0	1.01416909453	1971631316.11
473.0	1.01456908232	-4.63388656154e+139
474.0	1.01476907622	2037358337.83
475.0	1.01496907011	5.81803672615e+213
476.0	1.015169064	4.17523438687e+152
477.0	1.01536905789	2102914582.15
478.0	1.01556905178	6.25921550156e+137
479.0	1.01576904566	-4.6152705267e+95
480.0	1.01596903955	2168303092.21
481.0	1.01616903343	2190062432.72
482.0	1.01636902731	2211803458.97
483.0	1.0165690212	2233526256.93
484.0	1.01676901509	2255230841.2
485.0	1.01696900898	6.18986185067e+127
486.0	1.01716900287	2298585558.3
487.0	1.01736899677	2320235731.08
488.0	1.01756899067	2341867769.65
489.0	1.01776898458	-3.00302014111e+57
490.0	1.0179689785	2385077483.0
491.0	1.01816897242	-1.14569583267e+177
492.0	1.01836896635	2428214558.6
493.0	1.01856896029	2449755787.92
494.0	1.01876895423	-1.68571566524e+119
495.0	1.01896894819	-1.82042185136e+62
496.0	1.01916894215	1.9502631938e+190
497.0	1.01936893611	2.51562318705e+109
498.0	1.01956893009	2557187184.54
499.0	1.01976892407	2578618326.84
500.0	1.02	2600107823.45
501.0	1.02	2600107823.45
