3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
79.0	1.01576901736	2190827195.75
80.0	1.01596901105	3.22975966291e+129
81.0	1.01616900477	2235736753.86
82.0	1.0163689985	2258133303.73
83.0	1.01656899225	2280491573.16
84.0	1.01676898602	2302812420.63
85.0	1.01696897982	5.79363953748e+262
86.0	1.01716897363	2.86965819337e+167
87.0	1.01736896746	-2.84841442829e+182
88.0	1.01756896131	-2.15632904669e+93
89.0	1.01776895519	-7.22422408412e+145
90.0	1.01796894908	4.65995820467e+108
91.0	1.01816894299	-2.29181670755e+243
92.0	1.01836893693	5.48256135787e+110
93.0	1.01856893088	-1.96034633289e+133
94.0	1.01876892485	2524079139.56
95.0	1.01896891885	-1.65221723533e+224
96.0	1.01916891286	-4.76098106013e+288
97.0	1.01936890689	2589836050.76
98.0	1.01956890094	-1.94683096394e+72
99.0	1.01976889501	5.85020232801e+156
100.0	1.0199688891	2655346660.87
101.0	1.01976889527	-7.26577911799e+133
102.0	1.01956890127	2579444912.08
103.0	1.01936890733	4.36085952367e+251
104.0	1.01916891343	2509281441.36
105.0	1.01896891948	2474884988.23
106.0	1.01876892557	8.83355389849e+298
107.0	1.01856893164	-8.9734743914e+21
108.0	1.01836893773	2372734128.06
109.0	1.0181689438	3.5665483102e+49
110.0	1.01796894987	2305040682.99
111.0	1.01776895594	2271259489.17
112.0	1.01756896202	1.84216070023e+191
113.0	1.01736896808	2203792544.2
114.0	1.01716897415	2170099648.95
115.0	1.01696898022	3.71200553278e+205
116.0	1.01676898628	2102785547.09
117.0	1.01656899235	9.42871265803e+27
118.0	1.01636899841	2035560488.07
119.0	1.01616900447	5.51750728536e+42
120.0	1.01596901054	1968420482.89
121.0	1.0157690166	1.92869250259e+199
122.0	1.01556902266	1901364000.66
123.0	1.01536902872	-5.49144443782e+132
124.0	1.01516903478	1834391787.92
125.0	1.01496904085	1800938524.54
126.0	1.01476904691	496040953302.0
127.0	1.01456905297	2.053228251e+176
128.0	1.01436905903	1.95815889757e+241
129.0	1.01416906509	1667377425.06
130.0	1.01396907116	1634063629.79
131.0	1.01376907722	6.57564764169e+27
132.0	1.0135690833	1567558524.38
133.0	1.01336908937	-3.91237726457e+292
134.0	1.01316909546	4.79699386936e+133
135.0	1.01296910155	4.55998378783e+82
136.0	1.01276910766	-2.61433138941e+95
137.0	1.01256911377	1402505175.65
138.0	1.01236911987	1369984886.02
139.0	1.01216912593	1.14137359851e+57
140.0	1.01196913195	-4.71670516544e+141
141.0	1.01176913788	-8.74195570065e+210
142.0	1.01156914373	-1.83570178626e+280
143.0	1.01136914956	1214153801.0
144.0	1.01116915536	1.64579786976e+177
145.0	1.01096916114	-3696155914.5
146.0	1.01076916691	-2.77406371925e+161
147.0	1.01056917266	-1.01641021009e+31
148.0	1.0103691784	1067346584.06
149.0	1.01016918413	1038428379.22
150.0	1.00996918986	nan
151.0	1.00976919557	9.2762895844e+73
152.0	1.00956920129	952114103.799
153.0	1.009369207	1.76673576014e+204
154.0	1.00916921271	894883413.542
155.0	1.00896921842	-5.9125579009e+57
156.0	1.00876922411	1.12154014738e+21
157.0	1.0085692298	809462067.978
158.0	1.00836923547	781093249.452
159.0	1.00816924113	752773240.957
160.0	1.00796924678	724498932.742
161.0	1.00776925242	696267857.327
162.0	1.00756925804	668076812.36
163.0	1.00736926367	1.3387585339e+281
164.0	1.00716926928	-8.24255754785e+141
165.0	1.00696927489	583719642.127
166.0	1.0067692805	555665672.48
167.0	1.00656928609	-1.49980429924e+54
168.0	1.00636929167	1.17189305046e+298
169.0	1.00616929722	1.8435529263e+191
170.0	1.00596930276	443749949.116
171.0	1.00576930826	415845979.162
172.0	1.00556931375	387972932.076
173.0	1.00536931922	-2.18652680304e+190
174.0	1.00516932469	332324413.751
175.0	1.00496933015	304552178.831
176.0	1.00476933561	1.65052085559e+144
177.0	1.00456934106	-4.33721672722e+174
178.0	1.00436934649	1.40941174962e+109
179.0	1.0042	193881672.443
180.0	1.00396935729	166333981.815
181.0	1.00376936263	138855103.055
182.0	1.00356936792	-2.32932821724e+84
183.0	1.00336937318	84126047.6277
184.0	1.00316937838	-1.50673505616e+19
185.0	1.00296938352	-2.36306136048e+116
186.0	1.00276938864	2804090.63335
187.0	1.00256939371	9.16201152055e+88
188.0	1.00236939874	-50753912.0529
189.0	1.00216940374	-7.48424034766e+25
190.0	1.00196940871	7.55586244857e+260
191.0	1.00176941368	-129860128.626
192.0	1.00156941864	1.05427547838e+301
193.0	1.0013694236	-181714159.085
194.0	1.00116942857	-207370656.934
195.0	1.00096943356	-2.06682036136e+217
196.0	1.0008	-258195216.099
197.0	1.00056944367	-283357058.06
198.0	1.0004	-308390253.665
199.0	1.00016945399	3.98338809111e+241
200.0	0.999969459269	-358023739.706
201.0	0.99976946458	8.84952689243e+133
202.0	0.999569469984	-1.23574796887e+247
203.0	0.999369475418	-1.87259196011e+55
204.0	0.999169480932	-455932105.452
205.0	0.998969486467	-480165725.427
206.0	0.998769492065	-504315477.036
207.0	0.99856949768	-528385291.992
208.0	0.998369503355	-552380527.049
209.0	0.998169509049	-576303950.546
210.0	0.997969514797	-600160938.726
211.0	0.997769520573	-7.76041293334e+247
212.0	0.9975695264	-647685984.777
213.0	0.997369532262	-671360461.621
214.0	0.997169538175	-4.20563289494e+87
215.0	0.996969544129	-718550644.434
216.0	0.996769550132	-742071715.868
217.0	0.996569556181	-765545437.69
218.0	0.996369562277	-788976046.327
219.0	0.99616956842	2.68220527338e+106
220.0	0.995969574609	2.85999093534e+276
221.0	0.995769580846	-859021965.153
222.0	0.995569587125	-882295666.948
223.0	0.99536959345	-905533515.656
224.0	0.995169599815	6.86229753678e+34
225.0	0.994969606223	-951909721.37
226.0	0.994769612668	nan
227.0	0.994569619153	1.14473315267e+107
228.0	0.994369625672	-1021240644.23
229.0	0.994169632226	-312949372655.0
230.0	0.99396963881	-2.39178873088e+291
231.0	0.993769645424	-6.13773521434e+215
232.0	0.993569652064	4.5684567164e+211
233.0	0.993369658729	-2.65864961527e+160
234.0	0.993169665415	-1159153191.27
235.0	0.992969672121	-1182050697.52
236.0	0.992769678845	3.48597275965e+53
237.0	0.992569685583	-8.21186089973e+152
238.0	0.992369692334	-1250606473.88
239.0	0.992169699096	-1273414406.24
240.0	0.991969705867	-1296201459.27
241.0	0.991769712643	6.77291650716e+50
242.0	0.991569719424	-1341714118.37
243.0	0.991369726206	-3.00259894169e+140
244.0	0.991169732989	-1387148012.24
245.0	0.990969739769	-1409836399.96
246.0	0.990769746546	1.36223210632e+206
247.0	0.990569753317	1.23263001369e+42
248.0	0.990369760082	-1.32016158819e+268
249.0	0.99016976684	-1.68201252434e+124
250.0	0.989969773589	-1523009068.97
251.0	0.989769780328	-1545592181.98
252.0	0.989569787058	-1568159005.0
253.0	0.989369793777	-1.40473631758e+61
254.0	0.989169800485	-2.99672265765e+155
255.0	0.988969807181	-3.67797923672e+85
256.0	0.988769813864	-1658268309.45
257.0	0.988569820533	2.0077469453e+197
258.0	0.988369827189	-1703231319.39
259.0	0.988169833829	-9.85249353133e+203
260.0	0.987969840454	-1.21450482626e+118
261.0	0.987769847064	-1770564540.46
262.0	0.987569853656	-8.84647928594e+238
263.0	0.987369860232	1.1585920271e+278
264.0	0.987169866792	4.3296343491e+269
265.0	0.986969873334	2.89807130389e+266
266.0	0.986769879859	-1882495353.24
267.0	0.986569886368	-1904838476.22
268.0	0.986369892861	-1927167488.59
269.0	0.986169899338	-1949482446.3
270.0	0.9859699058	-1971783501.8
271.0	0.9858	-1994136015.36
272.0	0.9856	-2016410288.12
273.0	0.9854	-2038670993.01
274.0	0.9852	-2060918311.42
275.0	0.985	-2083152347.27
276.0	0.9848	-2105373297.57
277.0	0.9846	-2127581306.73
278.0	0.9844	-2149776625.34
279.0	0.9842	-2171959461.23
280.0	0.984	-2194130126.13
281.0	0.9838	-2216288873.1
282.0	0.9836	-2238436039.52
283.0	0.9834	-2260571892.51
284.0	0.9832	-2282696777.01
285.0	0.983	-2304810969.27
286.0	0.9828	-2326914811.86
287.0	0.9826	-2349008575.58
288.0	0.9824	-2371092587.92
289.0	0.9822	-2393167100.03
290.0	0.982	-2415232404.44
291.0	0.9818	-2437288714.98
292.0	0.9816	-2459336280.81
293.0	0.9814	-2481375282.17
294.0	0.9812	-2503405935.18
295.0	0.981	-2525428402.37
296.0	0.9808	-2547442880.36
297.0	0.9806	-2569449523.67
298.0	0.9804	-2591448518.81
299.0	0.9802	-2613440021.74
300.0	0.979970094877	-2635338585.11
301.0	0.980170088807	7.89313863343e+269
302.0	0.980370082841	-2563804355.26
303.0	0.980570076801	-2530135076.95
304.0	0.980770070704	-2496989266.82
305.0	0.981	-2464198864.62
306.0	0.9812	-2431482224.71
307.0	0.9814	-2398853002.5
308.0	0.9816	-2366270545.81
309.0	0.9818	-2333710708.04
310.0	0.982	-2301157948.63
311.0	0.9822	-2268603288.22
312.0	0.9824	-2236040184.48
313.0	0.9826	-2203465146.28
314.0	0.9828	-2170875242.96
315.0	0.983	-2138269084.18
316.0	0.9832	-2105645295.68
317.0	0.9834	-2073003347.89
318.0	0.9836	-2040342575.29
319.0	0.9838	-2007662846.35
320.0	0.984	-1974963930.97
321.0	0.9842	-1942246127.21
322.0	0.9844	-1909509805.56
323.0	0.9846	-1876756176.94
324.0	0.9848	-1843986643.53
325.0	0.985	-1811203655.02
326.0	0.9852	-1778409329.02
327.0	0.9854	-1745607118.46
328.0	0.9856	-1712800225.77
329.0	0.9858	-1679994235.67
330.0	0.986	-1647194759.03
331.0	0.9862	-1614410222.98
332.0	0.9864	-1581648645.27
333.0	0.9866	-1548920949.64
334.0	0.9868	-1516238339.11
335.0	0.987	-1483619502.9
336.0	0.9872	-1451093368.74
337.0	0.9874	-1418711576.42
338.0	0.9876	-1386547954.01
339.0	0.9878	-1354692383.25
340.0	0.988	-1323226289.12
341.0	0.9882	-1292249573.78
342.0	0.9884	-1261678699.57
343.0	0.9886	-1231506613.05
344.0	0.9888	-1201632088.58
345.0	0.989	-1172012014.05
346.0	0.9892	-1142580906.42
347.0	0.9894	-1113292119.2
348.0	0.9896	-1084108035.1
349.0	0.9898	-1055002509.34
350.0	0.99	-1025959256.0
351.0	0.9902	-996968991.459
352.0	0.9904	-968025881.201
353.0	0.9906	-939126743.939
354.0	0.9908	-910268512.099
355.0	0.991	-881449008.349
356.0	0.9912	-852665446.712
357.0	0.9914	-823915628.38
358.0	0.9916	-795196914.917
359.0	0.9918	-766507206.233
360.0	0.992	-737843920.822
361.0	0.9922	-709204842.364
362.0	0.9924	-680587333.484
363.0	0.9926	-651989258.165
364.0	0.9928	-623408371.883
365.0	0.993	-594843109.831
366.0	0.9932	-566292003.061
367.0	0.9934	-537754332.141
368.0	0.9936	-509229615.532
369.0	0.9938	-480718149.402
370.0	0.994	-452220420.397
371.0	0.9942	-423737510.459
372.0	0.9944	-395270524.631
373.0	0.9946	-366821146.059
374.0	0.9948	-338391186.836
375.0	0.995	-309983255.93
376.0	0.9952	-281600357.904
377.0	0.9954	-253246569.215
378.0	0.9956	-224926484.956
379.0	0.9958	-196645828.672
380.0	0.996	-168410900.228
381.0	0.9962	-140229367.986
382.0	0.9964	-112109781.195
383.0	0.9966	-84062415.3799
384.0	0.9968	-56111467.4023
385.0	0.997	-28248720.4556
386.0	0.9972	-494994.944007
387.0	0.9974	27134723.3167
388.0	0.9976	54625081.2944
389.0	0.9978	81952849.6827
390.0	0.998	109118776.409
391.0	0.9982	136105571.058
392.0	0.9984	162907648.802
393.0	0.9986	189514601.056
394.0	0.9988	215935826.334
395.0	0.999	242165984.984
396.0	0.9992	268217614.831
397.0	0.9994	294091006.54
398.0	0.9996	319801478.338
399.0	0.9998	345354793.536
400.0	1.0	370762043.258
401.0	1.0002	396028245.088
402.0	1.0004	421167971.164
403.0	1.0006	446187335.22
404.0	1.0008	471094108.481
405.0	1.001	495896927.212
406.0	1.0012	520600180.49
407.0	1.0014	545210861.517
408.0	1.0016	569732180.719
409.0	1.0018	594170416.246
410.0	1.002	618528155.302
411.0	1.0022	642811036.828
412.0	1.0024	667021365.26
413.0	1.0026	691163970.647
414.0	1.0028	715241132.246
415.0	1.003	739256909.476
416.0	1.0032	763213531.367
417.0	1.0034	787114357.197
418.0	1.0036	810961414.932
419.0	1.0038	834757414.037
420.0	1.004	858504074.79
421.0	1.0042	882203547.456
422.0	1.0044	905857261.794
423.0	1.0046	929466952.246
424.0	1.0048	953033817.093
425.0	1.005	976559276.865
426.0	1.0052	1000044353.02
427.0	1.0054	1023490234.92
428.0	1.0056	1046897825.83
429.0	1.0058	1070268154.59
430.0	1.006	1093602043.21
431.0	1.0062	1116900391.52
432.0	1.0064	1140163943.76
433.0	1.0066	1163393486.26
434.0	1.0068	1186589698.11
435.0	1.007	1209753282.38
436.0	1.0072	1232884880.48
437.0	1.0074	1255985132.69
438.0	1.0076	1279054653.98
439.0	1.0078	1302094023.46
440.0	1.008	1325103821.15
441.0	1.0082	1348084557.29
442.0	1.0084	1371036760.87
443.0	1.0086	1393960867.52
444.0	1.0088	1416857344.85
445.0	1.009	1439726559.29
446.0	1.0092	1462568915.96
447.0	1.0094	1485384721.32
448.0	1.0096	1508174329.39
449.0	1.0098	1530938012.11
450.0	1.01	1553676102.88
451.0	1.0102	1576388867.24
452.0	1.0104	1599076639.4
453.0	1.0106	1621739687.1
454.0	1.0108	1644378333.31
455.0	1.011	1666992809.62
456.0	1.0112	1689583384.02
457.0	1.0114	1712150211.89
458.0	1.0116	1734693481.3
459.0	1.0118	1757213266.35
460.0	1.012	1779709687.1
461.0	1.0122	1802182762.94
462.0	1.0124	1824632576.73
463.0	1.0126	1847059121.39
464.0	1.0128	1869462467.67
465.0	1.013	1891842608.1
466.0	1.0132	1914199625.9
467.0	1.0134	1936533541.61
468.0	1.0136	1958844480.1
469.0	1.0138	1981132503.88
470.0	1.014	2003397768.36
471.0	1.0142	2025640354.98
472.0	1.0144	2047860435.09
473.0	1.0146	2070058104.67
474.0	1.0148	2092233549.5
475.0	1.015	2114386878.36
476.0	1.0152	2136518286.7
477.0	1.0154	2158627903.32
478.0	1.0156	2180715951.8
479.0	1.0158	2202782604.07
480.0	1.016	2224828123.37
481.0	1.0162	2246852717.1
482.0	1.0164	2268856674.66
483.0	1.0166	2290840221.81
484.0	1.0168	2312803663.76
485.0	1.017	2334747232.72
486.0	1.0172	2356671244.06
487.0	1.0174	2378575936.03
488.0	1.0176	2400461630.3
489.0	1.0178	2422328559.3
490.0	1.018	2444177030.84
491.0	1.0182	2466007256.65
492.0	1.0184	2487819514.74
493.0	1.0186	2509613979.46
494.0	1.0188	2531390882.55
495.0	1.019	2553150355.13
496.0	1.0192	2574892585.6
497.0	1.0194	2596617669.76
498.0	1.0196	2618325764.39
499.0	1.0198	2640016944.54
500.0	1.02	2661691351.74
501.0	1.02	2661691351.74
