3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
428.0	1.0054	991994211.69
429.0	1.0056	1013528979.44
430.0	1.0058	1035049932.02
431.0	1.006	1056557566.94
432.0	1.0062	1078052339.92
433.0	1.0064	1099534664.07
434.0	1.0066	1121004919.08
435.0	1.0068	1142463450.61
436.0	1.007	1163910578.08
437.0	1.0072	1185346593.38
438.0	1.0074	1206771767.96
439.0	1.0076	1228186350.44
440.0	1.0078	1249590573.67
441.0	1.008	1270984651.01
442.0	1.0082	1292368783.6
443.0	1.0084	1313743156.34
444.0	1.0086	1335107944.35
445.0	1.0088	1356463311.56
446.0	1.009	1377809412.65
447.0	1.0092	1399146397.93
448.0	1.0094	1420474406.57
449.0	1.0096	1441793579.92
450.0	1.0098	1463104043.82
451.0	1.01	1484405932.01
452.0	1.0102	1505699358.68
453.0	1.0104	1526984450.03
454.0	1.0106	1548261310.73
455.0	1.0108	1569530058.82
456.0	1.011	1590790790.54
457.0	1.0112	1612043614.3
458.0	1.0114	1633288617.91
459.0	1.0116	1654525899.26
460.0	1.0118	1675755538.32
461.0	1.012	1696977622.69
462.0	1.0122	1718192225.14
463.0	1.0124	1739399423.85
464.0	1.0126	1760599284.58
465.0	1.0128	1781791876.92
466.0	1.013	1802977260.41
467.0	1.0132	1824155498.2
468.0	1.0134	1845326645.49
469.0	1.0136	1866490761.33
470.0	1.0138	1887647897.91
471.0	1.014	1908798110.58
472.0	1.0142	1929941446.05
473.0	1.0144	1951077952.31
474.0	1.0146	1972207667.32
475.0	1.0148	1993330631.99
476.0	1.015	2014446876.68
477.0	1.0152	2035556438.22
478.0	1.0154	2056659341.8
479.0	1.0156	2077755623.28
480.0	1.0158	2098845304.6
481.0	1.016	2119928422.83
482.0	1.0162	2141004997.53
483.0	1.0164	2162075066.6
484.0	1.0166	2183138646.79
485.0	1.0168	2204195775.32
486.0	1.017	2225246466.11
487.0	1.0172	2246290755.05
488.0	1.0174	2267328654.5
489.0	1.0176	2288360199.1
490.0	1.0178	2309385400.85
491.0	1.018	2330404292.8
492.0	1.0182	2351416887.25
493.0	1.0184	2372423215.11
494.0	1.0186	2393423289.35
495.0	1.0188	2414417138.63
496.0	1.019	2435404776.78
497.0	1.0192	2456386230.49
498.0	1.0194	2477361514.51
499.0	1.0196	2498330653.95
500.0	1.0198	2519293664.63
501.0	1.02	2540250570.31
