3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
106.0	1.01876866912	5.85304663157e+259
107.0	1.01856867529	2384223574.36
108.0	1.01836868149	-1.37816302972e+110
109.0	1.01816868768	1.0936206267e+245
110.0	1.01796869389	2284270790.29
111.0	1.01776870008	1.0239089523e+17
112.0	1.0175687063	3.33877450643e+224
113.0	1.0174	2184647690.0
114.0	1.0172	2151465304.21
115.0	1.017	2118304850.24
116.0	1.0168	2085165853.01
117.0	1.0166	2052047879.74
118.0	1.01636874358	3.88762277678e+118
119.0	1.0161687498	5.92644710169e+200
120.0	1.016	1952818164.41
121.0	1.0158	1919782778.41
122.0	1.0156	1886768081.9
123.0	1.0154	1853774306.06
124.0	1.0152	1820801851.04
125.0	1.01496878715	1.05811902114e+127
126.0	1.0148	1754923573.34
127.0	1.0146	1722019749.34
128.0	1.0144	1689141161.81
129.0	1.01416881206	1656241233.58
130.0	1.0139688183	-3.70136738655e+28
131.0	1.0137688245	1590624776.19
132.0	1.01356883074	1557862590.14
133.0	1.01336883693	1525133872.83
134.0	1.01316884317	1492441457.92
135.0	1.01296884935	1.0770397233e+167
136.0	1.01276885562	1427186990.02
137.0	1.01256886181	1394648629.05
138.0	1.0123688681	-7.20790513759e+236
139.0	1.01216887426	8.74014752823e+17
140.0	1.01196888053	1.02549244955e+97
141.0	1.01176888653	-5.40058734914e+235
142.0	1.01156889266	1.86125035938e+224
143.0	1.01136889838	1204144080.55
144.0	1.0111689041	2.67729058185e+244
145.0	1.01096890974	-2.83571869924e+18
146.0	1.01076891543	2.39774363611e+18
147.0	1.01056892096	1088397006.03
148.0	1.01036892669	1060847964.43
149.0	1.01016893224	1033650136.6
150.0	1.00996893806	-1.07641770802e+70
151.0	1.0097689437	2.8463887573e+63
152.0	1.00956894958	1.04424285557e+256
153.0	1.00936895531	-4.50518041568e+196
154.0	1.00916896124	8.14504850734e+32
155.0	1.00896896706	874047955.305
156.0	1.00876897306	2.59807084819e+248
157.0	1.00856897896	821499248.409
158.0	1.00836898504	795304814.104
159.0	1.00816899102	3.16039123347e+205
160.0	1.00796899717	743070036.549
161.0	1.00776900323	717027276.57
162.0	1.00756900946	691031388.232
163.0	1.0073690156	4.99183090488e+148
164.0	1.0071690219	639170336.917
165.0	1.00696902812	613300141.035
166.0	1.0067690345	587468315.732
167.0	1.0065690408	-1.32314904027e+158
168.0	1.00636904727	535925440.453
169.0	1.00616905366	510221890.574
170.0	1.0059690602	484571288.432
171.0	1.00576906667	458980674.073
172.0	1.0055690733	6.36307545264e+221
173.0	1.00536907983	-2.15710549829e+163
174.0	1.00516908655	382629138.44
175.0	1.00496909325	357346127.206
176.0	1.0047691	3.90436850172e+118
177.0	1.00456910675	306994138.388
178.0	1.00436911362	281922982.261
179.0	1.00416912042	2.95826410365e+221
180.0	1.00396912739	231967767.183
181.0	1.00376913436	207085137.534
182.0	1.00356914139	182246186.96
183.0	1.00336914843	157450413.207
184.0	1.00316915557	132691343.465
185.0	1.00296916268	107966274.87
186.0	1.00276916992	83274280.4145
187.0	1.00256917718	2.95488236382e+273
188.0	1.00236918448	1.78808977645e+127
189.0	1.0021691918	9384347.34633
190.0	1.00196919921	-15194666.4784
191.0	1.0017692066	-5.90941894187e+173
192.0	1.00156921411	6.77494119918e+25
193.0	1.00136922164	-9.80609362581e+154
194.0	1.00116922922	-113265169.467
195.0	1.00096923682	-137725197.951
196.0	1.00076924453	-162160222.144
197.0	1.00056925225	-186573979.469
198.0	1.00036926003	272240514908000.0
199.0	1.00016926784	-235333399.566
200.0	0.99996927573	2.76048293058e+58
201.0	0.999769283627	-284003067.44
202.0	0.999569291653	-308299437.25
203.0	0.999369299704	-332574637.274
204.0	0.999169307807	-356826450.868
205.0	0.998969315965	-381055166.394
206.0	0.998769324182	-3.66097940303e+45
207.0	0.998569332442	-2.80173702176e+242
208.0	0.998369340771	-453602265.397
209.0	0.99816934914	-477737036.173
210.0	0.99796935759	-501848541.719
211.0	0.99776936608	-525936046.793
212.0	0.997569374665	-550000830.15
213.0	0.997369383289	-574042298.186
214.0	0.997169392022	-598061768.361
215.0	0.996969400787	2.30094696485e+146
216.0	0.996769409668	-646034795.969
217.0	0.996569418573	-669987603.079
218.0	0.996369427599	-693923443.826
219.0	0.996169436636	3.12110629419e+109
220.0	0.995969445796	-741730996.855
221.0	0.995769454958	3.02212858439e+262
222.0	0.995569464243	5.70669271467e+152
223.0	0.995369473523	-813297173.022
224.0	0.995169482926	-837115519.834
225.0	0.994969492317	-860915921.502
226.0	0.994769501832	7.8836569055e+202
227.0	0.994569511328	-908464673.165
228.0	0.994369520948	-932213707.666
229.0	0.994169530543	-8.86111237036e+195
230.0	0.993969540262	6.60050985165e+274
231.0	0.993769549952	-1003363197.71
232.0	0.993569559769	-1027048234.1
233.0	0.993369569554	-1050718008.98
234.0	0.993169579468	-1.17211184699e+272
235.0	0.992969589352	-1098012907.33
236.0	0.992769599366	7.83013071632e+267
237.0	0.992569609349	-1145249717.29
238.0	0.992369619466	-5.1114568887e+219
239.0	0.992169629549	-1192429937.24
240.0	0.991969639768	-1215999237.91
241.0	0.99176964995	-1239554840.32
242.0	0.991569660269	1.04354170506e+114
243.0	0.991369670548	-1286625545.4
244.0	0.991169680963	-1310140894.92
245.0	0.990969691334	-1333643063.07
246.0	0.99076970184	-3.19486201257e+125
247.0	0.990569712298	-353545772369000.0
248.0	0.990369722887	-1404072289.73
249.0	0.990169733426	-1427523577.28
250.0	0.989969744093	4.57309750497e+172
251.0	0.989769754706	567383803.544
252.0	0.989569765444	-1497805112.59
253.0	0.989369776126	14398963162800.0
254.0	0.98916978693	-1544601375.37
255.0	0.988969797675	-1567982747.48
256.0	0.98876980854	3.67941371296e+89
257.0	0.988569819344	-6.13153549501e+168
258.0	0.988369830264	-2.12951680324e+95
259.0	0.988169841122	-1661401797.8
260.0	0.987969852094	-1684731014.1
261.0	0.987769863003	-1708050376.67
262.0	0.987569874023	2.0881830975e+144
263.0	0.98736988498	1.16563414509e+298
264.0	0.987169896048	-8.79529816523e+175
265.0	0.986969907051	4.04343332178e+273
266.0	0.986769918164	-1824505919.27
267.0	0.986569929213	-1847767537.13
268.0	0.98636994037	-1871021609.81
269.0	0.9862	-1894322832.27
270.0	0.986	-1917559900.66
271.0	0.9858	-1940788267.39
272.0	0.9856	-1964008069.69
273.0	0.985369996216	-1987160584.94
274.0	0.985170007497	1.32491382482e+249
275.0	0.98497001871	-2033556716.69
276.0	0.984770030027	-2056742367.72
277.0	0.984570041276	-2079919806.54
278.0	0.984370052627	-2103089095.11
279.0	0.984170063908	-2126250245.54
280.0	0.983970075291	-2149403296.72
281.0	0.983770086603	-2172548250.55
282.0	0.983570098016	4.45530927652e+125
283.0	0.983370109358	-2218814009.33
284.0	0.983170120799	-2241934894.5
285.0	0.982970132169	4.32060773763e+233
286.0	0.982770143638	6.84953378516e+218
287.0	0.982570155036	9.26161619323e+65
288.0	0.982370166532	-2334339700.06
289.0	0.982170177956	-2357421469.53
290.0	0.981970189478	-5.89729316432e+148
291.0	0.981770200928	-2403561896.91
292.0	0.981570212476	-2426620538.59
293.0	0.981370223951	-8.69058397209e+216
294.0	0.981170235525	-2472714497.25
295.0	0.980970247026	-1.84638735091e+17
296.0	0.980770258628	-2518777011.21
297.0	0.980570270156	-2541796319.12
298.0	0.980370281786	-2564807591.29
299.0	0.980170293341	-2587810771.39
300.0	0.979970304998	5.15916365487e+210
301.0	0.980170301727	9.83626207049e+116
302.0	0.980370296016	-2542034260.09
303.0	0.980570290207	-2509338855.81
304.0	0.980770284153	-2476982349.67
305.0	0.981	-2444846998.54
306.0	0.9812	-2412712603.53
307.0	0.9814	-2380604527.18
308.0	0.9816	-2348510169.43
309.0	0.9818	-2316412206.99
310.0	0.982	-2284307986.45
311.0	0.9822	-2252191298.13
312.0	0.9824	-2220061270.09
313.0	0.9826	-2187915327.38
314.0	0.9828	-2155753239.14
315.0	0.983	-2123573832.56
316.0	0.9832	-2091377184.85
317.0	0.9834	-2059162710.29
318.0	0.9836	-2026930689.01
319.0	0.9838	-1994680883.6
320.0	0.984	-1962413757.18
321.0	0.9842	-1930129415.57
322.0	0.9844	-1897828697.97
323.0	0.9846	-1865512395.79
324.0	0.9848	-1833182174.17
325.0	0.985	-1800839725.81
326.0	0.9852	-1768487419.09
327.0	0.9854	-1736127394.59
328.0	0.9856	-1703762257.63
329.0	0.9858	-1671394279.76
330.0	0.986	-1639026051.4
331.0	0.9862	-1606659850.16
332.0	0.9864	-1574298521.82
333.0	0.9866	-1541945360.62
334.0	0.9868	-1509605105.64
335.0	0.987	-1477284573.67
336.0	0.9872	-1444994924.6
337.0	0.9874	-1412755160.47
338.0	0.9876	-1380598344.81
339.0	0.9878	-1348579512.3
340.0	0.988	-1316779727.18
341.0	0.9882	-1285302958.25
342.0	0.988370050773	-3.6399012435e+244
343.0	0.9886	-1223796106.38
344.0	0.9888	-1193890414.54
345.0	0.989	-1164583750.03
346.0	0.9892	-1135803068.46
347.0	0.9894	-1107497285.42
348.0	0.989570018607	2.57266196263e+99
349.0	0.9898	-1052013797.45
350.0	0.99	-1024655188.61
351.0	0.9902	-997464282.845
352.0	0.9904	-970391269.193
353.0	0.9906	-943419331.74
354.0	0.9908	-916528061.446
355.0	0.991	-889702813.908
356.0	0.9912	-862934710.727
357.0	0.9914	-836215638.241
358.0	0.9916	-809542213.436
359.0	0.9918	-782911019.403
360.0	0.992	-756321315.437
361.0	0.9922	-729771794.687
362.0	0.9924	-703262405.152
363.0	0.9926	-676792400.205
364.0	0.9928	-650361845.123
365.0	0.993	-623970837.575
366.0	0.9932	-597620915.209
367.0	0.9934	-571314782.973
368.0	0.9936	-545057048.791
369.0	0.9938	-518853521.813
370.0	0.994	-492710992.995
371.0	0.9942	-466636118.05
372.0	0.9944	-440634903.107
373.0	0.9946	-414711868.994
374.0	0.9948	-388884219.322
375.0	0.995	-363130406.594
376.0	0.9952	-337454357.524
377.0	0.9954	-311851051.429
378.0	0.9956	-286316319.194
379.0	0.9958	-260848039.269
380.0	0.996	-235451625.365
381.0	0.9962	-210104880.368
382.0	0.9964	-184806987.969
383.0	0.9966	-159550870.369
384.0	0.9968	-134333240.534
385.0	0.997	-109153513.601
386.0	0.9972	-84015093.1472
387.0	0.9974	-58906229.2455
388.0	0.9976	-33827664.8901
389.0	0.9978	-8777860.40268
390.0	0.998	16244891.912
391.0	0.9982	41235276.3576
392.0	0.9984	66200254.5846
393.0	0.9986	91138134.789
394.0	0.9988	116050530.73
395.0	0.999	140934333.101
396.0	0.9992	165793531.312
397.0	0.9994	190626259.626
398.0	0.9996	215433375.728
399.0	0.9998	240212131.662
400.0	1.0	264965902.885
401.0	1.0002	289692837.986
402.0	1.0004	314393211.516
403.0	1.0006	339067304.595
404.0	1.0008	363714174.437
405.0	1.001	388334184.27
406.0	1.0012	412926104.386
407.0	1.0014	437491000.028
408.0	1.0016	462027557.865
409.0	1.0018	486537149.624
410.0	1.002	511018713.986
411.0	1.0022	535473552.278
412.0	1.0024	559901033.709
413.0	1.0026	584302308.037
414.0	1.0028	608677099.464
415.0	1.003	633026360.447
416.0	1.0032	657350005.024
417.0	1.0034	681648760.247
418.0	1.0036	705922603.127
419.0	1.0038	730172088.751
420.0	1.004	754397256.451
421.0	1.0042	778598578.31
422.0	1.0044	802776151.81
423.0	1.0046	826930398.331
424.0	1.0048	851061466.057
425.0	1.005	875169769.701
426.0	1.0052	899255541.08
427.0	1.0054	923319233.248
428.0	1.0056	947361161.599
429.0	1.0058	971381800.443
430.0	1.006	995381486.87
431.0	1.0062	1019360642.7
432.0	1.0064	1043319543.69
433.0	1.0066	1067258505.57
434.0	1.0068	1091177709.06
435.0	1.007	1115077360.71
436.0	1.0072	1138957544.83
437.0	1.0074	1162818375.96
438.0	1.0076	1186659886.31
439.0	1.0078	1210482170.3
440.0	1.008	1234285268.51
441.0	1.0082	1258069283.22
442.0	1.0084	1281834262.57
443.0	1.0086	1305580311.98
444.0	1.0088	1329307482.85
445.0	1.009	1353015883.06
446.0	1.0092	1376705569.17
447.0	1.0094	1400376656.84
448.0	1.0096	1424029217.14
449.0	1.0098	1447663376.94
450.0	1.01	1471279208.83
451.0	1.0102	1494876830.21
452.0	1.0104	1518456305.49
453.0	1.0106	1542017756.47
454.0	1.0108	1565561261.49
455.0	1.011	1589086960.55
456.0	1.0112	1612594948.65
457.0	1.0114	1636085386.04
458.0	1.0116	1659558394.77
459.0	1.0118	1683014164.09
460.0	1.012	1706452841.87
461.0	1.0122	1729874631.45
462.0	1.0124	1753279678.44
463.0	1.0126	1776668161.79
464.0	1.0128	1800040185.4
465.0	1.013	1823395883.24
466.0	1.0132	1846735320.15
467.0	1.0134	1870058604.18
468.0	1.0136	1893365783.95
469.0	1.0138	1916656971.15
470.0	1.014	1939932227.14
471.0	1.0142	1963191680.78
472.0	1.0144	1986435404.8
473.0	1.0146	2009663530.7
474.0	1.0148	2032876126.09
475.0	1.015	2056073308.68
476.0	1.0152	2079255131.82
477.0	1.0154	2102421694.59
478.0	1.0156	2125573032.32
479.0	1.0158	2148709221.45
480.0	1.016	2171830276.45
481.0	1.0162	2194936255.32
482.0	1.0164	2218027158.02
483.0	1.0166	2241103031.52
484.0	1.0168	2264163870.15
485.0	1.017	2287209717.87
486.0	1.0172	2310240567.26
487.0	1.0174	2333256457.37
488.0	1.0176	2356257375.16
489.0	1.0178	2379243350.12
490.0	1.018	2402214358.4
491.0	1.0182	2425170415.52
492.0	1.0184	2448111480.45
493.0	1.0186	2471037542.07
494.0	1.0188	2493948521.9
495.0	1.019	2516844366.11
496.0	1.0192	2539724952.31
497.0	1.0194	2562590184.08
498.0	1.0196	2585439902.31
499.0	1.0198	2608273986.48
500.0	1.02	2631092266.88
