3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
100.0	1.01996875356	1.43618329518e+80
101.0	1.0198	2710560740.81
102.0	1.0196	2674089117.12
103.0	1.0194	2638652596.1
104.0	1.0192	2603794313.92
105.0	1.019	2569219228.28
106.0	1.0188	2534816878.85
107.0	1.0186	2500512266.12
108.0	1.0184	2466275853.49
109.0	1.0182	2432085733.76
110.0	1.018	2397932846.68
111.0	1.0178	2363809710.49
112.0	1.0176	2329713620.62
113.0	1.0174	2295641708.52
114.0	1.0172	2261593279.28
115.0	1.017	2227567072.32
116.0	1.0168	2193562997.21
117.0	1.0166	2159580394.09
118.0	1.0164	2125619355.7
119.0	1.0162	2091679473.4
120.0	1.016	2057760916.13
121.0	1.0158	2023863384.05
122.0	1.0156	1989987095.51
123.0	1.0154	1956131810.5
124.0	1.0152	1922297802.07
125.0	1.015	1888484869.34
126.0	1.0148	1854693379.4
127.0	1.0146	1820923231.14
128.0	1.0144	1787174958.62
129.0	1.0142	1753448605.82
130.0	1.014	1719744935.89
131.0	1.0138	1686064148.42
132.0	1.0136	1652407549.17
133.0	1.0134	1618776529.02
134.0	1.0132	1585175750.09
135.0	1.013	1551613838.64
136.0	1.0128	1518109257.31
137.0	1.0126	1484691126.8
138.0	1.0124	1451403306.72
139.0	1.0122	1418298195.15
140.0	1.012	1385435317.43
141.0	1.0118	1352857525.03
142.0	1.0116	1320573578.98
143.0	1.0114	1288548229.13
144.0	1.0112	1256732071.76
145.0	1.011	1225074391.01
146.0	1.0108	1193546387.0
147.0	1.0106	1162138110.85
148.0	1.0104	1130862105.97
149.0	1.0102	1099739174.35
150.0	1.01	1068793623.05
151.0	1.0098	1038044822.82
152.0	1.0096	1007507739.45
153.0	1.0094	977187343.58
154.0	1.0092	947081610.885
155.0	1.009	917175458.572
156.0	1.0088	887448449.046
157.0	1.0086	857873305.758
158.0	1.0084	828425374.291
159.0	1.0082	799080157.774
160.0	1.008	769819328.101
161.0	1.0078	740626722.856
162.0	1.0076	711491742.154
163.0	1.0074	682405555.089
164.0	1.0072	653363228.97
165.0	1.007	624360754.924
166.0	1.0068	595396709.001
167.0	1.0066	566470100.387
168.0	1.0064	537582009.551
169.0	1.0062	508734278.337
170.0	1.006	479931381.37
171.0	1.0058	451179844.11
172.0	1.0056	422490008.398
173.0	1.0054	393875155.18
174.0	1.0052	365351997.496
175.0	1.005	336938430.541
176.0	1.0048	308653428.617
177.0	1.0046	280514469.812
178.0	1.0044	252538038.533
179.0	1.0042	224737270.32
180.0	1.004	197123137.208
181.0	1.0038	169714576.207
182.0	1.0036	142495015.012
183.0	1.0034	115475152.748
184.0	1.0032	88651749.3923
185.0	1.003	62023375.3422
186.0	1.0028	35585342.9595
187.0	1.0026	9330314.15351
188.0	1.0024	-16748062.9505
189.0	1.0022	-42664094.2628
190.0	1.002	-68428140.6858
191.0	1.0018	-94053412.667
192.0	1.0016	-119550511.267
193.0	1.0014	-144930331.77
194.0	1.0012	-170203773.58
195.0	1.001	-195381282.081
196.0	1.0008	-220472787.478
197.0	1.0006	-245486232.25
198.0	1.0004	-270428497.001
199.0	1.0002	-295306359.921
200.0	1.0	-320126014.984
201.0	0.9998	-344892442.372
202.0	0.9996	-369609606.473
203.0	0.9994	-394281033.999
204.0	0.9992	-418909307.964
205.0	0.999	-443496913.03
206.0	0.9988	-468045577.511
207.0	0.9986	-492557343.438
208.0	0.9984	-517033624.054
209.0	0.9982	-541476328.889
210.0	0.998	-565886832.359
211.0	0.9978	-590266997.079
212.0	0.9976	-614618177.547
213.0	0.9974	-638942104.264
214.0	0.9972	-663240004.971
215.0	0.997	-687513385.512
216.0	0.9968	-711763302.008
217.0	0.9966	-735991028.491
218.0	0.9964	-760197451.656
219.0	0.9962	-784383629.671
220.0	0.996	-808550298.955
221.0	0.9958	-832698346.909
222.0	0.9956	-856828399.372
223.0	0.9954	-880941204.053
224.0	0.9952	-905037315.302
225.0	0.995	-929117394.355
226.0	0.9948	-953181936.683
227.0	0.9946	-977231539.204
228.0	0.9944	-1001266642.54
229.0	0.9942	-1025287782.96
230.0	0.994	-1049295367.09
231.0	0.9938	-1073289867.89
232.0	0.9936	-1097271647.67
233.0	0.9934	-1121241106.81
234.0	0.9932	-1145198561.05
235.0	0.993	-1169144337.85
236.0	0.9928	-1193078695.05
237.0	0.9926	-1217001871.48
238.0	0.9924	-1240914062.59
239.0	0.9922	-1264815431.87
240.0	0.992	-1288706125.36
241.0	0.9918	-1312586256.12
242.0	0.9916	-1336455932.18
243.0	0.9914	-1360315246.46
244.0	0.9912	-1384164287.83
245.0	0.991	-1408003146.28
246.0	0.9908	-1431831912.56
247.0	0.9906	-1455650697.98
248.0	0.9904	-1479459601.58
249.0	0.9902	-1503258745.09
250.0	0.99	-1527048235.37
251.0	0.9898	-1550828199.17
252.0	0.9896	-1574598742.54
253.0	0.9894	-1598359982.56
254.0	0.9892	-1622112019.29
255.0	0.989	-1645854957.83
256.0	0.9888	-1669588889.61
257.0	0.9886	-1693313898.17
258.0	0.9884	-1717030056.66
259.0	0.9882	-1740737416.54
260.0	0.988	-1764436025.15
261.0	0.9878	-1788125902.88
262.0	0.9876	-1811807070.17
263.0	0.9874	-1835479518.77
264.0	0.9872	-1859143252.19
265.0	0.987	-1882798261.78
266.0	0.9868	-1906444557.6
267.0	0.9866	-1930082143.16
268.0	0.9864	-1953711038.66
269.0	0.9862	-1977331261.14
270.0	0.986	-2000942852.59
271.0	0.9858	-2024545847.08
272.0	0.9856	-2048140312.72
273.0	0.9854	-2071726295.43
274.0	0.9852	-2095303875.14
275.0	0.985	-2118873090.88
276.0	0.9848	-2142434019.58
277.0	0.9846	-2165986690.39
278.0	0.9844	-2189531175.95
279.0	0.9842	-2213067493.19
280.0	0.984	-2236595705.55
281.0	0.9838	-2260115819.28
282.0	0.9836	-2283627897.42
283.0	0.9834	-2307131947.42
284.0	0.9832	-2330628035.44
285.0	0.983	-2354116172.97
286.0	0.9828	-2377596431.4
287.0	0.9826	-2401068828.1
288.0	0.9824	-2424533434.6
289.0	0.9822	-2447990265.27
290.0	0.982	-2471439384.02
291.0	0.9818	-2494880797.27
292.0	0.9816	-2518314556.24
293.0	0.9814	-2541740654.81
294.0	0.9812	-2565159127.46
295.0	0.981	-2588569954.8
296.0	0.9808	-2611973155.69
297.0	0.9806	-2635368701.02
298.0	0.9804	-2658756597.79
299.0	0.9802	-2682136811.5
300.0	0.98	-2705509343.69
301.0	0.9802	-2669177695.29
302.0	0.9804	-2634795840.5
303.0	0.9806	-2601260623.88
304.0	0.9808	-2568210772.54
305.0	0.981	-2535370012.31
306.0	0.9812	-2502646957.13
307.0	0.9814	-2469972347.42
308.0	0.9816	-2437320406.66
309.0	0.9818	-2404671672.6
310.0	0.982	-2372018147.96
311.0	0.9822	-2339353046.6
312.0	0.9824	-2306674040.41
313.0	0.9826	-2273978453.02
314.0	0.9828	-2241265782.15
315.0	0.983	-2208534826.69
316.0	0.9832	-2175785644.62
317.0	0.9834	-2143017590.62
318.0	0.9836	-2110230918.45
319.0	0.9838	-2077425207.87
320.0	0.984	-2044600806.84
321.0	0.9842	-2011757361.59
322.0	0.9844	-1978895294.81
323.0	0.9846	-1946014323.95
324.0	0.9848	-1913114998.73
325.0	0.985	-1880197160.88
326.0	0.9852	-1847261569.6
327.0	0.9854	-1814308169.44
328.0	0.9856	-1781337985.52
329.0	0.9858	-1748351079.96
330.0	0.986	-1715348791.77
331.0	0.9862	-1682331325.87
332.0	0.9864	-1649300526.59
333.0	0.9866	-1616257720.45
334.0	0.9868	-1583208255.1
335.0	0.987	-1550160881.81
336.0	0.9872	-1517134264.92
337.0	0.9874	-1484154593.48
338.0	0.9876	-1451260325.62
339.0	0.9878	-1418495761.65
340.0	0.988	-1385913087.83
341.0	0.9882	-1353553427.53
342.0	0.9884	-1321433350.54
343.0	0.9886	-1289529565.44
344.0	0.9888	-1257801891.09
345.0	0.989	-1226201195.21
346.0	0.9892	-1194694388.37
347.0	0.9894	-1163260495.46
348.0	0.9896	-1131903047.03
349.0	0.9898	-1100638552.61
350.0	0.99	-1069496215.12
351.0	0.9902	-1038502526.11
352.0	0.9904	-1007682110.96
353.0	0.9906	-977048281.348
354.0	0.9908	-946606377.903
355.0	0.991	-916347312.774
356.0	0.9912	-886255620.31
357.0	0.9914	-856307164.616
358.0	0.9916	-826479657.67
359.0	0.9918	-796749583.303
360.0	0.992	-767099674.326
361.0	0.9922	-737513941.582
362.0	0.9924	-707982259.95
363.0	0.9926	-678495409.012
364.0	0.9928	-649048458.019
365.0	0.993	-619636818.938
366.0	0.9932	-590259206.558
367.0	0.9934	-560914815.334
368.0	0.9936	-531606250.207
369.0	0.9938	-502337891.276
370.0	0.994	-473118750.678
371.0	0.9942	-443961202.479
372.0	0.9944	-414882182.084
373.0	0.9946	-385900674.646
374.0	0.9948	-357037482.574
375.0	0.995	-328312606.197
376.0	0.9952	-299745599.56
377.0	0.9954	-271353178.376
378.0	0.9956	-243150475.673
379.0	0.9958	-215160890.088
380.0	0.996	-187371987.994
381.0	0.9962	-159797615.664
382.0	0.9964	-132437783.526
383.0	0.9966	-105292879.871
384.0	0.9968	-78359790.6512
385.0	0.997	-51630584.6662
386.0	0.9972	-25098607.4866
387.0	0.9974	1252269.6391
388.0	0.9976	27435261.3938
389.0	0.9978	53466019.3509
390.0	0.998	79357162.0555
391.0	0.9982	105122274.138
392.0	0.9984	130773164.297
393.0	0.9986	156322730.08
394.0	0.9988	181781836.397
395.0	0.999	207160109.356
396.0	0.9992	232464881.688
397.0	0.9994	257704452.462
398.0	0.9996	282885204.346
399.0	0.9998	308012875.993
400.0	1.0	333091660.134
401.0	1.0002	358126013.923
402.0	1.0004	383118406.934
403.0	1.0006	408071960.38
404.0	1.0008	432987916.425
405.0	1.001	457868458.767
406.0	1.0012	482714229.29
407.0	1.0014	507527050.591
408.0	1.0016	532307486.207
409.0	1.0018	557057298.69
410.0	1.002	581777164.718
411.0	1.0022	606468821.0
412.0	1.0024	631133018.642
413.0	1.0026	655771405.579
414.0	1.0028	680384732.198
415.0	1.003	704974482.61
416.0	1.0032	729541351.619
417.0	1.0034	754086662.777
418.0	1.0036	778611061.928
419.0	1.0038	803115731.73
420.0	1.004	827601280.875
421.0	1.0042	852068788.495
422.0	1.0044	876518839.016
423.0	1.0046	900952412.05
424.0	1.0048	925370038.187
425.0	1.005	949772572.526
426.0	1.0052	974160468.282
427.0	1.0054	998534466.845
428.0	1.0056	1022894953.61
429.0	1.0058	1047242570.06
430.0	1.006	1071577651.46
431.0	1.0062	1095900777.11
432.0	1.0064	1120212249.74
433.0	1.0066	1144512578.07
434.0	1.0068	1168802014.47
435.0	1.007	1193080982.27
436.0	1.0072	1217349663.15
437.0	1.0074	1241608381.36
438.0	1.0076	1265857230.98
439.0	1.0078	1290096452.15
440.0	1.008	1314326093.47
441.0	1.0082	1338546367.6
442.0	1.0084	1362757319.3
443.0	1.0086	1386959154.24
444.0	1.0088	1411151928.12
445.0	1.009	1435335845.95
446.0	1.0092	1459510979.76
447.0	1.0094	1483677529.77
448.0	1.0096	1507835571.7
449.0	1.0098	1531985281.57
450.0	1.01	1556126715.91
451.0	1.0102	1580260005.55
452.0	1.0104	1604385175.42
453.0	1.0106	1628502320.41
454.0	1.0108	1652611451.32
455.0	1.011	1676712654.92
456.0	1.0112	1700805949.14
457.0	1.0114	1724891426.33
458.0	1.0116	1748969114.11
459.0	1.0118	1773039110.42
460.0	1.012	1797101446.83
461.0	1.0122	1821156209.9
462.0	1.0124	1845203417.31
463.0	1.0126	1869243133.25
464.0	1.0128	1893275362.55
465.0	1.013	1917300151.97
466.0	1.0132	1941317494.27
467.0	1.0134	1965327423.38
468.0	1.0136	1989329928.06
469.0	1.0138	2013325040.36
470.0	1.014	2037312746.16
471.0	1.0142	2061293069.68
472.0	1.0144	2085265985.16
473.0	1.0146	2109231502.36
474.0	1.0148	2133189581.32
475.0	1.015	2157140215.95
476.0	1.0152	2181083362.04
477.0	1.0154	2205019012.85
478.0	1.0156	2228947142.28
479.0	1.0158	2252867747.1
480.0	1.016	2276780804.47
481.0	1.0162	2300686286.99
482.0	1.0164	2324584164.17
483.0	1.0166	2348474390.25
484.0	1.0168	2372356939.56
485.0	1.017	2396231756.27
486.0	1.0172	2420098816.09
487.0	1.0174	2443958055.12
488.0	1.0176	2467809449.79
489.0	1.0178	2491652934.83
490.0	1.018	2515488485.8
491.0	1.0182	2539316034.65
492.0	1.0184	2563135548.69
493.0	1.0186	2586946945.09
494.0	1.0188	2610750163.63
495.0	1.019	2634545085.15
496.0	1.0192	2658331601.35
497.0	1.0194	2682109547.55
498.0	1.0196	2705878766.62
499.0	1.0198	2729639058.26
500.0	1.02	2753390226.65
501.0	1.02	2753390226.65
