5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
30	nan	nan	1	1	16.0	16.0	16.0	1.006	-1.04754152774e-20	1.89761849965e-19	1.85553155008e-20	1.0	2.36150138717e-19	-8.14938339487e-21	-5.63128017414e-20	1.0	501155436.049	986056.863026	-2459015.10751	980174.738814	434900472.822	1056853.62351	-2444350.4268	1056853.59194	430896993.786	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	501155436.0490001	980175.8081769383	-2444349.0134294233	980174.7388140002	432306633.0238569	1050550.321580517	-2444350.4268	1050550.2901988071	428327031.5964215	0.00398804778503	71092217.8266
31	nan	nan	1	1	16.0	16.0	16.0	1.0062	-2.54639279768e-20	-2.74660359315e-19	1.21595550045e-20	1.0	8.2320683689e-19	-2.39319894824e-20	-4.29025496507e-20	1.0	516290265.162	994621.68571	-2464062.04833	988491.23757	450123620.152	1066626.1991	-2448879.39735	1066626.30317	446137556.939	0.006180859075081099	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	516290265.162	988493.0289306301	-2448878.998539058	988491.23757	447350049.8429736	1060053.8651361559	-2448879.39735	1060053.968564898	443388547.9417611	0.00412057271672	71174764.4927
32	nan	nan	1	1	16.0	16.0	16.0	1.0064	2.81903152758e-21	-3.39110963922e-19	7.21963238636e-21	1.0	2.25078160781e-18	-2.80877448799e-20	1.04575481761e-19	1.0	531420249.266	1002524.42511	-2468372.42447	996148.253515	465351204.769	1075984.75298	-2452676.35726	1075984.82824	461381467.149	0.006379606964038988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	531420249.266	996149.0710552464	-2452675.302533784	996148.253515	462391896.6305644	1069142.242627186	-2452676.35726	1069142.317408586	458447403.7649046	0.00425307130936	71254524.9393
33	nan	nan	1	1	16.0	16.0	16.0	1.0066	2.52323174053e-20	7.86284803068e-20	5.85643873688e-21	1.0	4.55855926856e-19	8.02993851442e-20	-7.86235172232e-20	1.0	546545538.651	1009851.06074	-2472022.00627	1003228.36152	480583075.21	1084990.62076	-2455813.97544	1084990.83816	476628731.001	0.006578315360122507	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	546545538.6510001	1003229.7444267833	-2455813.636270614	1003228.36152	477432023.85257304	1077876.6349692035	-2455813.97544	1077876.8509437714	473503607.19352275	0.00438554357341	71331725.01
34	nan	nan	1	1	16.0	16.0	16.0	1.0068	1.17790519228e-21	-4.86190294279e-19	3.53371557683e-21	1.0	-6.06058691205e-20	6.1072398986e-20	1.34813896234e-19	1.0	561666397.111	1016680.24753	-2475151.81726	1009812.90207	495819161.692	1093604.26237	-2458435.29711	1093604.41053	491879164.499	0.006776984279023669	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	561666397.111	1009813.5156237585	-2458434.462912197	1009812.9020699998	492470363.22208977	1086217.980105284	-2458435.2971100006	1086218.1272646007	488556977.0550259	0.00451798951935	71406771.2643
35	nan	nan	1	1	16.0	16.0	16.0	1.007	-2.18508030612e-20	7.84987783868e-19	-1.37907551725e-20	1.0	5.01536149003e-20	-1.57759886426e-20	-2.59238403974e-20	1.0	576782934.489	1023074.62824	-2477816.09534	1015961.85307	511059341.246	1101879.19209	-2460592.27501	1101879.4642	507132785.227	0.006975613736425138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	576782934.489	1015962.8880238333	-2460591.951678253	1015961.85307	507506793.69016886	1094219.654508441	-2460592.2750099995	1094219.9247269118	503607532.49950355	0.00465040915762	71479827.3583
36	nan	nan	1	1	16.0	16.0	16.0	1.0072	-2.35779561802e-20	-2.39446618894e-18	-2.87594155372e-20	1.0	-1.3521425165e-18	-4.17031377625e-20	2.72969602142e-21	1.0	591895349.36	1029091.8094	-2480113.45053	1021734.88307	526303546.692	1109790.03187	-2462384.97731	1109790.21274	522389469.331	0.007174203748000453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	591895349.36	1021735.3151310564	-2462384.28368745	1021734.8830700001	522541249.69420165	1101856.663889992	-2462384.9773100014	1101856.8434670367	518655152.2349086	0.00478280249867	71551196.9947
37	nan	nan	1	1	16.0	16.0	16.0	1.0074	2.22941718695e-20	-4.07363290625e-19	-4.45023169554e-20	1.0	5.32697697039e-19	-6.37392292809e-20	-8.28239403737e-20	1.0	607003724.512	1034775.05077	-2482082.80973	1027173.22271	541551679.688	1117385.45052	-2463850.64235	1117385.73239	537649236.113	0.007372754329413157	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	607003724.512	1027173.9634405399	-2463850.3173813773	1027173.22271	537573634.7905499	1109177.5367480642	-2463850.64235	1109177.8165475484	533699857.16994244	0.00491516955294	71621002.5009
38	nan	nan	1	1	16.0	16.0	16.0	1.0076	-3.06255349992e-20	1.40819227481e-19	-4.44096727267e-20	1.0	-1.09214310637e-18	-4.10810979418e-20	6.24289751906e-20	1.0	622108209.693	1040165.92793	-2483793.08667	1032320.02101	556803679.972	1124651.70335	-2465059.24477	1124651.88923	552912001.861	0.007571265496318126	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	0.0	622108209.693	1032320.293697896	-2465058.640998412	1032320.02101	552603890.4049226	1116168.8203156015	-2465059.24477	1116169.0047935683	548741565.9597062	0.00504751033088	71689471.2066
39	nan	nan	1	1	16.0	16.0	16.0	1.0078	-2.37500097476e-20	1.38841934945e-18	-4.25170834852e-20	1.0	-1.86349233629e-18	-1.62524446754e-20	-2.6965757097e-19	1.0	637208867.925	1045293.69004	-2485272.38163	1037203.00742	572059469.146	1131632.58053	-2466037.62734	1131632.84854	568177785.145	0.007769737264360694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	637208867.925	1037203.5027187933	-2466037.290762056	1037203.0074199999	567631940.0138916	1122874.1620658857	-2466037.627339999	1122874.4280015863	563780298.8142488	0.00517982484291	71756695.3924
40	nan	nan	1	1	16.0	16.0	16.0	1.008	-1.39760436297e-20	-1.65608837823e-18	3.63959469523e-22	1.0	1.84005003773e-18	1.262608487e-20	-1.19444880453e-19	1.0	652305813.622	1050188.39337	-2486569.51333	1041853.43056	587318994.427	1138321.14791	-2466835.3847	1138321.32416	583446528.855	0.007968169649176881	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	652305813.622	1041853.5648511904	-2466834.8346527778	1041853.4305600001	582657732.5664684	1129286.8530853176	-2466835.3847000008	1129287.027936509	578816000.8482143	0.00531211309945	71822847.4018
