3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
77.0	1.01539612356	2048906212.85
78.0	1.0155961229	4.75158266379e+257
79.0	1.01579612225	3.36725040312e+21
80.0	1.01599612161	1.74629116107e+67
81.0	1.01619612097	2.97172887045e+219
82.0	1.01639612035	2157797051.55
83.0	1.01659611974	2179494668.82
84.0	1.01679611913	2201167725.18
85.0	1.01699611853	-1.3872378578e+101
86.0	1.01719611794	2244443473.92
87.0	1.01739611736	2266047791.72
88.0	1.01759611678	-6.25282027588e+186
89.0	1.01779611622	2309193117.12
90.0	1.01799611566	2330735504.85
91.0	1.01819611511	2352258541.9
92.0	1.01839611456	-6.0752205929e+185
93.0	1.01859611402	2395249054.59
94.0	1.01879611349	-3.61360428843e+184
95.0	1.01899611297	2438169162.3
96.0	1.01919611246	1.50520458269e+43
97.0	1.01939611195	2481022928.51
98.0	1.01959611144	-1.39551038918e+36
99.0	1.01979611095	-4.59505973584e+230
100.0	1.01999611046	2545187065.84
101.0	1.01979611137	3.07862800973e+25
102.0	1.01959611222	2472095557.16
103.0	1.01939611302	2437922126.0
104.0	1.01919611381	2404347747.13
105.0	1.01899611459	-1.8350624508e+302
106.0	1.01879611536	-6.27721587231e+136
107.0	1.01859611613	2304990024.72
108.0	1.01839611689	2.14807684903e+162
109.0	1.01819611766	2239214209.36
110.0	1.01799611842	3.98154826006e+107
111.0	1.01779611918	1.53899083288e+128
112.0	1.01759611994	2140840575.09
113.0	1.0173961207	-4.90259769353e+231
114.0	1.01719612146	1.00743895469e+84
115.0	1.01699612222	2042694673.31
116.0	1.01679612298	2010022194.2
117.0	1.01659612374	6.4958180315e+197
118.0	1.0163961245	1944738015.06
119.0	1.01619612526	3.17802725607e+17
120.0	1.016	1879539873.23
121.0	1.01579612679	-2.09026766998e+295
122.0	1.0156	1814413813.72
123.0	1.01539612831	1781874235.99
124.0	1.01519612907	1749360780.26
125.0	1.01499612983	1716867451.91
126.0	1.01479613059	1684394679.05
127.0	1.01459613135	1651943037.68
128.0	1.01439613212	5.16848835169e+232
129.0	1.01419613288	1587106424.12
130.0	1.01399613364	-4.2927798769e+284
131.0	1.0137961344	1522365892.09
132.0	1.01359613515	-1.40683928377e+106
133.0	1.0133961359	1457732717.29
134.0	1.01319613664	-1.34735830011e+41
135.0	1.01299613737	-3.1435785987e+224
136.0	1.01279613809	1361028741.32
137.0	1.0125961388	-2.1286575488e+190
138.0	1.01239613952	1296832814.69
139.0	1.01219614026	1264905793.22
140.0	1.01199614105	-3.46205376594e+164
141.0	1.01179614191	1201716327.88
142.0	1.01159614285	1170612439.95
143.0	1.01139614388	-1.09595789557e+257
144.0	1.01119614496	6.08056700725e+116
145.0	1.01099614608	-1.04879169092e+283
146.0	1.01079614719	1050960322.18
147.0	1.01059614827	8.08966722388e+288
148.0	1.01039614931	1.87347347189e+211
149.0	1.01019615032	2.27932040886e+76
150.0	1.0099961513	-3.70009121079e+266
151.0	1.00979615225	911319205.275
152.0	1.00959615317	884299308.183
153.0	1.00939615406	-3.88181582837e+194
154.0	1.00919615493	830863547.621
155.0	1.00899615578	804380402.36
156.0	1.0087961566	778017685.373
157.0	1.00859615742	751755253.952
158.0	1.00839615822	725577616.809
159.0	1.00819615901	699473037.031
160.0	1.00799615979	-3.40817148782e+261
161.0	1.0078	647451812.639
162.0	1.00759616134	621519023.634
163.0	1.0074	595638807.647
164.0	1.0072	569802097.431
165.0	1.00699616363	544007093.156
166.0	1.0068	518257814.454
167.0	1.0066	492548224.908
168.0	1.0064	466880018.786
169.0	1.00619616662	441252155.369
170.0	1.00599616736	415668404.894
171.0	1.0058	390129698.85
172.0	1.0056	364634914.635
173.0	1.0054	339187182.382
174.0	1.0052	313788513.207
175.0	1.005	288441061.509
176.0	1.0048	263147138.755
177.0	1.00459617248	237908263.895
178.0	1.0044	212744616.328
179.0	1.0042	187631504.644
180.0	1.004	162577985.322
181.0	1.0038	137585673.59
182.0	1.00359617627	112656861.538
183.0	1.0034	87810504.6833
184.0	1.0032	63030080.7308
185.0	1.003	38324358.1826
186.0	1.00279617943	-2.84221462284e+221
187.0	1.0026	-10848978.3869
188.0	1.0024	-35313084.231
189.0	1.0022	-59692268.2433
190.0	1.00199618266	-83987362.8529
191.0	1.0018	-108191276.962
192.0	1.0016	-132310516.969
193.0	1.00139618511	-156342583.227
194.0	1.0012	-180288659.691
195.0	1.001	-204150341.12
196.0	1.00079618757	-227927825.615
197.0	1.0006	-251625605.414
198.0	1.0004	-275242759.699
199.0	1.0002	-298782824.251
200.0	0.999996190898	1.4719965544e+202
201.0	0.9998	-345642613.991
202.0	0.9996	-368966647.724
203.0	0.9994	-392224409.781
204.0	0.9992	-415418695.098
205.0	0.999	-438553709.564
206.0	0.9988	-461630032.723
207.0	0.9986	-484652641.458
208.0	0.9984	-507621923.787
209.0	0.9982	-530542212.523
210.0	0.998	-553414368.036
211.0	0.9978	-576241802.177
212.0	0.9976	-599025786.043
213.0	0.9974	-621769031.037
214.0	0.9972	-644473012.766
215.0	0.997	-667139973.57
216.0	0.9968	-689771439.489
217.0	0.9966	-712369326.198
218.0	0.9964	-734935102.469
219.0	0.9962	-757470414.202
220.0	0.996	-779976599.502
221.0	0.9958	-802455058.155
222.0	0.9956	-824906964.456
223.0	0.9954	-847333495.999
224.0	0.9952	-869735658.53
225.0	0.995	-892114432.707
226.0	0.9948	-914470666.705
227.0	0.9946	-936805175.775
228.0	0.9944	-959118677.068
229.0	0.9942	-981411859.882
230.0	0.994	-1003685344.45
231.0	0.9938	-1025939732.8
232.0	0.9936	-1048175577.45
233.0	0.9934	-1070393421.24
234.0	0.9932	-1092593766.67
235.0	0.993	-1114777111.06
236.0	0.9928	-1136943913.71
237.0	0.9926	-1159094630.22
238.0	0.9924	-1181229680.21
239.0	0.9922	-1203349481.81
240.0	0.992	-1225454421.05
241.0	0.9918	-1247544884.52
242.0	0.9916	-1269621230.69
243.0	0.9914	-1291683819.68
244.0	0.9912	-1313732987.95
245.0	0.991	-1335769074.75
246.0	0.9908	-1357792401.37
247.0	0.9906	-1379803292.18
248.0	0.9904	-1401802058.78
249.0	0.9902	-1423789013.87
250.0	0.99	-1445764460.17
251.0	0.9898	-1467728697.02
252.0	0.9896	-1489682014.02
253.0	0.9894	-1511624693.52
254.0	0.9892	-1533557010.24
255.0	0.989	-1555479233.4
256.0	0.9888	-1577391628.48
257.0	0.9886	-1599294458.07
258.0	0.9884	-1621187981.79
259.0	0.9882	-1643072455.22
260.0	0.988	-1664948129.56
261.0	0.9878	-1686815249.28
262.0	0.9876	-1708674054.73
263.0	0.9874	-1730524779.28
264.0	0.9872	-1752367654.54
265.0	0.987	-1774202907.33
266.0	0.9868	-1796030763.95
267.0	0.9866	-1817851448.38
268.0	0.9864	-1839665182.57
269.0	0.9862	-1861472187.24
270.0	0.986	-1883272677.91
271.0	0.9858	-1905066868.95
272.0	0.9856	-1926854967.76
273.0	0.9854	-1948637181.38
274.0	0.9852	-1970413709.65
275.0	0.985	-1992184752.15
276.0	0.9848	-2013950499.94
277.0	0.9846	-2035711142.55
278.0	0.9844	-2057466859.28
279.0	0.9842	-2079217827.61
280.0	0.984	-2100964214.35
281.0	0.9838	-2122706185.57
282.0	0.9836	-2144443896.97
283.0	0.9834	-2166177504.86
284.0	0.9832	-2187907155.64
285.0	0.983	-2209632997.21
286.0	0.9828	-2231355167.89
287.0	0.9826	-2253073808.1
288.0	0.9824	-2274789049.64
289.0	0.9822	-2296501027.01
290.0	0.982	-2318209867.29
291.0	0.9818	-2339915700.61
292.0	0.9816	-2361618650.29
293.0	0.9814	-2383318842.21
294.0	0.9812	-2405016395.19
295.0	0.981	-2426711429.92
296.0	0.9808	-2448404059.63
297.0	0.9806	-2470094399.38
298.0	0.9804	-2491782556.65
299.0	0.9802	-2513468641.26
300.0	0.979996260972	-2535143744.58
301.0	0.9802	-2499426377.4
302.0	0.9804	-2465777471.69
303.0	0.9806	-2433046287.07
304.0	0.9808	-2400805509.64
305.0	0.981	-2368787306.4
306.0	0.9812	-2336892074.06
307.0	0.9814	-2305054199.97
308.0	0.9816	-2273245354.42
309.0	0.9818	-2241446368.86
310.0	0.982	-2209646806.36
311.0	0.9822	-2177839253.14
312.0	0.9824	-2146019752.41
313.0	0.9826	-2114185373.38
314.0	0.9828	-2082334626.59
315.0	0.983	-2050466333.52
316.0	0.9832	-2018579953.65
317.0	0.9834	-1986674961.33
318.0	0.9836	-1954751201.1
319.0	0.9838	-1922808425.37
320.0	0.984	-1890846674.32
321.0	0.9842	-1858865876.96
322.0	0.9844	-1826866261.97
323.0	0.9846	-1794848015.06
324.0	0.9848	-1762811734.44
325.0	0.985	-1730758098.54
326.0	0.9852	-1698688377.95
327.0	0.9854	-1666603935.33
328.0	0.9856	-1634506765.48
329.0	0.9858	-1602398724.48
330.0	0.986	-1570282187.05
331.0	0.9862	-1538159108.4
332.0	0.9864	-1506031988.28
333.0	0.9866	-1473903056.41
334.0	0.9868	-1441775730.18
335.0	0.987	-1409654549.17
336.0	0.9872	-1377548303.64
337.0	0.9874	-1345472642.47
338.0	0.9876	-1313456590.41
339.0	0.9878	-1281546476.02
340.0	0.988	-1249808950.18
341.0	0.9882	-1218323868.44
342.0	0.9884	-1187174152.37
343.0	0.9886	-1156430023.65
344.0	0.9888	-1126140954.17
345.0	0.989	-1096323481.51
346.0	0.9892	-1067031057.69
347.0	0.9894	-1038111158.03
348.0	0.9896	-1009559744.24
349.0	0.9898	-981308832.209
350.0	0.99	-953344627.796
351.0	0.9902	-925631844.367
352.0	0.9904	-898140140.726
353.0	0.9906	-870836497.793
354.0	0.9908	-843690630.105
355.0	0.991	-816675778.727
356.0	0.9912	-789770178.849
357.0	0.9914	-762956181.996
358.0	0.9916	-736220581.277
359.0	0.9918	-709552999.152
360.0	0.992	-682945821.034
361.0	0.9922	-656392936.412
362.0	0.9924	-629889770.095
363.0	0.9926	-603432589.25
364.0	0.9928	-577018719.92
365.0	0.993	-550646163.766
366.0	0.9932	-524313816.728
367.0	0.9934	-498021158.394
368.0	0.9936	-471768369.788
369.0	0.9938	-445556058.53
370.0	0.994	-419385383.28
371.0	0.9942	-393257827.109
372.0	0.9944	-367175379.523
373.0	0.9946	-341140270.029
374.0	0.9948	-315155082.165
375.0	0.995	-289222401.774
376.0	0.9952	-263344982.499
377.0	0.9954	-237541847.523
378.0	0.9956	-211790429.928
379.0	0.9958	-186098723.283
380.0	0.996	-160469611.871
381.0	0.996196194858	6.62307407679e+81
382.0	0.9964	-109427538.53
383.0	0.9966	-84018832.1034
384.0	0.9968	-58688463.7061
385.0	0.997	-33438298.1129
386.0	0.9972	-8281127.99074
387.0	0.9974	16790798.423
388.0	0.9976	41770882.6413
389.0	0.9978	66658986.9913
390.0	0.998	91447127.154
391.0	0.9982	116141768.755
392.0	0.9984	140740719.72
393.0	0.9986	165242710.938
394.0	0.9988	189651062.857
395.0	0.998996183824	2.27807095449e+54
396.0	0.9992	238190243.25
397.0	0.9994	262324397.869
398.0	0.9996	286371794.966
399.0	0.9998	310334820.773
400.0	1.0	334217224.103
401.0	1.0002	358019531.586
402.0	1.0004	381746176.927
403.0	1.0006	405399761.487
404.0	1.0008	428984579.627
405.0	1.001	452501344.383
406.0	1.0012	475954847.358
407.0	1.0014	499345842.259
408.0	1.0016	522678206.628
409.0	1.0018	545953289.487
410.0	1.002	569174049.6
411.0	1.0022	592342133.091
412.0	1.0024	615459949.404
413.0	1.0026	638529216.491
414.0	1.0028	661552014.225
415.0	1.003	684530025.98
416.0	1.0032	707465093.232
417.0	1.0034	730358795.023
418.0	1.0036	753212756.958
419.0	1.0038	776028402.094
420.0	1.004	798807139.997
421.0	1.0042	821550211.627
422.0	1.0044	844258818.553
423.0	1.0046	866934021.606
424.0	1.0048	889576837.424
425.0	1.005	912188167.81
426.0	1.0052	934768875.137
427.0	1.0054	957319729.492
428.0	1.0056	979841469.593
429.0	1.0058	1002334760.59
430.0	1.006	1024800243.28
431.0	1.0062	1047238496.77
432.0	1.0064	1069650082.13
433.0	1.0066	1092035509.77
434.0	1.0068	1114395282.04
435.0	1.007	1136729862.59
436.0	1.0072	1159039715.95
437.0	1.0074	1181325274.64
438.0	1.0076	1203586974.2
439.0	1.0078	1225825218.43
440.0	1.008	1248040412.25
441.0	1.0082	1270232928.31
442.0	1.0084	1292403139.61
443.0	1.0086	1314551389.25
444.0	1.0088	1336678022.33
445.0	1.009	1358783359.84
446.0	1.0092	1380867728.15
447.0	1.0094	1402931437.28
448.0	1.0096	1424974804.47
449.0	1.0098	1446998135.9
450.0	1.01	1469001742.96
451.0	1.0102	1490985926.61
452.0	1.0104	1512950989.41
453.0	1.0106	1534897222.16
454.0	1.0108	1556824915.39
455.0	1.011	1578734347.91
456.0	1.0112	1600625799.66
457.0	1.0114	1622499539.8
458.0	1.0116	1644355838.91
459.0	1.0118	1666194954.89
460.0	1.012	1688017145.68
461.0	1.0122	1709822654.68
462.0	1.0124	1731611724.99
463.0	1.0126	1753384584.99
464.0	1.0128	1775141463.98
465.0	1.013	1796882578.19
466.0	1.0132	1818608146.59
467.0	1.0134	1840318376.99
468.0	1.0136	1862013480.86
469.0	1.0138	1883693659.71
470.0	1.014	1905359119.5
471.0	1.0142	1927010057.87
472.0	1.0144	1948646677.86
473.0	1.0146	1970269174.98
474.0	1.0148	1991877749.54
475.0	1.015	2013472592.99
476.0	1.0152	2035053899.38
477.0	1.0154	2056621851.34
478.0	1.0156	2078176631.46
479.0	1.0158	2099718408.7
480.0	1.016	2121247351.05
481.0	1.0162	2142763613.19
482.0	1.0164	2164267350.22
483.0	1.0166	2185758705.55
484.0	1.0168	2207237824.55
485.0	1.017	2228704842.08
486.0	1.0172	2250159895.66
487.0	1.0174	2271603113.12
488.0	1.0176	2293034625.05
489.0	1.0178	2314454552.89
490.0	1.018	2335863020.7
491.0	1.0182	2357260144.43
492.0	1.0184	2378646042.82
493.0	1.0186	2400020827.64
494.0	1.0188	2421384613.19
495.0	1.019	2442737507.42
496.0	1.0192	2464079620.13
497.0	1.0194	2485411055.07
498.0	1.0196	2506731917.12
499.0	1.0198	2528042305.31
500.0	1.02	2549342319.37
501.0	1.02	2549342319.37
