3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
92.0	1.01839612009	2376000501.73
93.0	1.01859611948	2397222607.84
94.0	1.01879611887	2.0073661897e+19
95.0	1.01899611826	-2.17966520769e+217
96.0	1.01919611765	2.29965492895e+147
97.0	1.01939611705	2481984088.66
98.0	1.01959611645	-5440654079070000.0
99.0	1.01979611584	4.40161798292e+171
100.0	1.01999611524	8.22408707658e+281
101.0	1.01979611613	2507156221.34
102.0	1.01959611695	2471516188.0
103.0	1.01939611776	2437084850.77
104.0	1.01919611855	2403304940.04
105.0	1.01899611934	2369857355.38
106.0	1.01879612012	-5.34510741467e+281
107.0	1.01859612091	2303473041.62
108.0	1.01839612169	-3.0141276238e+38
109.0	1.01819612247	-1.20409703222e+49
110.0	1.01799612325	2204441326.01
111.0	1.01779612404	-1.54756315928e+33
112.0	1.01759612482	2138593412.15
113.0	1.0173961256	-1.92002872691e+23
114.0	1.01719612638	2072840007.92
115.0	1.01699612716	2039995043.95
116.0	1.01679612795	4.69474547675e+294
117.0	1.01659612873	-1.65515674006e+140
118.0	1.01639612951	1.87189407194e+62
119.0	1.01619613029	1908815586.5
120.0	1.01599613107	1876069913.22
121.0	1.01579613185	-8.38689628193e+17
122.0	1.01559613264	1810637135.28
123.0	1.01539613342	-2.34206456535e+61
124.0	1.0151961342	-8.72849860683e+74
125.0	1.01499613498	3.48164475562e+109
126.0	1.01479613576	-4.493707217e+67
127.0	1.01459613654	-4.0418964982e+287
128.0	1.01439613733	9.61391659476e+114
129.0	1.01419613811	1582246909.94
130.0	1.01399613889	1549702614.08
131.0	1.01379613967	-4.51310576647e+98
132.0	1.01359614046	1484680825.37
133.0	1.01339614124	1452204862.43
134.0	1.01319614202	1419753948.56
135.0	1.0129961428	1387330534.87
136.0	1.01279614359	1354940164.39
137.0	1.01259614437	1322594701.51
138.0	1.01239614515	-3.52102593714e+19
139.0	1.01219614593	1258162854.48
140.0	1.01199614671	1226197034.9
141.0	1.01179614749	9.81614061974e+120
142.0	1.01159614826	5.50390312376e+158
143.0	1.01139614902	7.06241220269e+103
144.0	1.01119614977	1101648623.87
145.0	1.01099615051	1071449069.76
146.0	1.01079615124	1041574174.56
147.0	1.01059615196	-1.69124562666e+168
148.0	1.01039615268	-2.74301004818e+274
149.0	1.01019615339	-2.52702273125e+90
150.0	1.0099961541	1.06029921801e+37
151.0	1.00979615481	2.44112214513e+225
152.0	1.00959615553	-2.50112995382e+233
153.0	1.00939615624	-2.70494302046e+78
154.0	1.00919615696	810241505.941
155.0	1.00899615768	-2.32346702506e+241
156.0	1.00879615841	-7.82361168338e+231
157.0	1.00859615914	-2.0904083852e+109
158.0	1.00839615987	698148176.751
159.0	1.00819616061	-1.19593724209e+164
160.0	1.00799616135	2.90432263502e+146
161.0	1.0077961621	-4.87683011667e+192
162.0	1.00759616286	-1.3737814983e+137
163.0	1.00739616364	-4.87240462301e+212
164.0	1.00719616443	-2.90049621606e+268
165.0	1.00699616525	506083724.215
166.0	1.00679616609	479041416.025
167.0	1.00659616695	-3.9506805442e+129
168.0	1.00639616781	425253382.093
169.0	1.00619616869	-1.31799678237e+190
170.0	1.00599616957	-1.62082844929e+237
171.0	1.00579617045	1.25709505853e+96
172.0	1.00559617133	-9.86289326016e+61
173.0	1.0053961722	292748151.786
174.0	1.00519617307	-7.89458515616e+248
175.0	1.00499617392	240643559.693
176.0	1.00479617477	8.1382046206e+180
177.0	1.0045961756	1.98404032659e+156
178.0	1.00439617643	163669945.631
179.0	1.00419617724	138328291.694
180.0	1.00399617803	8.91156489235e+254
181.0	1.00379617882	2.31404401489e+91
182.0	1.00359617961	63331364.3799
183.0	1.00339618038	-1.33977710897e+203
184.0	1.00319618115	-5.39360216288e+78
185.0	1.00299618191	-10182090.6605
186.0	1.00279618267	1.79970789468e+238
187.0	1.00259618342	-58412469.2536
188.0	1.00239618417	-82311031.6118
189.0	1.00219618492	-106074173.47
190.0	1.00199618566	-1.61483244713e+255
191.0	1.00179618641	9.24141124075e+169
192.0	1.00159618716	-176629289.509
193.0	1.00139618791	-199924981.049
194.0	1.00119618866	-223122015.882
195.0	1.00099618941	5.50116020569e+196
196.0	1.00079619017	-269245997.561
197.0	1.00059619092	-292183010.599
198.0	1.00039619168	3.70253099817e+125
199.0	1.00019619244	1.34426991993e+102
200.0	0.999996193192	-2.84502684915e+100
201.0	0.999796193947	9.59108667862e+190
202.0	0.999596194702	5.07030306269e+147
203.0	0.999396195455	1.81758420889e+197
204.0	0.999196196207	-450899407.649
205.0	0.998996196958	-473357117.847
206.0	0.998796197707	-495769885.447
207.0	0.998596198454	-518141585.989
208.0	0.998396199199	-1.49164273441e+227
209.0	0.998196199942	1.57554172564e+283
210.0	0.997996200682	-585025513.101
211.0	0.997796201419	-607249999.134
212.0	0.997596202155	-629441650.236
213.0	0.997396202887	-1.08700913172e+40
214.0	0.997196203617	-2.12713727959e+36
215.0	0.996996204344	-695837105.929
216.0	0.996796205069	-717913256.883
217.0	0.996596205791	8.31309615936e+204
218.0	0.996396206511	-5.57685026398e+138
219.0	0.996196207228	-783992259.496
220.0	0.995996207942	-1.64043482306e+171
221.0	0.995796208653	-827931110.532
222.0	0.995596209361	9.90011791725e+249
223.0	0.995396210066	-4.67338605658e+248
224.0	0.995196210768	2.86724519702e+278
225.0	0.994996211468	-915571856.051
226.0	0.994796212164	-937437967.564
227.0	0.994596212857	-959288135.422
228.0	0.994396213547	-981123071.296
229.0	0.994196214234	1.51602371622e+278
230.0	0.993996214918	-2.84198662088e+256
231.0	0.9937962156	-1.01641521588e+56
232.0	0.993596216278	-1068324522.93
233.0	0.993396216955	8.30778145654e+182
234.0	0.993196217629	3.80573622622e+56
235.0	0.9929962183	-1133597329.32
236.0	0.992796218969	-1155333322.14
237.0	0.992596219636	-1177059305.33
238.0	0.992396220301	-8.76694653216e+41
239.0	0.992196220963	-1220482908.24
240.0	0.991996221624	-1242181330.68
241.0	0.991796222282	-1263871347.66
242.0	0.991596222939	-1285553292.59
243.0	0.991396223593	7.79407551142e+254
244.0	0.991196224245	2.96192195602e+240
245.0	0.990996224894	8.41532003692e+85
246.0	0.990796225542	-3.81943375622e+266
247.0	0.990596226187	-8.91335554803e+269
248.0	0.99039622683	-1415493267.91
249.0	0.990196227471	-1437127271.81
250.0	0.989996228109	-1.66377279438e+225
251.0	0.989796228745	1.9434664444e+248
252.0	0.989596229379	1.71872139286e+152
253.0	0.989396230011	-1994729338.11
254.0	0.98919623064	6.0321179562e+50
255.0	0.988996231268	-1566817271.05
256.0	0.988796231893	-3.02311807201e+270
257.0	0.988596232517	-1610008878.8
258.0	0.988396233138	-1631598350.09
259.0	0.988196233758	-1653183845.85
260.0	0.987996234376	1.33681456248e+134
261.0	0.987796234992	-1696343564.99
262.0	0.987596235606	-1717918116.34
263.0	0.987396236219	6.07492781722e+95
264.0	0.98719623683	1.05269307687e+210
265.0	0.986996237439	2.30022754238e+260
266.0	0.986796238047	-1804184581.06
267.0	0.986596238653	-4.13656967205e+216
268.0	0.986396239257	-5.50813238016e+202
269.0	0.98619623986	-1868855140.53
270.0	0.985996240461	1.81587199477e+55
271.0	0.98579624106	6594887481590.0
272.0	0.985596241658	-1933504602.43
273.0	0.985396242254	1.60296768784e+67
274.0	0.985196242848	-1.08979725701e+288
275.0	0.984996243441	1.08563908222e+215
276.0	0.984796244032	-2019676768.35
277.0	0.984596244621	7.70703808653e+71
278.0	0.984396245209	-2062753191.16
279.0	0.984196245795	2.75757593887e+263
280.0	0.98399624638	-2105824330.02
281.0	0.983796246963	-9.80290761365e+235
282.0	0.983596247545	-2148890936.21
283.0	0.983396248126	-1.19095467618e+260
284.0	0.983196248704	8.0525876315e+85
285.0	0.982996249282	-2213483954.64
286.0	0.982796249858	-2235013468.97
287.0	0.982596250433	1.74226194137e+20
288.0	0.982396251007	-1.9071333429e+138
289.0	0.982196251579	-3.94884801932e+63
290.0	0.98199625215	2.66156685904e+232
291.0	0.98179625272	-2.74235452831e+264
292.0	0.981596253288	-2364180600.32
293.0	0.981396253856	-2385707509.41
294.0	0.981196254422	-4.40798370235e+28
295.0	0.980996254987	4.16325090178e+100
296.0	0.980796255551	-8.90801580445e+32
297.0	0.980596256115	-2471815077.22
298.0	0.980396256677	3.49873321004e+19
299.0	0.980196257238	-1.57077574683e+147
300.0	0.979996257799	-2536397581.11
301.0	0.980196256893	-2500254578.85
302.0	0.980396256058	-2466298895.19
303.0	0.980596255241	-8.82614662535e+166
304.0	0.980796254446	-4.4320056921e+107
305.0	0.980996253656	-2368705589.14
306.0	0.981196252867	-2336656448.85
307.0	0.98139625208	9.06721775125e+190
308.0	0.981596251295	-2272717972.62
309.0	0.98179625051	-9.16804305774e+45
310.0	0.981996249726	-1.49703686078e+240
311.0	0.982196248943	-2176868190.88
312.0	0.982396248159	-2144901980.39
313.0	0.982596247376	-2112916375.15
314.0	0.982796246592	9.45788218468e+240
315.0	0.982996245809	-4.7877742505e+215
316.0	0.983196245025	-4.82708648303e+67
317.0	0.983396244242	-1984792049.01
318.0	0.983596243459	-2.1053078932e+242
319.0	0.983796242675	1.51593006238e+225
320.0	0.983996241892	-1.46989898329e+171
321.0	0.984196241108	-1856359897.16
322.0	0.984396240325	-1824203329.77
323.0	0.984596239541	-1792027526.87
324.0	0.984796238757	1.82109092211e+282
325.0	0.984996237972	-1727619553.98
326.0	0.985196237188	-3.83417947137e+135
327.0	0.985396236404	7.53012292301e+184
328.0	0.985596235619	-1630875084.02
329.0	0.985796234835	-1598594725.83
330.0	0.98599623405	-199528999209.0
331.0	0.986196233265	-1533991482.92
332.0	0.98639623248	-4.7801699825e+231
333.0	0.986596231696	-1469339000.59
334.0	0.986796230912	2.51209907789e+285
335.0	0.986996230128	1.41639062988e+84
336.0	0.987196229345	-8.95459264584e+222
337.0	0.987396228562	-1.74945726223e+151
338.0	0.987596227779	-5.67701395355e+181
339.0	0.987796226998	1.68071031074e+113
340.0	0.98799622622	-1.91908562745e+183
341.0	0.988196225449	1.8854729819e+186
342.0	0.988396224684	-8.63338306732e+79
343.0	0.988596223927	-1149158886.08
344.0	0.988796223179	-1118402369.34
345.0	0.988996222442	3.70527738615e+31
346.0	0.989196221713	-1057820428.41
347.0	0.989396220994	-1027913223.76
348.0	0.98959622028	-2.4284094958e+292
349.0	0.989796219572	-968672899.673
350.0	0.989996218865	-939287156.07
351.0	0.990196218161	-910038103.15
352.0	0.990396217455	-1.07909821813e+21
353.0	0.990596216748	-851921712.295
354.0	0.990796216039	-823042646.71
355.0	0.990996215326	1.27631361366e+26
356.0	0.99119621461	-765612405.397
357.0	0.991396213889	6.64283493719e+187
358.0	0.991596213164	-708581350.816
359.0	0.991796212435	-680203804.319
360.0	0.991996211699	2800914555.55
361.0	0.992196210956	-623710427.869
362.0	0.992396210199	-1.70755946292e+62
363.0	0.992596209426	-567560004.083
364.0	0.992796208632	-5.1174066253e+199
365.0	0.992996207817	-511756833.05
366.0	0.993196206984	5.94116768164e+301
367.0	0.993396206136	-2.69169225451e+129
368.0	0.993596205279	1.16057324648e+118
369.0	0.993796204417	-401269841.766
370.0	0.993996203556	7.500517378e+137
371.0	0.994196202698	-346675601.062
372.0	0.994396201845	2.51239677411e+146
373.0	0.994596201002	9.40370106668e+149
374.0	0.994796200165	-265836348.827
375.0	0.994996199339	-6.36169018318e+173
376.0	0.99519619852	-212706483.089
377.0	0.99539619771	1.48111722283e+184
378.0	0.995596196913	-160269708.067
379.0	0.995796196121	-1.84472997195e+228
380.0	0.99599619534	-108555737.575
381.0	0.996196194563	1.67713617204e+140
382.0	0.996396193793	-1.78733089345e+75
383.0	0.996596193026	-2.46412577917e+154
384.0	0.996796192261	-2.6496832467e+259
385.0	0.996996191498	17549222.481
386.0	0.997196190735	42248842.5535
387.0	0.997396189973	-1.10928614778e+157
388.0	0.997596189207	91180044.8956
389.0	0.997796188443	-7.14765925441e+297
390.0	0.997996187674	2.36504674121e+172
391.0	0.998196186905	-1.05134794888e+113
392.0	0.998396186129	187385075.756
393.0	0.998596185355	50016370650.7
394.0	0.998796184576	-1.30045055123e+133
395.0	0.998996183796	258331490.435
396.0	0.999196183012	281786638.483
397.0	0.999396182228	8.11040164526e+132
398.0	0.999596181442	3.11339721593e+89
399.0	0.999796180657	351656964.412
400.0	0.999996179872	374796043.215
401.0	1.00019617909	397866199.434
402.0	1.0003961783	-1.72188840737e+98
403.0	1.00059617752	443818871.991
404.0	1.00079617674	466708466.479
405.0	1.00099617596	506724937.83
406.0	1.00119617518	1.10946847183e+18
407.0	0.0	nan
408.0	0.0	nan
409.0	0.0	nan
410.0	0.0	nan
411.0	0.0	nan
412.0	0.0	nan
413.0	1.00259616982	8.46508459047e+83
414.0	1.00279616907	692940770.459
415.0	0.0	nan
416.0	1.00319616758	737699557.101
417.0	0.0	nan
418.0	1.0035961661	782321490.805
419.0	1.00379616537	3.95412225081e+164
420.0	1.00399616464	-3.8311908339e+230
421.0	1.00419616391	849017395.843
422.0	1.00439616319	871190282.38
423.0	1.00459616247	893335207.148
424.0	1.00479616175	-1.68940209906e+280
425.0	1.00499616104	937544676.367
426.0	1.00519616033	959610863.281
427.0	1.00539615962	981652384.285
428.0	1.00559615892	-113819889658000.0
429.0	1.00579615822	-6.68378964957e+260
430.0	1.00599615752	5.39162963572e+140
431.0	1.00619615683	8.33181102728e+42
432.0	1.00639615613	2.32834918804e+213
433.0	1.00659615544	1113421237.38
434.0	1.00679615476	1135308234.19
435.0	1.00699615407	1157175368.91
436.0	1.00719615339	1179023108.19
437.0	1.00739615271	1200851912.63
438.0	1.00759615203	4.46000520743e+49
439.0	1.00779615136	1244454415.07
440.0	1.00799615068	1266228922.38
441.0	1.00819615001	1287986114.14
442.0	1.00839614934	-6.4009191109e+96
443.0	1.00859614867	1331449959.18
444.0	1.00879614801	1.55128135571e+87
445.0	1.00899614734	1374848631.43
446.0	1.00919614668	-4.74102549891e+178
447.0	0.0	nan
448.0	0.0	nan
449.0	0.0	nan
450.0	0.0	nan
451.0	0.0	nan
452.0	0.0	nan
453.0	0.0	nan
454.0	0.0	nan
455.0	0.0	nan
456.0	0.0	nan
457.0	0.0	nan
458.0	0.0	nan
459.0	0.0	nan
460.0	0.0	nan
461.0	0.0	nan
462.0	0.0	nan
463.0	0.0	nan
464.0	0.0	nan
465.0	0.0	nan
466.0	0.0	nan
467.0	0.0	nan
468.0	0.0	nan
469.0	0.0	nan
470.0	0.0	nan
471.0	0.0	nan
472.0	0.0	nan
473.0	0.0	nan
474.0	0.0	nan
475.0	0.0	nan
476.0	0.0	nan
477.0	0.0	nan
478.0	0.0	nan
479.0	0.0	nan
480.0	0.0	nan
481.0	1.01619612456	4.77131171273e+212
482.0	0.0	nan
483.0	1.01659612335	2189463162.93
484.0	1.01679612274	2210687417.3
485.0	1.01699612214	2231902273.13
486.0	1.01719612154	2253107807.66
487.0	1.01739612094	2274304102.83
488.0	1.01759612035	2295491231.52
489.0	0.0	nan
490.0	0.0	nan
491.0	0.0	nan
492.0	0.0	nan
493.0	0.0	nan
494.0	0.0	nan
495.0	0.0	nan
496.0	0.0	nan
497.0	0.0	nan
498.0	1.01959611442	2506874097.73
499.0	1.01979611383	2527964993.51
500.0	1.02	2549057265.25
