3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
220.0	0.995996208769	-796547154.789
221.0	0.995796209659	-818932875.966
222.0	0.995596210544	4.54212369276e+57
223.0	0.995396211423	-1.02336985151e+237
224.0	0.995196212296	-885920134.476
225.0	0.994996213163	-908196679.377
226.0	0.994796214024	-930449016.207
227.0	0.99459621488	-952678134.568
228.0	0.994396215729	-974885180.875
229.0	0.994196216573	-997071078.209
230.0	0.993996217411	-5.76790168899e+63
231.0	0.993796218243	4.71673209416e+167
232.0	0.993596219069	-2.21445669668e+176
233.0	0.99339621989	5.70140850139e+202
234.0	0.993196220705	-1107715297.43
235.0	0.992996221515	-1129792644.12
236.0	0.99279622232	-1.03607606181e+272
237.0	0.992596223119	-1173901426.91
238.0	0.992396223913	-1195934067.44
239.0	0.992196224703	-9.16293596273e+272
240.0	0.991996225487	-1239958576.13
241.0	0.991796226266	-1261951449.08
242.0	0.991596227041	-6.83087790267e+237
243.0	0.991396227811	-2.90634696613e+149
244.0	0.991196228576	-1.4723186257e+191
245.0	0.990996229337	-1349804323.17
246.0	0.990796230093	-1371739941.17
247.0	0.9906	-1393670550.09
248.0	0.9904	-1415586036.07
249.0	0.9902	-1437491913.52
250.0	0.99	-1459388518.17
251.0	0.9898	-1481276139.1
252.0	0.9896	-1503155086.05
253.0	0.9894	-1525025622.93
254.0	0.9892	-1546888035.82
255.0	0.989	-1568742564.98
256.0	0.9888	-1590589473.48
257.0	0.9886	-1612428978.7
258.0	0.9884	-1634261321.62
259.0	0.98819623953	-2.54701410116e+190
260.0	0.987996240228	6.33988808369e+205
261.0	0.987796240922	1.45674640696e+211
262.0	0.987596241613	-1721516550.97
263.0	0.9873962423	-1743315987.75
264.0	0.987196242983	-1765109428.1
265.0	0.986996243663	-1786897025.2
266.0	0.98679624434	-8.9814066981e+143
267.0	0.986596245014	-2.6995175868e+236
268.0	0.986396245685	-1.05898767703e+165
269.0	0.986196246352	-1873992322.79
270.0	0.985996247017	-2.07893076762e+279
271.0	0.985796247679	-1917509063.62
272.0	0.985596248338	-1939260230.37
273.0	0.985396248995	-1961006772.42
274.0	0.98519624965	-1982748848.27
275.0	0.984996250302	5.29026879512e+120
276.0	0.984796250951	-2026220107.37
277.0	0.984596251599	-2047949554.31
278.0	0.984396252244	-2069675060.69
279.0	0.9842	-2091404739.88
280.0	0.984	-2113122788.6
281.0	0.9838	-2134837225.97
282.0	0.9836	-2156548176.17
283.0	0.9834	-2178255724.59
284.0	0.9832	-2199959988.1
285.0	0.983	-2221661047.17
286.0	0.9828	-2243359013.93
287.0	0.9826	-2265053965.21
288.0	0.9824	-2286746009.51
289.0	0.9822	-2308435220.34
290.0	0.982	-2330121703.36
291.0	0.9818	-2351805528.83
292.0	0.9816	-2373486800.15
293.0	0.9814	-2395165584.12
294.0	0.9812	-2416841982.2
295.0	0.981	-2438516057.77
296.0	0.980796263595	1.13259000215e+195
297.0	0.9806	-2481857604.73
298.0	0.980396264834	7.70368601113e+264
299.0	0.980196265453	-2525181171.33
300.0	0.979996266072	-3.24346996773e+192
301.0	0.980196265199	1.73682468922e+224
302.0	0.980396264371	-2476742157.66
303.0	0.980596263572	-2443713532.36
304.0	0.980796262785	-2411210912.95
305.0	0.980996262006	-2378939724.9
306.0	0.98119626123	3.45019621227e+120
307.0	0.981396260455	-2314726298.58
308.0	0.9816	-2282690891.75
309.0	0.9818	-2250657113.32
310.0	0.982	-2218623180.45
311.0	0.9822	-2186580776.75
312.0	0.9824	-2154526159.89
313.0	0.9826	-2122456056.8
314.0	0.982796255047	1.93615437383e+146
315.0	0.983	-2058264316.42
316.0	0.9832	-2026140945.9
317.0	0.9834	-1993998470.84
318.0	0.9834	-1993998470.84
319.0	0.9836	-1961836831.55
320.0	0.9838	-1929655690.95
321.0	0.9842	-1865235068.79
322.0	0.9842	-1865235068.79
323.0	0.9844	-1832995761.61
324.0	0.9848	-1768460823.16
325.0	0.985	-1736166611.6
326.0	0.9852	-1703856118.37
327.0	0.9854	-1671530013.43
328.0	0.9856	-1639189981.27
329.0	0.9858	-1606836726.9
330.0	0.986	-1574472368.17
331.0	0.9862	-1542098053.73
332.0	0.9864	-1509716868.34
333.0	0.9866	-1477331480.75
334.0	0.9868	-1444948128.13
335.0	0.987	-1412576413.74
336.0	0.9872	-1380238749.71
337.0	0.9874	-1347977404.63
338.0	0.9876	-1315866781.64
339.0	0.9878	-1284001491.42
340.0	0.987996234956	-8.16070983593e+283
341.0	0.988196234175	-1221316936.7
342.0	0.988396233383	5.03909866757e+65
343.0	0.988596232581	-3.45786243705e+20
344.0	0.988796231772	-1130063379.21
345.0	0.988996230956	-1100281346.77
346.0	0.98919623013	2.30107173103e+185
347.0	0.989396229292	-1041555660.24
348.0	0.989596228439	2.30643001628e+155
349.0	0.98979622757	8.91339797693e+210
350.0	0.989996226687	-955322514.747
351.0	0.99019622579	-926983678.599
352.0	0.990396224883	-898813880.174
353.0	0.990596223967	2.31777539575e+146
354.0	0.990796223043	1.93920321141e+281
355.0	0.990996222112	8.68480975649e+73
356.0	0.991196221175	-787575886.448
357.0	0.991396220231	-760074254.882
358.0	0.991596219282	6.92500917813e+152
359.0	0.991796218329	-705364085.876
360.0	0.991996217371	-678134160.296
361.0	0.99219621641	-650974860.238
362.0	0.992396215447	6.40122691785e+39
363.0	0.992596214483	-3.89689250994e+246
364.0	0.992796213517	-569855405.615
365.0	0.99299621255	-542919195.31
366.0	0.993196211582	1.09027721186e+188
367.0	0.993396210611	-489185020.334
368.0	0.993596209638	1.39895498519e+237
369.0	0.993796208661	7.21091482471e+253
370.0	0.993996207679	-3.52200193485e+92
371.0	0.99419620669	-6.23609274397e+173
372.0	0.994396205692	-355598575.455
373.0	0.994596204684	1.01479745018e+257
374.0	0.994796203665	-302473560.848
375.0	0.994996202635	-3.84761034375e+63
376.0	0.995196201596	-249561092.395
377.0	0.99539620055	-223198977.16
378.0	0.995596199502	-196909674.628
379.0	0.9958	-170713847.969
380.0	0.996	-144600315.665
381.0	0.9962	-118582404.572
382.0	0.996396195334	-92667593.5523
383.0	0.996596194308	-66886864.5669
384.0	0.9968	-41179431.4482
385.0	0.996996192278	-2.22965623815e+249
386.0	0.997196191272	9829400.45302
387.0	0.997396190271	35150351.2142
388.0	0.997596189278	60346999.6821
389.0	0.997796188287	85421458.5203
390.0	0.997996187303	1.51247744065e+193
391.0	0.998196186326	-3.27642975789e+73
392.0	0.998396185351	-1.8109173108e+33
393.0	0.998596184384	184540876.803
394.0	0.99879618342	209036795.484
395.0	0.998996182463	233429293.023
396.0	0.999196181509	257714065.172
397.0	0.999396180562	281901359.752
398.0	0.999596179618	-2.10769630354e+124
399.0	0.999796178678	329980473.751
400.0	0.999996177742	353881553.865
401.0	1.00019617681	377697135.088
402.0	1.00039617588	-7.4361657564e+61
403.0	1.00059617496	425069734.145
404.0	1.00079617404	448635436.322
405.0	1.00099617312	-1.68605867042e+40
406.0	1.0011961722	495545251.797
407.0	1.00139617129	9.61030880235e+114
408.0	1.00159617038	-8.85998541992e+18
409.0	1.0018	565398358.484
410.0	1.002	588553509.204
411.0	1.0022	611652176.586
412.0	1.00239616677	7.73060597327e+235
413.0	1.0026	657679829.41
414.0	1.0028	680614184.878
415.0	1.003	703500338.033
416.0	1.0032	726337971.626
417.0	1.0034	749131167.326
418.0	1.0036	771880073.757
419.0	1.0038	794587945.303
420.0	1.004	817255185.892
421.0	1.0042	839884416.843
422.0	1.0044	862476179.323
423.0	1.0046	885032623.15
424.0	1.0048	907554369.169
425.0	1.005	930043217.253
426.0	1.0052	952499825.72
427.0	1.0054	974925716.103
428.0	1.0056	997321540.466
429.0	1.0058	1019688584.96
430.0	1.006	1042027466.38
431.0	1.006	1042027466.38
432.0	1.0062	1064339276.24
433.0	1.0064	1086624587.5
434.0	1.0066	1108884335.18
435.0	1.0068	1131119047.99
436.0	1.007	1153329532.41
437.0	1.0072	1175516271.62
438.0	1.0074	1197679963.82
439.0	1.0076	1219821048.73
440.0	1.0078	1241940137.57
441.0	1.008	1264037635.28
442.0	1.0082	1286114086.58
443.0	1.0084	1308169869.43
444.0	1.0086	1330205475.28
445.0	1.0088	1352221258.1
446.0	1.009	1374217663.32
447.0	1.0092	1396195021.77
448.0	1.0094	1418153737.69
449.0	1.0096	1440094119.86
450.0	1.0098	1462016536.25
451.0	1.01	1483921275.84
452.0	1.0102	1505808675.03
453.0	1.0104	1527679004.6
454.0	1.0106	1549532572.08
455.0	1.0108	1571369629.42
456.0	1.011	1593190455.83
457.0	1.0112	1614995283.32
458.0	1.0114	1636784363.98
459.0	1.0116	1658557910.56
460.0	1.0118	1680316150.64
461.0	1.012	1702059279.59
462.0	1.0122	1723787503.51
463.0	1.0124	1745501002.52
464.0	1.0126	1767199964.31
465.0	1.0128	1788884556.11
466.0	1.013	1810554950.54
467.0	1.0132	1832211304.39
468.0	1.0134	1853853777.89
469.0	1.0136	1875482519.06
470.0	1.0138	1897097677.63
471.0	1.014	1918699394.61
472.0	1.0142	1940287811.73
473.0	1.0144	1961863065.19
474.0	1.0146	1983425290.5
475.0	1.0148	2004974619.41
476.0	1.015	2026511180.72
477.0	1.0152	2048035100.02
478.0	1.0154	2069546497.4
479.0	1.0156	2091045489.95
480.0	1.0158	2112532187.5
481.0	1.016	2134006697.93
482.0	1.0162	2155469121.53
483.0	1.0164	2176919558.27
484.0	1.0166	2198358100.85
485.0	1.0168	2219784843.1
486.0	1.017	2241199871.92
487.0	1.0172	2262603276.65
488.0	1.0174	2283995140.18
489.0	1.0176	2305375548.44
490.0	1.0178	2326744581.09
491.0	1.018	2348102320.91
492.0	1.0182	2369448844.3
493.0	1.0184	2390784230.56
494.0	1.0186	2412108552.62
495.0	1.0188	2433421886.39
496.0	1.019	2454724301.84
497.0	1.0192	2476015872.49
498.0	1.0194	2497296666.53
499.0	1.0196	2518566756.46
500.0	1.0198	2539826210.07
501.0	1.02	2561075100.12
