3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
108.0	1.01839613508	2260205840.72
109.0	1.01819613579	-5.33838986058e+199
110.0	1.0179961365	2194563090.78
111.0	1.01779613721	2161790015.38
112.0	1.01759613792	2129043423.38
113.0	1.01739613863	6.18053784581e+177
114.0	1.01719613934	1.98681057418e+241
115.0	1.01699614005	-9.35653425675e+257
116.0	1.01679614076	1998282518.53
117.0	1.01659614147	-1.18741182705e+188
118.0	1.01639614218	-6.45619258149e+157
119.0	1.01619614289	1900428574.27
120.0	1.0159961436	1867850493.85
121.0	1.01579614431	8.59639815434e+257
122.0	1.01559614502	1.90789287335e+33
123.0	1.01539614573	-2.08573926872e+83
124.0	1.01519614644	1.8480047501e+289
125.0	1.01499614715	-3.95293973951e+48
126.0	1.01479614786	-3.44581523255e+58
127.0	1.01459614857	4.1675587777e+33
128.0	1.01439614928	1607952669.21
129.0	1.01419614999	1575563923.74
130.0	1.01399615071	-1.40120351112e+176
131.0	1.01379615142	-5.20440586057e+110
132.0	1.01359615213	1478561794.83
133.0	1.01339615284	3.28289372886e+208
134.0	1.01319615355	6.15976202275e+177
135.0	1.01299615427	1381860740.65
136.0	1.01279615498	-9.94668619721e+46
137.0	1.0125961557	1317667205.32
138.0	1.01239615641	2.09665655296e+138
139.0	1.01219615712	1254027842.24
140.0	1.01199615784	1222635183.07
141.0	1.01179615854	-5.01269546032e+70
142.0	1.01159615925	1161601472.9
143.0	1.01139615994	6.36463920626e+198
144.0	1.01119616062	1102123880.56
145.0	1.01099616128	1.07511334553e+122
146.0	1.01079616192	1045376293.18
147.0	1.01059616253	1017692000.24
148.0	1.01039616313	990358582.165
149.0	1.01019616371	963330113.371
150.0	1.00999616428	936553932.796
151.0	1.00979616484	909982978.603
152.0	1.0095961654	883585349.11
153.0	1.00939616596	857327488.603
154.0	1.00919616651	831190861.551
155.0	1.00899616706	-8.76558801536e+151
156.0	1.00879616761	779208817.626
157.0	1.00859616815	-2.02407038814e+60
158.0	1.0083961687	727546758.028
159.0	1.00819616924	701818669.066
160.0	1.00799616978	8.28188607755e+40
161.0	1.00779617031	650550866.234
162.0	1.00759617084	625005943.499
163.0	1.00739617137	1.98760682984e+142
164.0	1.00719617189	-9.90649544185e+209
165.0	1.00699617241	548704285.821
166.0	1.00679617293	-1.21399723959e+106
167.0	1.00659617344	498106107.53
168.0	1.00639617395	472886867.936
169.0	1.00619617446	447720104.812
170.0	1.00599617496	8.06263985678e+246
171.0	1.00579617547	397543187.165
172.0	1.00559617596	-9.77850673544e+291
173.0	1.00539617646	-3.03520491803e+284
174.0	1.00519617695	322660551.527
175.0	1.00499617744	1.11722062943e+180
176.0	1.00479617793	-2.25835035889e+148
177.0	1.00459617841	9.64273557007e+284
178.0	1.0043961789	3.16874379998e+280
179.0	1.00419617938	3.16668973528e+225
180.0	1.00399617986	174295211.059
181.0	1.00379618033	149767194.53
182.0	1.00359618081	8.27302087743e+147
183.0	1.00339618128	100915212.556
184.0	1.00319618175	1.57592089938e+259
185.0	1.00299618222	5.32236187599e+37
186.0	1.00279618268	493362048521.0
187.0	1.00259618315	4034586.55753
188.0	1.00239618361	-20001080.3192
189.0	1.00219618406	-43961104.9898
190.0	1.00199618452	-5.65620608666e+76
191.0	1.00179618497	-1.05338883259e+195
192.0	1.00159618542	-1.26673616237e+155
193.0	1.00139618587	-2.51804130967e+166
194.0	1.00119618632	-162654656.681
195.0	1.00099618677	-1.21282043651e+45
196.0	1.00079618721	-2.86020388341e+246
197.0	1.00059618766	-233044675.143
198.0	1.0003961881	4.62450798749e+84
199.0	1.00019618854	-279666147.443
200.0	0.999996188983	-302894403.86
201.0	0.999796189419	-8.55757123877e+264
202.0	0.999596189854	-349200109.353
203.0	0.999396190287	5.10897056783e+60
204.0	0.999196190716	-395319881.844
205.0	0.998996191142	-418317611.849
206.0	0.998796191565	3.70102617907e+147
207.0	0.998596191985	-3.65789652475e+256
208.0	0.998396192401	2.03862597857e+103
209.0	0.998196192814	-509929572.978
210.0	0.997996193223	4.82990553436e+144
211.0	0.997796193629	-7.46552899734e+180
212.0	0.997596194033	-578288364.212
213.0	0.997396194433	-601016324.727
214.0	0.997196194832	-623715438.391
215.0	0.996996195228	3.59500921078e+236
216.0	0.996796195623	-669036263.196
217.0	0.996596196016	-691659687.415
218.0	0.996396196409	-2.08668369428e+266
219.0	0.996196196801	-736835235.715
220.0	0.995996197195	-759389100.437
221.0	0.995796197589	-1.13480790897e+214
222.0	0.995596197985	-3.11957130072e+43
223.0	0.995396198384	-3.56367913309e+101
224.0	0.995196198785	-849397741.939
225.0	0.99499619919	-7.49693926615e+149
226.0	0.994796199598	-894285718.767
227.0	0.99459620001	-5.82611489325e+56
228.0	0.994396200427	-939101712.874
229.0	0.99419620085	-961483929.231
230.0	0.993996201278	-983849300.145
231.0	0.993796201713	-1006198515.17
232.0	0.993596202156	-1028531682.87
233.0	0.993396202606	-1.21384116759e+188
234.0	0.993196203064	-1073151767.11
235.0	0.992996203531	-1095439330.76
236.0	0.992796204006	-4.62702423385e+215
237.0	0.992596204489	-1139970969.98
238.0	0.99239620498	1.18960260355e+98
239.0	0.992196205479	-3.18611879338e+96
240.0	0.991996205985	-1206664557.02
241.0	0.991796206498	6.08897360791e+55
242.0	0.991596207018	2.84487893229e+259
243.0	0.991396207544	-5.39808570174e+172
244.0	0.991196208076	-1295408389.78
245.0	0.990996208614	2.28849490208e+286
246.0	0.990796209157	-1339708255.58
247.0	0.990596209704	-9.44946158003e+229
248.0	0.990396210257	-6.23569479462e+258
249.0	0.990196210815	-1406074764.35
250.0	0.989996211377	-1.3554384016e+39
251.0	0.989796211945	-3.04322708315e+31
252.0	0.989596212517	-1472348164.52
253.0	0.989396213094	-1494419853.21
254.0	0.989196213676	-1516482236.23
255.0	0.988996214263	1.03357635153e+233
256.0	0.988796214855	-1560580015.89
257.0	0.988596215451	-1582615862.77
258.0	0.988396216051	-3.21770854083e+19
259.0	0.988196216656	-3.2211765066e+251
260.0	0.988	-1648680855.64
261.0	0.9878	-1670684438.94
262.0	0.987596218491	-6.63752284421e+30
263.0	0.987396219109	7.35852022234e+38
264.0	0.9872	-1736650420.29
265.0	0.987	-1758624764.64
266.0	0.9868	-1780592257.43
267.0	0.9866	-1802553055.62
268.0	0.9864	-1824507341.14
269.0	0.9862	-1846455260.02
270.0	0.986	-1868396982.97
271.0	0.9858	-1890332643.3
272.0	0.9856	-1912262400.12
273.0	0.9854	-1934186375.89
274.0	0.9852	-1956104720.78
275.0	0.985	-1978017549.21
276.0	0.9848	-1999925003.92
277.0	0.9846	-2021827191.9
278.0	0.9844	-2043724248.42
279.0	0.9842	-2065616273.12
280.0	0.984	-2087503394.37
281.0	0.9838	-2109385705.85
282.0	0.9836	-2131263330.91
283.0	0.9834	-2153136359.35
284.0	0.9832	-2175004911.26
285.0	0.983	-2196869074.13
286.0	0.9828	-2218728966.05
287.0	0.9826	-2240584673.31
288.0	0.9824	-2262436312.61
289.0	0.9822	-2284283969.4
290.0	0.982	-2306127758.34
291.0	0.9818	-2327967763.0
292.0	0.9816	-2349804094.64
293.0	0.9814	-2371636833.98
294.0	0.9812	-2393466088.27
295.0	0.981	-2415291935.48
296.0	0.9808	-2437114479.37
297.0	0.9806	-2458933796.32
298.0	0.9804	-2480749987.94
299.0	0.9802	-2502563130.38
300.0	0.979996242266	-3.40964850691e+246
301.0	0.980196241539	-8.84308659022e+211
302.0	0.980396240827	-1.25565703681e+242
303.0	0.980596240115	-2422654142.66
304.0	0.980796239413	-2390465170.71
305.0	0.981	-2358475073.8
306.0	0.9812	-2326582368.25
307.0	0.9814	-2294734325.35
308.0	0.9816	-2262908503.97
309.0	0.9818	-2231087446.61
310.0	0.982	-2199263012.03
311.0	0.9822	-2167428443.99
312.0	0.9824	-2135580946.55
313.0	0.9826	-2103717720.45
314.0	0.9828	-2071837907.83
315.0	0.983	-2039940197.57
316.0	0.9832	-2008024458.34
317.0	0.9834	-1976089926.15
318.0	0.9836	-1944136809.3
319.0	0.9838	-1912164574.13
320.0	0.984	-1880173643.9
321.0	0.9842	-1848163651.29
322.0	0.9844	-1816135321.62
323.0	0.9846	-1784088625.27
324.0	0.9848	-1752025006.02
325.0	0.985	-1719945027.45
326.0	0.9852	-1687851319.84
327.0	0.9854	-1655744864.17
328.0	0.9856	-1623629508.53
329.0	0.9858	-1591506311.14
330.0	0.986	-1559379769.72
331.0	0.9862	-1527250665.82
332.0	0.9864	-1495123766.67
333.0	0.9866	-1463000269.45
334.0	0.9868	-1430886750.02
335.0	0.987	-1398788905.53
336.0	0.9872	-1366723704.45
337.0	0.9874	-1334717921.0
338.0	0.9876	-1302825325.27
339.0	0.9878	-1271122352.12
340.0	0.988	-1239711785.15
341.0	0.9882	-1208694359.12
342.0	0.9884	-1178161857.75
343.0	0.988596211533	-4.29471252435e+110
344.0	0.9888	-1118806554.3
345.0	0.989	-1089938264.91
346.0	0.9892	-1061557210.57
347.0	0.9894	-1033557512.04
348.0	0.9896	-1005898533.49
349.0	0.9898	-978513765.012
350.0	0.99	-951356811.245
351.0	0.9902	-924383520.69
352.0	0.9904	-897562344.116
353.0	0.9906	-870866099.748
354.0	0.9908	-844276406.61
355.0	0.991	-817776719.316
356.0	0.9912	-791356544.005
357.0	0.9914	-765006061.958
358.0	0.9916	-738719572.35
359.0	0.9918	-712491462.241
360.0	0.992	-686318905.62
361.0	0.9922	-660198804.527
362.0	0.9924	-634129965.174
363.0	0.9926	-608110735.565
364.0	0.9928	-582140912.936
365.0	0.993	-556219889.027
366.0	0.9932	-530348230.0
367.0	0.9934	-504526000.998
368.0	0.9936	-478753969.535
369.0	0.9938	-453032182.934
370.0	0.994	-427361151.024
371.0	0.9942	-401740817.13
372.0	0.9944	-376171599.691
373.0	0.9946	-350653577.079
374.0	0.9948	-325187420.912
375.0	0.995	-299773848.094
376.0	0.9952	-274414409.541
377.0	0.9954	-249110956.778
378.0	0.9956	-223866108.564
379.0	0.9958	-198682626.409
380.0	0.995996190655	2.61133409182e+242
381.0	0.9962	-148520423.35
382.0	0.9964	-123543044.468
383.0	0.9966	-98637819.55
384.0	0.9968	-73805936.2033
385.0	0.997	-49049737.1813
386.0	0.9972	-24377683.1136
387.0	0.9974	216181.834336
388.0	0.9976	24728987.9799
389.0	0.9978	49161939.3463
390.0	0.998	73512455.3897
391.0	0.9982	97782883.127
392.0	0.9984	121974057.24
393.0	0.9986	146088144.055
394.0	0.9988	170127074.199
395.0	0.999	194091513.711
396.0	0.9992	217986681.413
397.0	0.9994	241811558.606
398.0	0.9996	265571399.289
399.0	0.9998	289268486.362
400.0	1.0	312906867.003
401.0	1.0002	336486382.815
402.0	1.0004	360011741.585
403.0	1.0006	383484477.101
404.0	1.0008	406908716.824
405.0	1.001	430283910.068
406.0	1.0012	453615031.701
407.0	1.0014	476900696.897
408.0	1.0016	500145647.73
409.0	1.0018	523348422.369
410.0	1.002	546513235.411
411.0	1.0022	569638747.474
412.0	1.0024	592728567.41
413.0	1.0026	615781579.551
414.0	1.0028	638800775.059
415.0	1.003	661785303.875
416.0	1.0032	684737601.454
417.0	1.0034	707657085.658
418.0	1.0036	730545729.802
419.0	1.0038	753403190.246
420.0	1.004	776231062.6
421.0	1.0042	799029189.526
422.0	1.0044	821798859.178
423.0	1.0046	844540047.063
424.0	1.0048	867253795.252
425.0	1.005	889940168.094
426.0	1.0052	912600014.883
427.0	1.0054	935233458.525
428.0	1.0056	957841203.044
429.0	1.0058	980423414.162
430.0	1.006	1002980693.1
431.0	1.0062	1025513241.05
432.0	1.0064	1048021587.21
433.0	1.0066	1070505960.88
434.0	1.0068	1092966839.18
435.0	1.007	1115404472.64
436.0	1.0072	1137819299.57
437.0	1.0074	1160211584.54
438.0	1.0076	1182581733.66
439.0	1.0078	1204930017.38
440.0	1.008	1227256813.7
441.0	1.0082	1249562394.22
442.0	1.0084	1271847114.63
443.0	1.0086	1294111246.77
444.0	1.0088	1316355129.69
445.0	1.009	1338579035.86
446.0	1.0092	1360783292.96
447.0	1.0094	1382968173.77
448.0	1.0096	1405133994.84
449.0	1.0098	1427281023.97
450.0	1.01	1449409562.69
451.0	1.0102	1471519868.17
452.0	1.0104	1493612224.53
453.0	1.0106	1515686875.77
454.0	1.0108	1537744088.7
455.0	1.011	1559784093.53
456.0	1.0112	1581807139.67
457.0	1.0114	1603813441.52
458.0	1.0116	1625803229.25
459.0	1.0118	1647776699.44
460.0	1.012	1669734063.11
461.0	1.0122	1691675500.92
462.0	1.0124	1713601209.22
463.0	1.0126	1735511357.44
464.0	1.0128	1757406131.75
465.0	1.013	1779285693.47
466.0	1.0132	1801150220.54
467.0	1.0134	1822999866.52
468.0	1.0136	1844834800.52
469.0	1.0138	1866655166.62
470.0	1.014	1888461122.78
471.0	1.0142	1910252800.92
472.0	1.0144	1932030345.88
473.0	1.0146	1953793876.66
474.0	1.0148	1975543525.75
475.0	1.015	1997279401.0
476.0	1.0152	2019001625.18
477.0	1.0154	2040710297.69
478.0	1.0156	2062405533.83
479.0	1.0158	2084087425.6
480.0	1.016	2105756080.96
481.0	1.0162	2127411583.81
482.0	1.0164	2149054034.32
483.0	1.0166	2170683508.48
484.0	1.0168	2192300099.96
485.0	1.017	2213903878.89
486.0	1.0172	2235494935.21
487.0	1.0174	2257073335.87
488.0	1.0176	2278639169.12
489.0	1.0178	2300192500.05
490.0	1.018	2321733415.33
491.0	1.0182	2343261977.61
492.0	1.0184	2364778270.76
493.0	1.0186	2386282354.03
494.0	1.0188	2407774307.47
495.0	1.019	2429254186.62
496.0	1.0192	2450722067.76
497.0	1.0194	2472178003.79
498.0	1.0196	2493622068.77
499.0	1.0198	2515054315.18
500.0	1.02	2536474817.01
501.0	1.02	2536474817.01
