3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
374.0	0.99479619945	-304668970.083
375.0	0.994996198508	3.46398481263e+177
376.0	0.995196197571	-1.49926871473e+284
377.0	0.995396196633	-223919848.671
378.0	0.995596195697	7.05192269495e+41
379.0	0.995796194763	-1.74348929127e+237
380.0	0.995996193831	-144226532.759
381.0	0.996196192903	-117918353.031
382.0	0.996396191976	-91735673.4233
383.0	0.996596191052	-65689037.8148
384.0	0.996796190131	3.43725785568e+35
385.0	0.996996189213	-13950473.7107
386.0	0.997196188302	1.49657950522e+299
387.0	0.997396187393	-2.10698627884e+24
388.0	0.997596186492	-2.82643054685e+233
389.0	0.997796185597	88031135.2934
390.0	0.997996184711	113237743.918
391.0	0.99819618383	138334742.772
392.0	0.998396182959	-6.04579584973e+152
393.0	0.998596182095	6.73187287124e+110
394.0	0.998796181242	-2.31192476291e+40
395.0	0.998996180394	3.18196552563e+292
396.0	0.999196179559	262331382.366
397.0	0.999396178729	5.24934252036e+184
398.0	0.999596177911	2.61240894807e+287
399.0	0.999796177103	335666649.063
400.0	0.999996176301	359953809.464
401.0	1.00019617551	1.00872663649e+90
402.0	1.00039617473	-5.46619067404e+261
403.0	1.00059617396	1.95212774058e+162
404.0	1.0007961732	456398860.357
405.0	1.00099617245	480346860.705
406.0	1.0011961717	-9.85749721171e+59
407.0	1.00139617097	5.3659679883e+173
408.0	1.00159617024	8.84245131814e+231
409.0	1.00179616953	575539926.185
410.0	1.00199616882	-3.64934219058e+144
411.0	1.00219616812	-1.42736201401e+64
412.0	1.00239616743	646352849.688
413.0	1.00259616675	-4.37347830701e+162
414.0	1.00279616607	693306544.116
415.0	1.00299616541	1.34103560201e+234
416.0	1.00319616475	740068191.052
417.0	1.00339616409	763380390.036
418.0	1.00359616345	2.64339540618e+260
419.0	1.00379616281	2.84441378711e+31
420.0	1.00399616217	833055235.312
421.0	1.00419616154	856197461.253
422.0	1.00439616091	879299803.996
423.0	1.00459616029	-6.64669015267e+49
424.0	1.00479615967	925390278.604
425.0	1.00499615905	7.50906650307e+291
426.0	1.00519615843	971334768.657
427.0	1.00539615782	994254697.282
428.0	1.0055961572	1017140739.29
429.0	1.00579615659	1039993960.94
430.0	1.00599615598	1062814900.45
431.0	1.00619615537	7.3353755071e+146
432.0	1.00639615476	1108363133.4
433.0	1.00659615415	1131091697.72
434.0	1.00679615354	1153790624.29
435.0	1.00699615293	1.04156068596e+96
436.0	1.00719615232	-30799076802700.0
437.0	1.00739615171	-4.02819352964e+69
438.0	1.0075961511	1244312894.63
439.0	1.00779615049	1266861593.2
440.0	1.00799614987	1.24181981589e+101
441.0	1.00819614926	1311901988.96
442.0	1.00839614865	1334383809.58
443.0	1.00859614803	1.95333213247e+251
444.0	1.00879614741	1379272865.19
445.0	1.00899614679	1401680892.25
446.0	1.00919614617	-1.128273602e+205
447.0	1.00939614555	-4.91325775507e+245
448.0	1.00959614493	1468763345.62
449.0	1.0097961443	1491078105.45
450.0	1.00999614368	1513370367.07
451.0	1.01019614305	1535640451.27
452.0	1.01039614242	1557888652.78
453.0	1.01059614179	1580115276.87
454.0	1.01079614116	1602320610.26
455.0	1.01099614052	1624482499.33
456.0	1.01119613989	-9.26176876413e+187
457.0	1.01139613925	1668811729.45
458.0	1.01159613861	1690934731.83
459.0	1.01179613797	1713037834.33
460.0	1.01199613732	-7.97266086576e+199
461.0	1.01219613668	1757185392.57
462.0	1.01239613603	-1.09347939298e+206
463.0	1.01259613537	3.67390577402e+157
464.0	1.01279613472	1821788015.81
465.0	1.01299613406	1845252992.38
466.0	1.0131961334	1867223915.92
467.0	1.01339613274	5.40090272536e+180
468.0	1.01359613207	1.2019484058e+204
469.0	1.0137961314	1933030117.99
470.0	1.01399613072	1.54470775014e+238
471.0	1.01419613004	-3.59557070635e+32
472.0	1.01439612936	1998681241.62
473.0	1.01459612867	2.88144118993e+51
474.0	1.01479612798	1.90790545586e+81
475.0	1.01499612729	2064183131.69
476.0	1.01519612659	2085984898.06
477.0	1.01539612589	2107770891.35
478.0	1.01559612519	-3.08011432233e+250
479.0	1.01579612448	4.22588422342e+137
480.0	1.01599612377	2173036123.13
481.0	1.01619612305	2194760873.71
482.0	1.01639612233	2216470747.17
483.0	1.01659612161	2238165899.09
484.0	1.01679612088	2259846492.24
485.0	1.01699612015	2281512672.48
486.0	1.01719611941	1.16982322338e+258
487.0	1.01739611867	2.00739662475e+30
488.0	1.01759611793	2346426179.58
489.0	1.01779611719	2368036108.72
490.0	1.01799611643	-1.04663692214e+248
491.0	1.01819611568	-1.6979105638e+50
492.0	1.01839611492	1.28590040677e+151
493.0	1.01859611416	2454339490.67
494.0	1.0187961134	-1.38065118231e+196
495.0	1.01899611263	-9.43908868136e+138
496.0	1.01919611186	4.54279258124e+94
497.0	1.01939611108	2540429791.12
498.0	1.0195961103	2558702772.51
499.0	1.0198	2583407929.01
500.0	1.02	2604872403.43
