3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
338.0	0.9876	-1323989764.39
339.0	0.9878	-1292227758.88
340.0	0.988	-1260819874.24
341.0	0.9882	-1229840402.39
342.0	0.9884	-1199392889.66
343.0	0.9886	-1169377551.48
344.0	0.9888	-1139805852.63
345.0	0.989	-1110594915.24
346.0	0.9892	-1081712833.61
347.0	0.9894	-1053101370.5
348.0	0.9896	-1024713966.58
349.0	0.9898	-996506522.585
350.0	0.99	-968442706.861
351.0	0.9902	-940492452.651
352.0	0.9904	-912633445.845
353.0	0.9906	-884847805.438
354.0	0.9908	-857123616.329
355.0	0.991	-829451671.008
356.0	0.9912	-801826733.335
357.0	0.9914	-774244842.316
358.0	0.9916	-746704323.279
359.0	0.9918	-719203681.577
360.0	0.992	-691742754.726
361.0	0.9922	-664321148.989
362.0	0.9924	-636939385.988
363.0	0.9926	-609597646.826
364.0	0.9928	-582296980.37
365.0	0.993	-555038348.776
366.0	0.9932	-527823797.4
367.0	0.9934	-500655697.325
368.0	0.9936	-473537892.03
369.0	0.9938	-446475020.397
370.0	0.994	-419473368.914
371.0	0.9942	-392539967.079
372.0	0.9944	-365683004.928
373.0	0.9946	-338910764.212
374.0	0.9948	-312231976.526
375.0	0.995	-285672933.337
376.0	0.9952	-259212938.343
377.0	0.9954	-232867446.596
378.0	0.9956	-206641910.396
379.0	0.9958	-180542321.913
380.0	0.996	-154588322.465
381.0	0.9962	-128765599.291
382.0	0.9964	-103083036.222
383.0	0.9966	-77536219.1255
384.0	0.9968	-52133305.5178
385.0	0.997	-26862898.1018
386.0	0.9972	-1728040.48339
387.0	0.9974	23280946.5006
388.0	0.9976	48161550.0264
389.0	0.9978	72924941.2414
390.0	0.998	97572319.5581
391.0	0.9982	122114608.647
392.0	0.9984	146552886.995
393.0	0.9986	170896848.47
394.0	0.9988	195149511.215
395.0	0.999	219319341.807
396.0	0.9992	243409508.688
397.0	0.9994	267424391.602
398.0	0.9996	291370281.11
399.0	0.9998	315248904.529
400.0	1.0	339064250.25
401.0	1.0002	362818685.577
402.0	1.0004	386516725.915
403.0	1.0006	410159843.36
404.0	1.0008	433750603.624
405.0	1.001	457290566.584
406.0	1.0012	480781484.182
407.0	1.0014	504225006.609
408.0	1.0016	527622372.617
409.0	1.0018	550975239.888
410.0	1.002	574284613.683
411.0	1.0022	597551997.51
412.0	1.0024	620778329.032
413.0	1.0026	643964914.532
414.0	1.0028	667112647.102
415.0	1.003	690222662.848
416.0	1.0032	713295804.705
417.0	1.0034	736333080.883
418.0	1.0036	759335289.527
419.0	1.0038	782303345.996
420.0	1.004	805238007.09
421.0	1.0042	828140113.774
422.0	1.0044	851010385.197
423.0	1.0046	873849607.202
424.0	1.0048	896658471.293
425.0	1.005	919437721.445
426.0	1.0052	942188020.703
427.0	1.0054	964910067.182
428.0	1.0056	987604481.794
429.0	1.0058	1010271902.81
430.0	1.006	1032912891.14
431.0	1.0062	1055528011.39
432.0	1.0064	1078117755.51
433.0	1.0066	1100682616.14
434.0	1.0068	1123223022.83
435.0	1.007	1145739406.24
436.0	1.0072	1168232142.42
437.0	1.0074	1190701608.92
438.0	1.0076	1213148135.23
439.0	1.0078	1235572052.27
440.0	1.008	1257973646.67
441.0	1.0082	1280353206.72
442.0	1.0084	1302710981.29
443.0	1.0086	1325047224.73
444.0	1.0088	1347362159.81
445.0	1.009	1369656020.74
446.0	1.0092	1391929017.66
447.0	1.0094	1414181375.48
448.0	1.0096	1436413298.18
449.0	1.0098	1458625003.49
450.0	1.01	1480816688.98
451.0	1.0102	1502988564.81
452.0	1.0104	1525140822.37
453.0	1.0106	1547273664.51
454.0	1.0108	1569387276.3
455.0	1.011	1591481852.67
456.0	1.0112	1613557572.92
457.0	1.0114	1635614627.42
458.0	1.0116	1657653195.49
459.0	1.0118	1679673469.23
460.0	1.012	1701675632.74
461.0	1.0122	1723659882.15
462.0	1.0124	1745626406.99
463.0	1.0126	1767575407.49
464.0	1.0128	1789507078.0
465.0	1.013	1811421621.84
466.0	1.0132	1833319236.82
467.0	1.0134	1855200127.89
468.0	1.0136	1877064493.93
469.0	1.0138	1898912538.04
470.0	1.014	1920744455.94
471.0	1.0142	1942560444.82
472.0	1.0144	1964360694.67
473.0	1.0146	1986145395.88
474.0	1.0148	2007914732.09
475.0	1.015	2029668885.43
476.0	1.0152	2051408030.96
477.0	1.0154	2073132340.44
478.0	1.0156	2094841978.68
479.0	1.0158	2116537107.03
480.0	1.016	2138217881.98
481.0	1.0162	2159884457.64
482.0	1.0164	2181536986.28
483.0	1.0166	2203175618.45
484.0	1.0168	2224800504.51
485.0	1.017	2246411792.19
486.0	1.0172	2268009627.86
487.0	1.0174	2289594153.18
488.0	1.0176	2311165506.03
489.0	1.0178	2332723818.4
490.0	1.018	2354269216.57
491.0	1.0182	2375801821.3
492.0	1.0184	2397321747.08
493.0	1.0186	2418829104.68
494.0	1.0188	2440323998.95
495.0	1.019	2461806532.74
496.0	1.0192	2483276802.76
497.0	1.0194	2504734904.65
498.0	1.0196	2526180927.34
499.0	1.0198	2547614959.23
500.0	1.02	2569037081.44
501.0	-1.91236660063e+162	-7.78982614438e+160
