   8.5679738588168526        142.38815631549423     
   8.6006535973789440        142.39011854175581     
   8.6333333359410354        142.39203415400712     
   8.6660130745031267        142.39390425918515     
   8.6986928130652199        142.39572993795997     
   8.7313725516273113        142.39751224535684     
   8.7640522901894027        142.39925221136428     
   8.7967320287514941        142.40095084152711     
   8.8294117673135855        142.40260911752586     
   8.8620915058756768        142.40422799774242     
   8.8947712444377682        142.40580841781218     
   8.9274509829998596        142.40735129116342     
   8.9601307215619510        142.40885750954354     
   8.9928104601240424        142.41032794353305     
   9.0254901986861356        142.41176344304770     
   9.0581699372482269        142.41316483782805     
   9.0908496758103183        142.41453293791810     
   9.1235294143724097        142.41586853413224     
   9.1562091529345011        142.41717239851141     
   9.1888888914965925        142.41844528476798     
   9.2215686300586839        142.41968792872086     
   9.2542483686207753        142.42090104871949     
   9.2869281071828667        142.42208534605848     
   9.3196078457449598        142.42324150538198     
   9.3522875843070512        142.42437019507875     
   9.3849673228691426        142.42547206766758     
   9.4176470614312340        142.42654776017400     
   9.4503267999933254        142.42759789449769     
   9.4830065385554168        142.42862307777133     
   9.5156862771175081        142.42962390271111     

