   5.2039215876264313        196.53210601987644     
   5.2366013261885227        196.60895957912828     
   5.2692810647506150        196.68454054142575     
   5.3019608033127064        196.75886968544975     
   5.3346405418747977        196.83196746050928     
   5.3673202804368891        196.90385399142437     
   5.4000000189989805        196.97454908334890     
   5.4326797575610719        197.04407222653327     
   5.4653594961231633        197.11244260102671     
   5.4980392346852547        197.17967908132030     
   5.5307189732473461        197.24580024093092     
   5.5633987118094375        197.31082435692599     
   5.5960784503715297        197.37476941439024     
   5.6287581889336211        197.43765311083385     
   5.6614379274957125        197.49949286054351     
   5.6941176660578039        197.56030579887596     
   5.7267974046198953        197.62010878649485     
   5.7594771431819876        197.67891841355132     
   5.7921568817440789        197.73675100380848     
   5.8248366203061703        197.79362261871080     
   5.8575163588682617        197.84954906139833     
   5.8901960974303531        197.90454588066655     
   5.9228758359924454        197.95862837487235     
   5.9555555745545368        198.01181159578621     
   5.9882353131166282        198.06411035239165     
   6.0209150516787195        198.11553921463241     
   6.0535947902408109        198.16611251710691     
   6.0862745288029023        198.21584436271206     
   6.1189542673649937        198.26474862623570     
   6.1516340059270851        198.31283895789863     
   6.1843137444891765        198.36012878684676     
   6.2169934830512679        198.40663132459383     
   6.2496732216133593        198.45235956841549     
   6.2823529601754506        198.49732630469441     
   6.3150326987375420        198.54154411221859     
   6.3477124372996334        198.58502536543114     
   6.3803921758617248        198.62778223763434     
   6.4130719144238162        198.66982670414674     
   6.4457516529859094        198.71117054541526     
   6.4784313915480007        198.75182535008102     
   6.5111111301100921        198.79180251800165     
   6.5437908686721835        198.83111326322887     
   6.5764706072342749        198.86976861694222     
   6.6091503457963663        198.90777943034044     
   6.6418300843584577        198.94515637748938     
   6.6745098229205491        198.98190995812880     
   6.7071895614826404        199.01805050043632     
   6.7398693000447318        199.05358816375207     
   6.7725490386068232        199.08853294126106     
   6.8052287771689146        199.12289466263690     
   6.8379085157310078        199.15668299664489     
   6.8705882542930992        199.18990745370726     
   6.9032679928551905        199.22257738842873     
   6.9359477314172819        199.25470200208488     
   6.9686274699793733        199.28629034507279     
   7.0013072085414647        199.31735131932436     
   7.0339869471035561        199.34789368068331     
   7.0666666856656475        199.37792604124638     
   7.0993464242277389        199.40745687166827     
   7.1320261627898311        199.43649450343207     
   7.1647059013519225        199.46504713108479     
   7.1973856399140139        199.49312281443872     
   7.2300653784761044        199.52072948073913     
   7.2627451170381958        199.54787492679858     
   7.2954248556002872        199.57456682109861     
   7.3281045941623795        199.60081270585903     
   7.3607843327244709        199.62661999907505     
   7.3934640712865622        199.65199599652345     
   7.4261438098486536        199.67694787373730     
   7.4588235484107450        199.70148268795003     
   7.4915032869728364        199.72560738000979     
   7.5241830255349278        199.74932877626375     
   7.5568627640970192        199.77265359041277     
   7.5895425026591106        199.79558842533802     
   7.6222222412212020        199.81813977489836     
   7.6549019797832951        199.84031402569963     
   7.6875817183453865        199.86211745883696     
   7.7202614569074779        199.88355625160901     
   7.7529411954695693        199.90463647920546     
   7.7856209340316607        199.92536411636866     
   7.8183006725937521        199.94574503902822     
   7.8509804111558434        199.96578502591044     
   7.8836601497179348        199.98548976012211     
   7.9163398882800262        200.00486483070966     
   7.9490196268421176        200.02391573419317     
   7.9816993654042099        200.04264787607661     
   8.0143791039663022        200.06106657233363     
   8.0470588425283935        200.07917705087056     
   8.0797385810904849        200.09698445296522     
   8.1124183196525763        200.11449383468394     
   8.1450980582146677        200.13171016827502     
   8.1777777967767591        200.14863834354094     
   8.2104575353388505        200.16528316918783     
   8.2431372739009419        200.18164937415426     
   8.2758170124630333        200.19774160891811     
   8.3084967510251246        200.21356444678318     
   8.3411764895872160        200.22912238514471     
   8.3738562281493074        200.24441984673481     
   8.4065359667113988        200.25946118084826     
   8.4392157052734902        200.27425066454813     
   8.4718954438355816        200.28879250385256     
   8.5045751823976730        200.30309083490192     
   8.5372549209597643        200.31714972510784     
   8.5699346595218557        200.33097317428343     
   8.6026143980839471        200.34456511575516     
   8.6352941366460385        200.35792941745706     
   8.6679738752081299        200.37106988300746     
   8.7006536137702213        200.38399025276780     
   8.7333333523323127        200.39669420488488     
   8.7660130908944041        200.40918535631610     
   8.7986928294564972        200.42146726383805     
   8.8313725680185886        200.43354342503878     
   8.8640523065806800        200.44541727929425     
   8.8967320451427714        200.45709220872854     
   8.9294117837048628        200.46857153915897     
   8.9620915222669542        200.47985854102564     
   8.9947712608290455        200.49095643030577     
   9.0274509993911369        200.50186836941344     
   9.0601307379532283        200.51259746808472     
   9.0928104765153197        200.52314678424815     
   9.1254902150774129        200.53351932488130     
   9.1581699536395043        200.54371804685326     
   9.1908496922015956        200.55374585775351     
   9.2235294307636870        200.56360561670729     
   9.2562091693257784        200.57330013517756     
   9.2888889078878698        200.58283217775391     
   9.3215686464499612        200.59220446292878     
   9.3542483850120526        200.60141966386072     
   9.3869281235741440        200.61048040912559     
   9.4196078621362371        200.61938928345484     
   9.4522876006983285        200.62814882846251     
   9.4849673392604199        200.63676154335971     
   9.5176470778225113        200.64522988565764     

